SampleID,k__Viruses.f__Papillomaviridae.g__Dyolambdapapillomavirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phikmvlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Felixounalikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__N4likevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__PhiCD119likevirus,k__Viruses.f__Anelloviridae.g__Epsilontorquevirus,k__Viruses.f__Flaviviridae.g__Pegivirus,k__Viruses.f__Parvoviridae.g__Copiparvovirus,k__Viruses.f__Anelloviridae.g__Iotatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__N15likevirus,k__Viruses.f__Hepadnaviridae.g__Orthohepadnavirus,k__Viruses.f__Parvoviridae.g__Dependoparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Corndoglikevirus,k__Viruses.f__Leviviridae.g__Levivirus,k__Viruses.f__Parvoviridae.g__Hepandensovirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phieco32likevirus,k__Viruses.f__Papillomaviridae.g__Dyoomikronpapillomavirus,k__Viruses.f__Totiviridae.g__Leishmaniavirus,k__Viruses.f__Parvoviridae.g__Bocaparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Tm4likevirus,k__Viruses.f__Anelloviridae.g__Zetatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Charlielikevirus,k__Viruses.o__Nidovirales.f__Arteriviridae.g__Arterivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Iebhlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Mulikevirus,k__Viruses.o__Picornavirales.g__Bacillarnavirus,k__Viruses.f__Corticoviridae.g__Corticovirus,k__Viruses.f__Retroviridae.g__Spumavirus,k__Viruses.f__Narnaviridae.g__Narnavirus,k__Viruses.f__Reoviridae.g__Coltivirus,k__Viruses.f__Totiviridae.g__Totivirus,k__Viruses.f__Papillomaviridae.g__Kappapapillomavirus,k__Viruses.f__Reoviridae.g__Dinovernavirus,k__Viruses.f__Anelloviridae.g__Kappatorquevirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Nucleorhabdovirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Tibrovirus,k__Viruses.f__Hepadnaviridae.g__Avihepadnavirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Bronlikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Bppunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__D3likevirus,k__Viruses.f__Caliciviridae.g__Norovirus,k__Viruses.f__Leviviridae.g__Allolevivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Omegalikevirus,k__Viruses.o__Picornavirales.f__Picornaviridae.g__Sakobuvirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Pbiunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Cjwunalikevirus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pragia,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Cronobacter,k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Leeuwenhoekiella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Bibersteinia,k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Leptospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Simonsiella,k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Orbales.f__Orbaceae.g__Frischella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Histophilus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Riesia,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Prauserella,k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Enterorhabdus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Epulopiscium,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.g__Candidatus_Babela,k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Calditerrivibrio,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Haematospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Vitreoscilla,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Magnetococcales.f__Magnetococcaceae.g__Magnetococcus,k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Sporomusaceae.g__Acetonema,k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Leptonema,k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Brucella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Salmonella,k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Mycoplasma,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leminorella,k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Ornithinibacillus,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharopolyspora,k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Synergistes,k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Brocadia,k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter,k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Simkaniaceae.g__Simkania,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Regiella,k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Brackiella,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leifsonia,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Bdellovibrionales.f__Bacteriovoracaceae.g__Bacteriovorax,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aquamicrobium
s11502,3.061492299,2.445903477,3.076854951,3.050902394,3.080472081,3.080537802,3.079831116,3.268653444,3.071256473,3.080169764,2.618549037,3.066973414,3.08023328,3.079111811,3.08058056,3.078811511,3.080809522,3.080501392,3.079413397,3.080486661,3.074710444,3.079889867,3.080500508,3.080293899,3.080426142,3.080052248,3.079889055,3.07948335,3.08683811,3.080324805,3.081591496,3.079951974,3.080595804,3.080560169,3.080574527,3.08041064,3.116057964,3.080604526,3.079777322,3.080598417,3.079866739,3.080179318,3.080579369,3.080670849,3.079954906,3.080498625,2.901543752,6.510305838,2.727082129,4.134301455,3.281022036,2.372428466,12.2215362,2.911251307,9.556514407,5.839001554,1.87645356,5.476202853,8.566273859,1.895943013,3.085759003,3.11295061,3.958769534,2.914558768,0.739906613,3.054398993,16.44052868,7.687038959,12.86572422,7.701495587,18.58285614,14.52525437,5.989697633,1.847036578,1.558897592,5.775112237,2.682854109,14.29397368,3.04006915,2.458442939,9.492144361,8.996149317,2.301225646,1.90022894,3.105477315
s10350,3.053852968,2.524243151,3.075932018,2.999616163,3.08047303,3.080531628,3.080079738,3.268460997,3.069791487,3.080078388,2.890415732,3.077556937,3.080177694,3.079053107,3.080515313,3.075904086,3.080791791,3.080501169,3.079517889,3.08054356,3.080702851,3.080050251,3.080500334,3.080297283,3.080540025,3.079999794,3.079928725,3.079526592,3.08671599,3.080224832,3.081904926,3.079992811,3.080518451,3.080494588,3.080526609,3.080420929,3.11624434,3.080594729,3.079744604,3.080589384,3.079881261,3.080263568,3.080593291,3.080565847,3.079994379,3.080498621,2.925252254,7.427082437,2.751516987,4.018896168,5.37589438,2.364434025,12.90918209,2.999558858,10.03888432,2.699117867,6.264148899,5.40326788,7.372203894,7.223772635,3.168615327,3.20974118,3.990456859,2.947266252,0.416787265,3.126160343,16.87495599,9.584095142,13.42475893,6.541515152,19.50469955,15.01508485,2.550380818,1.430989968,1.824310636,5.729347062,2.585025294,14.766171,2.948517842,2.569793823,9.645671892,9.465496404,6.009072685,1.893547132,3.090031449
s10341,3.058708084,2.51218795,3.071107739,3.04774413,3.080471123,3.080550068,3.079813014,3.269054432,3.0660479,3.080116536,2.612602288,3.077262427,3.080191993,3.079968482,3.080497732,3.077910185,3.079386224,3.080502716,3.078455285,3.080530596,3.081193724,3.076778432,3.080504971,3.080296855,3.080435717,3.080098924,3.079887453,3.07949339,3.087642471,3.080228388,3.081687768,3.079923722,3.080547787,3.080506926,3.08053925,3.080411294,3.115981023,3.080603205,3.079655582,3.080606786,3.079853778,3.080153649,3.080598376,3.080629958,3.079943987,3.080498642,2.90320281,5.980963567,2.808589455,4.152111691,3.226359033,2.147272362,11.59074209,3.017460719,9.933371348,2.736675457,5.57736241,5.431770195,7.652915377,1.832963219,3.201443279,3.158508268,3.984413108,2.918732427,2.98253863,3.006172738,16.89266746,9.152339966,13.50715189,7.46413391,19.50627135,15.19176771,2.751059953,5.067551986,1.606956385,5.739165268,4.960560048,14.23914796,3.075272123,2.441632888,9.80171563,9.814015796,2.283951882,1.874820444,3.098055499
s10089,3.053852968,2.524243151,3.075932018,2.999616163,3.08047303,3.080531628,3.080079738,3.268460997,3.069791487,3.080078388,2.890415732,3.077556937,3.080177694,3.079053107,3.080515313,3.075904086,3.080791791,3.080501169,3.079517889,3.08054356,3.080702851,3.080050251,3.080500334,3.080297283,3.080540025,3.079999794,3.079928725,3.079526592,3.08671599,3.080224832,3.081904926,3.079992811,3.080518451,3.080494588,3.080526609,3.080420929,3.11624434,3.080594729,3.079744604,3.080589384,3.079881261,3.080263568,3.080593291,3.080565847,3.079994379,3.080498621,2.925252254,7.955311969,2.751516987,6.266353283,3.289130564,2.364434025,11.94968818,2.999558858,9.442604566,2.699117867,2.417782707,5.40326788,7.135666205,1.809561104,3.168615327,3.20974118,3.990456859,2.947266252,3.676626292,5.373617458,16.43441996,8.291429216,12.8202023,8.33239329,19.50469955,13.88967901,2.550380818,3.678447083,4.071767751,5.729347062,2.585025294,14.20274018,2.948517842,2.569793823,10.93833782,7.978877558,5.260281499,1.893547132,3.090031449
s10109,3.06109563,2.491662336,3.079766947,3.055092595,3.080472392,3.080526414,3.079828241,3.269260737,3.062684534,3.080072613,0.405711739,3.077403179,3.080225809,3.079485282,3.080563298,3.078483886,3.081028644,3.080501811,3.079498254,3.080464176,3.080904608,3.080329249,3.080502644,3.080289148,3.080427879,3.080047705,3.079880921,3.07948641,3.086717805,3.080154431,3.081818715,3.079938818,3.080588943,3.080555917,3.080502402,3.08041101,3.116090079,3.080606249,3.079674309,3.080594198,3.079865714,3.080221506,3.080602774,3.080556725,3.079976266,3.080498674,4.678850009,7.119876601,2.776740302,4.253940481,3.276189386,2.437395992,12.32416785,2.956589293,9.859527105,2.653679387,5.594610499,7.244203268,6.540601394,1.902418711,3.10437533,3.198291869,5.717409708,2.916681017,0.675216203,3.01476093,16.00464334,8.452480338,12.59243259,6.570481272,18.65343554,14.72631636,2.757591066,6.78684849,1.455680455,8.748858318,4.377956716,14.98550224,3.039757655,2.479159668,10.41194852,8.557074434,5.621463981,2.043621697,3.108961965
s10239,3.058708084,2.51218795,3.071107739,3.04774413,3.080471123,3.080550068,3.079813014,3.269054432,3.0660479,3.080116536,2.612602288,3.077262427,3.080191993,3.079968482,3.080497732,3.077910185,3.079386224,3.080502716,3.078455285,3.080530596,3.081193724,3.076778432,3.080504971,3.080296855,3.080435717,3.080098924,3.079887453,3.07949339,3.087642471,3.080228388,3.081687768,3.079923722,3.080547787,3.080506926,3.08053925,3.080411294,3.115981023,3.080603205,3.079655582,3.080606786,3.079853778,3.080153649,3.080598376,3.080629958,3.079943987,3.080498642,2.90320281,6.394940785,2.808589455,4.152111691,3.226359033,6.509569885,13.15479263,3.017460719,10.13257155,2.736675457,5.130621457,5.431770195,7.416377688,1.832963219,3.201443279,3.158508268,3.984413108,2.918732427,3.401523953,3.006172738,16.89266746,8.994138779,13.50715189,7.929809236,18.77179894,14.46589267,2.751059953,6.075196852,1.606956385,5.739165268,2.471633666,14.80257878,3.075272123,2.441632888,9.995194523,9.972216983,2.283951882,4.78273215,3.098055499
s9550,3.060009167,2.491909899,3.079021839,3.064096027,3.080474573,3.080505365,3.079779888,3.268668726,3.064315204,3.080111639,2.78398252,3.077425143,3.080273755,3.079201726,3.080619232,3.079485886,3.080886971,3.080501004,3.079378964,3.080390092,3.080720941,3.07988553,3.080501201,3.080284998,3.080339987,3.080077581,3.079859489,3.079474708,3.086352167,3.080092039,3.081836968,3.079918269,3.080645512,3.080606617,3.080468689,3.080404718,3.115996308,3.080614715,3.079732737,3.080593,3.07987185,3.080225676,3.080614485,3.080513477,3.080005433,3.080498532,2.929252014,7.624172015,2.789756542,4.228901934,3.287183792,2.37563225,12.11155324,5.903171277,9.571273095,2.614070601,4.869381744,5.494130322,7.286438771,1.710703478,3.031669824,3.190695907,3.935659299,2.960389028,0.947235844,3.070339134,16.86606276,8.181036782,12.84868037,8.678728962,19.15383855,15.20010783,2.750223277,1.903860355,1.512239511,5.760403918,2.674054457,14.31998061,3.090175629,2.43398902,10.25976736,9.795432836,5.135502413,4.9460733,3.098377577
s9470,3.05656572,2.469157991,3.075195849,3.017694059,3.080473892,3.080581053,3.079717589,3.266390687,3.071105391,3.080317298,2.786626881,3.077202994,3.080188913,3.077891289,3.080524888,3.078811615,3.080867304,3.080501943,3.079441482,3.078934286,3.080755677,3.079967086,3.080490469,3.080298089,3.080483751,3.080110899,3.079881492,3.079467657,3.087926313,3.080383371,3.081746879,3.079944702,3.080545597,3.080499843,3.080597248,3.080408784,3.115969743,3.080605047,3.079858477,3.080322344,3.079876862,3.080119522,3.080584548,3.079906085,3.079644655,3.080499204,2.88512341,6.707116996,2.682549099,4.109355507,5.986276837,5.039920305,12.16958662,2.909900009,9.330205809,2.536341067,2.121241098,5.454869996,6.928371169,1.816709635,3.035381397,3.111804089,3.811272775,2.882681166,4.533426353,2.990299418,17.23582384,8.987388863,12.86228604,7.475994614,19.37484458,15.13225853,2.724906416,1.933007603,1.576258565,5.680066528,2.56938864,14.85495643,3.058965096,2.360740174,10.79353101,9.464936916,6.110758559,1.730743806,3.100221073
s8877,3.060009167,2.491909899,3.079021839,3.064096027,3.080474573,3.080505365,3.079779888,3.268668726,3.064315204,3.080111639,2.78398252,3.077425143,3.080273755,3.079201726,3.080619232,3.079485886,3.080886971,3.080501004,3.079378964,3.080390092,3.080720941,3.07988553,3.080501201,3.080284998,3.080339987,3.080077581,3.079859489,3.079474708,3.086352167,3.080092039,3.081836968,3.079918269,3.080645512,3.080606617,3.080468689,3.080404718,3.115996308,3.080614715,3.079732737,3.080593,3.07987185,3.080225676,3.080614485,3.080513477,3.080005433,3.080498532,2.929252014,7.396945714,2.789756542,4.228901934,3.287183792,2.37563225,12.11155324,2.906922976,9.774873753,2.614070601,5.618539702,5.494130322,7.429162959,1.710703478,3.031669824,3.190695907,3.935659299,2.960389028,3.114346309,3.070339134,16.42552673,8.703778947,12.84868037,8.536004774,19.15383855,14.47423279,2.750223277,1.903860355,3.679349976,5.760403918,4.841164922,14.31998061,3.090175629,2.43398902,10.06056716,9.795432836,6.606216384,4.116935465,3.098377577
s9710,3.05656572,2.469157991,3.075195849,3.017694059,3.080473892,3.080581053,3.079717589,3.266390687,3.071105391,3.080317298,2.786626881,3.077202994,3.080188913,3.077891289,3.080524888,3.078811615,3.080867304,3.080501943,3.079441482,3.078934286,3.080755677,3.079967086,3.080490469,3.080298089,3.080483751,3.080110899,3.079881492,3.079467657,3.087926313,3.080383371,3.081746879,3.079944702,3.080545597,3.080499843,3.080597248,3.080408784,3.115969743,3.080605047,3.079858477,3.080322344,3.079876862,3.080119522,3.080584548,3.079906085,3.079644655,3.080499204,2.88512341,6.707116996,2.682549099,7.464008165,3.246814883,2.300458351,12.16958662,2.909900009,9.963823048,2.536341067,4.129432788,5.454869996,7.496920566,1.816709635,3.035381397,3.111804089,3.811272775,2.882681166,0.788020094,2.990299418,16.395757,9.10079012,12.86228604,7.582705343,19.37484458,14.40638349,2.724906416,1.933007603,1.576258565,5.680066528,2.56938864,14.29152561,3.058965096,2.360740174,10.25032612,10.25152249,4.373543991,5.085396463,3.100221073
s9028,3.05656572,2.469157991,3.075195849,3.017694059,3.080473892,3.080581053,3.079717589,3.266390687,3.071105391,3.080317298,2.786626881,3.077202994,3.080188913,3.077891289,3.080524888,3.078811615,3.080867304,3.080501943,3.079441482,3.078934286,3.080755677,3.079967086,3.080490469,3.080298089,3.080483751,3.080110899,3.079881492,3.079467657,3.087926313,3.080383371,3.081746879,3.079944702,3.080545597,3.080499843,3.080597248,3.080408784,3.115969743,3.080605047,3.079858477,3.080322344,3.079876862,3.080119522,3.080584548,3.079906085,3.079644655,3.080499204,2.88512341,5.578878412,2.682549099,4.109355507,3.246814883,4.387222167,12.16958662,2.909900009,10.16302325,2.536341067,2.121241098,5.454869996,7.733458255,1.816709635,3.035381397,3.111804089,3.811272775,2.882681166,5.359098675,2.990299418,16.83629304,9.10079012,12.86228604,8.180118963,19.37484458,15.13225853,2.724906416,4.019771419,1.576258565,5.680066528,2.56938864,14.85495643,3.058965096,2.360740174,9.85764702,10.25152249,4.452116116,4.638655511,3.100221073
s9128,3.055634674,2.472202243,3.077664044,3.04408103,3.080472086,3.080514814,3.079864103,3.269291252,3.071253221,3.080086914,2.825340924,3.077360923,3.080227022,3.072156221,3.080568162,3.077191822,3.080838451,3.080501389,3.079388258,3.080435749,3.080726168,3.079904901,3.080500975,3.080283384,3.075842142,3.080045464,3.079862671,3.079471636,3.086546889,3.080196052,3.079662281,3.079929215,3.080593818,3.08055737,3.08052125,3.080409153,3.116052892,3.080609523,3.079712915,3.080592616,3.079878207,3.080211703,3.080588906,3.080584589,3.079967636,3.080498558,2.887985913,5.757139354,2.738439304,4.123282185,3.268660644,2.361282352,12.20222179,6.016485008,10.20937681,2.541740758,4.295431035,5.46751055,7.688952205,1.947147412,5.204768582,3.176341641,3.908699563,2.92649189,3.091584008,3.031940027,16.89629099,9.763688154,12.78107651,7.933995257,18.70719762,16.00873671,2.750026933,4.175318784,1.659941781,5.697334242,2.696209557,14.8966266,3.044861386,2.375210845,9.944728704,9.998472781,6.164911908,4.638296657,3.110363412
s9426,3.057258886,2.414139145,3.076937743,3.058691453,3.080470904,3.080610475,3.079909032,3.269105499,3.06887634,3.080516305,2.841875347,3.077497624,3.08021504,3.07900461,3.080565982,3.078428834,3.080782366,3.080501599,3.079597893,3.077962778,3.080667079,3.079803083,3.080500314,3.080294833,3.080643278,3.080214152,3.079860178,3.079454552,3.053921494,3.080095968,3.076838064,3.079924801,3.080574559,3.080540436,3.080499673,3.080406057,3.116196347,3.080613178,3.080036372,3.080647648,3.079929552,3.080132978,3.080635656,3.080604299,3.079913942,3.080498865,2.816186458,7.335517107,2.71648915,7.164675126,3.312634331,2.362399791,12.16031965,2.908845422,9.8648002,2.614510957,2.14137396,5.424035602,7.721376423,1.895333636,3.029935625,3.223303094,3.884087554,5.816349083,0.893132921,3.008175183,16.44830206,7.79185404,12.83625903,8.001019614,19.38562436,15.21085045,2.726659555,4.764679543,4.226111343,5.644651871,2.710138532,14.29065151,3.08337465,2.409396361,10.44020106,9.315537055,6.217092703,4.516723359,3.090560076
s9917,3.05656572,2.469157991,3.075195849,3.017694059,3.080473892,3.080581053,3.079717589,3.266390687,3.071105391,3.080317298,2.786626881,3.077202994,3.080188913,3.077891289,3.080524888,3.078811615,3.080867304,3.080501943,3.079441482,3.078934286,3.080755677,3.079967086,3.080490469,3.080298089,3.080483751,3.080110899,3.079881492,3.079467657,3.087926313,3.080383371,3.081746879,3.079944702,3.080545597,3.080499843,3.080597248,3.080408784,3.115969743,3.080605047,3.079858477,3.080322344,3.079876862,3.080119522,3.080584548,3.079906085,3.079644655,3.080499204,2.88512341,7.446133636,2.682549099,7.464008165,3.246814883,2.300458351,12.16958662,2.909900009,10.88461911,2.536341067,2.121241098,5.454869996,7.21147219,1.816709635,3.035381397,3.111804089,3.811272775,2.882681166,0.788020094,2.990299418,16.395757,8.873987606,12.39354785,6.739572394,18.64037217,14.40638349,2.724906416,1.933007603,4.930911223,5.680066528,5.924041298,14.29152561,3.058965096,2.360740174,10.25032612,8.636987059,6.936430881,1.730743806,3.100221073
s8683,3.048514786,2.463416373,3.079259808,3.064821412,3.080474008,3.080593753,3.079787846,3.268656421,3.072047159,3.080320656,2.743583357,3.077274153,3.080170182,3.078971269,3.080505263,3.07878858,3.080763717,3.080501099,3.079468445,3.080484419,3.080678322,3.079800253,3.08049963,3.080301154,3.080479636,3.080064,3.079912147,3.079474937,3.087426286,3.080395671,3.082891232,3.079974928,3.080516517,3.080477148,3.080597287,3.080409795,3.115908285,3.080600256,3.079833749,3.080591275,3.079877916,3.080166066,3.080586404,3.080652126,3.079961399,3.080498803,2.861676141,7.776090433,2.803505966,4.340302918,3.330972091,3.739443248,12.16012799,2.953599196,9.517501272,2.61112041,5.188383622,5.456205655,8.274848574,3.408588756,3.054219355,4.774453399,4.014180586,2.959506602,2.266505103,2.984283037,16.44214576,8.429359277,12.92914428,7.394403342,18.88881084,15.90007065,2.743254997,4.531126615,1.46549328,7.284575613,4.073070336,15.35318489,3.058047049,2.421296801,10.3997642,9.32773115,5.652225547,1.961801298,3.077907187
s8601,3.057258886,2.414139145,3.076937743,3.058691453,3.080470904,3.080610475,3.079909032,3.269105499,3.06887634,3.080516305,2.841875347,3.077497624,3.08021504,3.07900461,3.080565982,3.078428834,3.080782366,3.080501599,3.079597893,3.077962778,3.080667079,3.079803083,3.080500314,3.080294833,3.080643278,3.080214152,3.079860178,3.079454552,3.053921494,3.080095968,3.076838064,3.079924801,3.080574559,3.080540436,3.080499673,3.080406057,3.116196347,3.080613178,3.080036372,3.080647648,3.079929552,3.080132978,3.080635656,3.080604299,3.079913942,3.080498865,2.816186458,5.370771865,2.71648915,4.25676342,3.312634331,4.851326173,12.16031965,2.908845422,10.16073985,2.614510957,2.14137396,5.424035602,8.70265988,1.895333636,3.029935625,3.223303094,3.884087554,2.908437378,4.34259921,3.008175183,16.44830206,9.009675186,12.83625903,7.887406463,18.65115195,15.94532286,2.726659555,6.010721435,4.767665926,5.644651871,6.15960482,15.29461837,3.08337465,2.409396361,9.820719452,8.719257299,4.552065488,5.058277942,3.090560076
s8222,3.057258886,2.414139145,3.076937743,3.058691453,3.080470904,3.080610475,3.079909032,3.269105499,3.06887634,3.080516305,2.841875347,3.077497624,3.08021504,3.07900461,3.080565982,3.078428834,3.080782366,3.080501599,3.079597893,3.077962778,3.080667079,3.079803083,3.080500314,3.080294833,3.080643278,3.080214152,3.079860178,3.079454552,3.053921494,3.080095968,3.076838064,3.079924801,3.080574559,3.080540436,3.080499673,3.080406057,3.116196347,3.080613178,3.080036372,3.080647648,3.079929552,3.080132978,3.080635656,3.080604299,3.079913942,3.080498865,4.582594864,6.596500466,2.71648915,4.25676342,3.312634331,2.362399791,11.55576302,2.908845422,9.961539646,2.614510957,2.14137396,5.424035602,7.484838734,1.895333636,3.029935625,3.223303094,3.884087554,2.908437378,3.716819751,3.008175183,15.88487124,8.028391729,13.44081566,8.264496203,18.65115195,14.48497541,2.726659555,1.856767838,1.318199638,5.644651871,4.476546938,14.85408233,3.08337465,2.409396361,10.44020106,9.315537055,4.886825936,4.963464311,3.090560076
s8197,3.057596349,2.364391284,3.075485154,3.058849276,3.080469775,3.080531414,3.080070363,3.268565644,3.071543264,3.080111805,2.881545947,3.077501169,3.080184032,3.079102872,3.080523905,3.077925427,3.080789835,3.080501628,3.079505381,3.080534702,3.080696907,3.080024868,3.080500351,3.080293756,3.080561931,3.080015606,3.079907166,3.079504398,3.086906178,3.080323686,3.081720076,3.079973468,3.080525591,3.080501295,3.080582519,3.080416442,3.098631013,3.080599921,3.079758907,3.080593002,3.079877646,3.080222906,3.0805704,3.080658703,3.0799341,3.080498654,2.891587483,6.047579735,2.832145444,4.567970873,3.327162233,2.205703883,12.05981521,3.010896309,10.39035606,2.574241775,4.717051329,5.508170611,7.991630462,1.806674942,3.206369317,3.211566702,4.055419807,2.885624546,0.272763167,3.095211773,16.8485268,8.569473759,12.69608087,7.522102223,18.92958614,15.52226791,2.76233701,1.742503514,5.123250828,5.67291394,2.043436329,14.51604218,3.110391153,2.518169801,9.692952776,10.10570838,6.585174283,2.054189291,3.112591469
s8397,3.068023835,2.564492915,3.075032372,3.079532744,3.080479451,3.080752558,3.079547468,3.280844953,3.074472054,3.080265301,2.794259407,3.076021008,3.073607086,3.078732081,3.08058417,3.07743531,3.080849338,3.080501778,3.066061246,3.080781455,3.080769527,3.079929929,3.08050103,3.080262389,3.080640854,3.079912427,3.079802819,3.079302684,3.08882958,3.080219976,3.08210551,3.080015455,3.08059798,3.080544374,3.080513314,3.080430293,3.115958713,3.080577655,3.079737806,3.080646586,3.079943461,3.080072657,3.080609746,3.080638115,3.080029741,3.08049972,2.863094083,6.072230865,2.878346558,4.640573025,3.290372285,2.151582119,11.69162493,2.955605115,10.18542125,2.649378535,5.903596007,5.366946867,7.10288234,1.925080385,3.003692541,3.167275772,3.775365751,3.000778032,0.712036523,3.01546732,15.97733555,8.795321683,13.64372282,7.692710305,18.63413858,16.15046419,2.840260387,1.998118603,1.287218752,9.01317777,4.963792169,15.14463154,3.086949408,2.410325663,11.32311197,9.569909985,5.606722754,2.103582304,3.105563833
