SampleID,k__Viruses.f__Papillomaviridae.g__Dyolambdapapillomavirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phikmvlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Felixounalikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__N4likevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__PhiCD119likevirus,k__Viruses.f__Anelloviridae.g__Epsilontorquevirus,k__Viruses.f__Flaviviridae.g__Pegivirus,k__Viruses.f__Parvoviridae.g__Copiparvovirus,k__Viruses.f__Anelloviridae.g__Iotatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__N15likevirus,k__Viruses.f__Hepadnaviridae.g__Orthohepadnavirus,k__Viruses.f__Parvoviridae.g__Dependoparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Corndoglikevirus,k__Viruses.f__Leviviridae.g__Levivirus,k__Viruses.f__Parvoviridae.g__Hepandensovirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phieco32likevirus,k__Viruses.f__Papillomaviridae.g__Dyoomikronpapillomavirus,k__Viruses.f__Totiviridae.g__Leishmaniavirus,k__Viruses.f__Parvoviridae.g__Bocaparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Tm4likevirus,k__Viruses.f__Anelloviridae.g__Zetatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Charlielikevirus,k__Viruses.o__Nidovirales.f__Arteriviridae.g__Arterivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Iebhlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Mulikevirus,k__Viruses.o__Picornavirales.g__Bacillarnavirus,k__Viruses.f__Corticoviridae.g__Corticovirus,k__Viruses.f__Retroviridae.g__Spumavirus,k__Viruses.f__Narnaviridae.g__Narnavirus,k__Viruses.f__Reoviridae.g__Coltivirus,k__Viruses.f__Totiviridae.g__Totivirus,k__Viruses.f__Papillomaviridae.g__Kappapapillomavirus,k__Viruses.f__Reoviridae.g__Dinovernavirus,k__Viruses.f__Anelloviridae.g__Kappatorquevirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Nucleorhabdovirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Tibrovirus,k__Viruses.f__Hepadnaviridae.g__Avihepadnavirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Bronlikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Bppunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__D3likevirus,k__Viruses.f__Caliciviridae.g__Norovirus,k__Viruses.f__Leviviridae.g__Allolevivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Omegalikevirus,k__Viruses.o__Picornavirales.f__Picornaviridae.g__Sakobuvirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Pbiunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Cjwunalikevirus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pragia,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Cronobacter,k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Leeuwenhoekiella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Bibersteinia,k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Leptospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Simonsiella,k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Orbales.f__Orbaceae.g__Frischella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Histophilus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Riesia,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Prauserella,k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Enterorhabdus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Epulopiscium,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.g__Candidatus_Babela,k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Calditerrivibrio,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Haematospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Vitreoscilla,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Magnetococcales.f__Magnetococcaceae.g__Magnetococcus,k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Sporomusaceae.g__Acetonema,k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Leptonema,k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Brucella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Salmonella,k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Mycoplasma,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leminorella,k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Ornithinibacillus,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharopolyspora,k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Synergistes,k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Brocadia,k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter,k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Simkaniaceae.g__Simkania,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Regiella,k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Brackiella,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leifsonia,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Bdellovibrionales.f__Bacteriovoracaceae.g__Bacteriovorax,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aquamicrobium
s12132,3.056864288,2.529900413,3.076294645,3.056353421,3.080476161,3.080520055,3.079807166,3.26856468,3.071070609,3.080079817,2.816402461,3.077250141,3.080181271,3.07906687,3.080518698,3.078706127,3.080788283,3.080501014,3.065501663,3.080468403,3.079167339,3.07988573,3.080499996,3.080293428,3.080487898,3.080047338,3.079895358,3.079522164,3.086622159,3.080341421,3.081360918,3.079966051,3.080536769,3.080491555,3.080563027,3.080419285,3.116018137,3.080596425,3.079759944,3.080588488,3.07989032,3.080184859,3.080563382,3.080641221,3.080017829,3.080498599,2.917422585,6.226704929,2.790990013,4.155787465,3.236137458,2.236130609,13.10000924,2.9244153,10.24688008,5.086775485,6.680715501,7.931290921,7.472241748,1.897262576,3.138377768,5.570722715,3.920119348,2.915029938,3.055551446,2.985345982,16.89589899,9.664584584,12.87278992,8.040440325,19.369392,14.57349451,2.719811797,4.407784036,4.082982027,5.727341046,5.214619699,14.88206841,3.006592435,2.453643905,10.90119231,8.952034498,6.633349777,1.926124813,3.09135106
s12168,3.056864288,2.529900413,3.076294645,3.056353421,3.080476161,3.080520055,3.079807166,3.26856468,3.071070609,3.080079817,2.816402461,3.077250141,3.080181271,3.07906687,3.080518698,3.078706127,3.080788283,3.080501014,3.065501663,3.080468403,3.079167339,3.07988573,3.080499996,3.080293428,3.080487898,3.080047338,3.079895358,3.079522164,3.086622159,3.080341421,3.081360918,3.079966051,3.080536769,3.080491555,3.080563027,3.080419285,3.116018137,3.080596425,3.079759944,3.080588488,3.07989032,3.080184859,3.080563382,3.080641221,3.080017829,3.080498599,2.917422585,6.538728034,2.790990013,4.155787465,3.236137458,4.322894425,12.14051533,2.9244153,11.14686691,2.597849103,5.448400539,5.442364539,7.708779437,1.897262576,3.138377768,3.081796333,6.006883164,2.915029938,4.11358137,2.985345982,16.89589899,8.764597756,12.87278992,7.663350585,17.90904455,16.03384196,2.719811797,4.00562147,3.680819461,5.727341046,4.812457133,14.88206841,3.006592435,2.453643905,9.525169976,9.155635156,2.583075359,1.926124813,3.09135106
s12179,3.048514786,2.463416373,3.079259808,3.064821412,3.080474008,3.080593753,3.079787846,3.268656421,3.072047159,3.080320656,2.743583357,3.077274153,3.080170182,3.078971269,3.080505263,3.07878858,3.080763717,3.080501099,3.079468445,3.080484419,3.080678322,3.079800253,3.08049963,3.080301154,3.080479636,3.080064,3.079912147,3.079474937,3.087426286,3.080395671,3.082891232,3.079974928,3.080516517,3.080477148,3.080597287,3.080409795,3.115908285,3.080600256,3.079833749,3.080591275,3.079877916,3.080166066,3.080586404,3.080652126,3.079961399,3.080498803,2.861676141,6.807213141,2.803505966,4.340302918,3.330972091,3.815972082,12.16012799,2.953599196,10.34058354,2.61112041,4.769398299,5.456205655,7.678568818,1.795238017,3.054219355,3.16110266,4.014180586,2.959506602,2.343033936,2.984283037,16.44214576,9.722025202,12.46040609,6.344535316,18.1629358,15.90007065,2.743254997,4.619463211,3.954419662,5.671224874,4.149599169,14.34921803,3.058047049,2.421296801,9.780282586,8.408665535,5.847205583,3.65168087,3.077907187
s12181,3.0581207,2.349159097,3.070377631,3.029602799,3.080471798,3.080454931,3.079873417,3.273289183,3.067697912,3.08043002,2.726771169,3.077211902,3.080182457,3.073677153,3.080509529,3.077346802,3.081102888,3.080504145,3.07978345,3.080534362,3.081058144,3.080619534,3.080505102,3.080300976,3.080670253,3.080182844,3.079914539,3.079498305,3.087171259,3.080298478,3.081768477,3.079362652,3.080545038,3.080509894,3.080571835,3.080418671,3.116023982,3.080595649,3.079615309,3.08060448,3.079938867,3.080136142,3.080555954,3.080667492,3.079937632,3.080500694,2.938021678,6.603822397,2.792379461,4.328181458,3.333845451,2.318445327,12.23639271,3.001674516,10.49263511,2.663940973,4.617257786,5.445580495,7.558817064,4.600709336,3.133514336,3.205009857,3.989061309,2.949662807,4.484410943,3.019620328,16.43297874,9.620510742,13.02135144,7.85333354,17.6449656,14.59366234,2.750428053,4.552947343,4.786677674,5.762373787,2.617002011,14.40659833,3.08200247,2.468406543,9.891728509,9.017137109,4.908799085,1.964099358,3.101760666
s12195,3.055757155,2.492584577,3.065876354,3.048551828,3.080471578,3.080547235,3.079777695,3.268709704,3.06881903,3.080175151,2.814184329,3.077467959,3.080209592,3.079117374,3.080541828,3.073327786,3.080833806,3.080501438,3.0795042,3.080473541,3.080740044,3.073424244,3.080500968,3.080290611,3.079124122,3.080066389,3.079890172,3.079489927,3.086650298,3.08021392,3.081871721,3.079947623,3.080561681,3.080519778,3.080530043,3.080411309,3.116104027,3.080605664,3.079723765,3.080593065,3.079891789,3.080220594,3.080587572,3.080587027,3.079963774,3.080498667,2.902183062,5.881345399,2.783049202,4.22154389,3.269609671,2.242498544,12.12547407,2.945498251,10.93068342,4.632335144,5.948514367,5.461702586,7.607196903,3.889657497,3.08744931,3.209145994,3.934196191,2.944330182,5.316232269,3.004537489,16.91501881,8.976712541,14.51061077,7.567880407,18.71994697,15.92917841,4.756926994,5.03659584,3.692844871,5.689511939,4.513420371,14.85396358,3.034465575,2.4130296,9.800273532,9.165095448,7.139676348,1.889935995,3.074022879
s12406,3.0581207,2.349159097,3.070377631,3.029602799,3.080471798,3.080454931,3.079873417,3.273289183,3.067697912,3.08043002,2.726771169,3.077211902,3.080182457,3.073677153,3.080509529,3.077346802,3.081102888,3.080504145,3.07978345,3.080534362,3.081058144,3.080619534,3.080505102,3.080300976,3.080670253,3.080182844,3.079914539,3.079498305,3.087171259,3.080298478,3.081768477,3.079362652,3.080545038,3.080509894,3.080571835,3.080418671,3.116023982,3.080595649,3.079615309,3.08060448,3.079938867,3.080136142,3.080555954,3.080667492,3.079937632,3.080500694,2.938021678,7.345473389,2.792379461,4.328181458,3.333845451,2.318445327,12.23639271,3.001674516,10.37923385,3.834166975,4.874044133,5.445580495,7.558817064,1.861247382,3.133514336,3.205009857,3.989061309,2.949662807,2.724808566,3.019620328,16.87351478,9.620510742,13.02135144,7.096229319,19.50484385,15.31953738,2.750428053,4.809733689,1.432025016,5.762373787,6.362408269,14.97002915,3.08200247,2.468406543,10.0852074,9.220737767,5.165585432,3.134325359,3.101760666
s12717,3.048514786,2.463416373,3.079259808,3.064821412,3.080474008,3.080593753,3.079787846,3.268656421,3.072047159,3.080320656,2.743583357,3.077274153,3.080170182,3.078971269,3.080505263,3.07878858,3.080763717,3.080501099,3.079468445,3.080484419,3.080678322,3.079800253,3.08049963,3.080301154,3.080479636,3.080064,3.079912147,3.079474937,3.087426286,3.080395671,3.082891232,3.079974928,3.080516517,3.080477148,3.080597287,3.080409795,3.115908285,3.080600256,3.079833749,3.080591275,3.079877916,3.080166066,3.080586404,3.080652126,3.079961399,3.080498803,2.861676141,5.287780899,2.803505966,4.340302918,3.330972091,3.29631851,11.55557136,4.123825198,9.72110193,2.61112041,3.450697918,5.456205655,6.873481732,1.795238017,3.054219355,3.16110266,4.014180586,2.959506602,3.912993391,2.984283037,16.44214576,7.98922093,12.07577172,6.970250188,17.763405,15.90007065,2.743254997,2.793440912,14.05436357,6.841450875,3.629945598,14.34921803,3.058047049,2.421296801,10.3997642,8.9306516,5.462598286,3.132027299,3.077907187
s12655,3.058679469,2.539303367,3.078356363,3.102194712,3.080472268,3.080655288,3.079865386,3.269293284,3.071398737,3.080681535,2.779391298,3.077432847,3.080177751,3.078987811,3.080523589,3.078192269,3.080795773,3.080501763,3.079673456,3.080922537,3.080724548,3.079881037,3.080500384,3.080310142,3.080678017,3.080254101,3.079884586,3.079454809,3.091398539,3.08008914,3.08300625,3.079945669,3.080532756,3.080495804,3.080499058,3.080409218,3.116157989,3.080606183,3.080238376,3.080681879,3.079918543,3.080076184,3.080680487,3.080625359,3.079903295,3.080498929,2.889480178,9.084515466,2.774294657,4.201121354,3.233903943,2.326069159,11.05799932,2.952157835,7.897711012,2.602814276,5.536716815,5.490529029,5.897560943,1.955424651,3.058546997,3.289048147,4.03195608,2.896963449,3.931557491,3.013695681,16.44632776,8.131014223,13.59918794,8.256409636,18.73200277,14.09237476,2.8151817,3.992779023,3.720912346,5.769755566,5.600050654,14.38212515,3.110459943,2.446405735,7.621883983,8.517058106,6.107533482,4.047845511,3.09021854
s12625,3.025105679,2.861510769,3.077832368,3.037209375,3.080431378,3.080382894,3.080464554,3.269153997,3.060915455,3.080642532,3.036038905,3.079192955,3.080211904,3.080306791,3.080460018,3.081179763,3.080490344,3.080503074,3.065664763,3.080050063,3.078675404,3.078467944,3.080499457,3.080191787,3.080473976,3.080116453,3.079501607,3.07896976,3.088220675,3.08036186,3.082903823,3.079570529,3.080427082,3.080436156,3.080772635,3.080276221,3.116844333,3.080771175,3.079944231,3.0806028,3.079783422,3.080281946,3.080587,3.080858164,3.079342435,3.080498877,2.823548165,7.344331535,2.889492439,4.502309056,3.333453157,3.090318401,12.198635,3.063809995,9.644883668,2.350624026,4.699548787,5.346839664,6.999938943,2.266055302,3.296999202,3.23595897,4.197708603,2.926757282,4.363185774,3.104037267,16.70515435,7.904860038,12.38830826,8.590167092,18.89229781,15.22847465,2.960118829,2.726022624,3.463740825,6.058441747,3.763256767,14.50556917,3.003702402,2.510915769,9.539892926,8.538042982,5.334129455,2.630399603,3.115754627
s12818,3.0581207,2.349159097,3.070377631,3.029602799,3.080471798,3.080454931,3.079873417,3.273289183,3.067697912,3.08043002,2.726771169,3.077211902,3.080182457,3.073677153,3.080509529,3.077346802,3.081102888,3.080504145,3.07978345,3.080534362,3.081058144,3.080619534,3.080505102,3.080300976,3.080670253,3.080182844,3.079914539,3.079498305,3.087171259,3.080298478,3.081768477,3.079362652,3.080545038,3.080509894,3.080571835,3.080418671,3.116023982,3.080595649,3.079615309,3.08060448,3.079938867,3.080136142,3.080555954,3.080667492,3.079937632,3.080500694,2.938021678,5.179203786,2.792379461,4.328181458,3.333845451,2.318445327,13.19588662,3.001674516,10.49263511,2.663940973,4.285282354,5.445580495,7.677085908,1.861247382,3.133514336,3.205009857,3.989061309,2.949662807,3.045531272,3.019620328,16.87351478,8.521323709,13.02135144,7.626107238,18.04449641,16.05400979,2.750428053,1.813485389,1.432025016,5.762373787,5.024488532,14.97002915,3.08200247,2.468406543,10.8276125,9.220737767,6.323290728,1.964099358,3.101760666
s12812,3.0581207,2.349159097,3.070377631,3.029602799,3.080471798,3.080454931,3.079873417,3.273289183,3.067697912,3.08043002,2.726771169,3.077211902,3.080182457,3.073677153,3.080509529,3.077346802,3.081102888,3.080504145,3.07978345,3.080534362,3.081058144,3.080619534,3.080505102,3.080300976,3.080670253,3.080182844,3.079914539,3.079498305,3.087171259,3.080298478,3.081768477,3.079362652,3.080545038,3.080509894,3.080571835,3.080418671,3.116023982,3.080595649,3.079615309,3.08060448,3.079938867,3.080136142,3.080555954,3.080667492,3.079937632,3.080500694,2.938021678,7.57269969,2.792379461,4.328181458,3.333845451,4.973359426,12.23639271,3.001674516,9.873153498,4.277291713,5.522242157,5.445580495,7.273368688,1.861247382,3.133514336,3.205009857,3.989061309,2.949662807,3.292958849,3.019620328,16.43297874,8.947326429,13.02135144,7.626107238,18.04449641,14.19413154,2.750428053,3.980595854,1.432025016,5.762373787,2.617002011,14.40659833,3.08200247,2.468406543,10.0852074,8.78059942,5.429176158,1.964099358,3.101760666
s11690,3.060013109,2.52076735,3.076084607,3.041617802,3.080472558,3.080614447,3.079857679,3.269100065,3.072521976,3.080354796,2.851055564,3.071155462,3.080178395,3.079142129,3.080516491,3.078332031,3.080829552,3.080501527,3.079545418,3.080466368,3.080725625,3.079955621,3.080500646,3.080289849,3.08064135,3.080144644,3.079881282,3.079485154,3.086855476,3.079408854,3.081706636,3.07994676,3.080532267,3.080492377,3.080569894,3.080179903,3.116060478,3.080603439,3.079736308,3.080595229,3.079945842,3.080163245,3.080552552,3.080651211,3.079964355,3.080499014,2.89897746,5.887081503,2.775004224,5.772586675,3.23278504,2.369201324,12.15666389,4.601482503,10.09326605,2.593567912,3.564116948,5.491788753,8.497184318,4.971827912,3.068713466,3.158382184,3.911672744,2.835162525,2.331810625,3.020919761,15.84477701,9.689857212,12.92114766,7.614873177,18.04495569,15.87166352,2.768999094,4.973730824,1.566160229,7.337777981,2.593228492,14.84337875,3.054471989,2.408495836,9.705859651,8.903742564,2.525938885,2.009728978,3.080921094
s11724,3.057057008,2.467689116,3.075435234,3.062254287,3.080464851,3.08052663,3.080103366,3.268650375,3.074058821,3.080168166,2.820788277,3.077526964,3.0803347,3.07885358,3.080714872,3.078233149,3.080774298,3.080501913,3.079554984,3.080478796,3.080621343,3.079855963,3.080500564,3.080287415,3.080436233,3.080040259,3.079878648,3.079461801,3.086392566,3.080136673,3.082098839,3.079939496,3.080712001,3.080702904,3.080529188,3.080405748,3.116325553,3.080614142,3.079760913,3.080601323,3.079862223,3.080240452,3.080599662,3.080610967,3.079865922,3.080498602,2.912685243,6.923072731,2.738895769,6.369798836,3.218114456,2.248716139,12.23304926,2.952226361,9.92320552,2.527344533,5.054156934,5.438085193,7.608101672,1.693383998,2.965691811,3.189284375,3.675417316,2.941202034,4.762032548,3.05288494,16.94352294,8.778356561,12.97275075,8.285987021,19.31823374,15.43323247,2.825969473,4.161083663,4.839006991,5.785636453,5.180748757,14.43916502,3.037668717,2.113441934,9.94768517,9.790148678,5.715760863,2.02016166,3.011021953
s11815,3.055757155,2.492584577,3.065876354,3.048551828,3.080471578,3.080547235,3.079777695,3.268709704,3.06881903,3.080175151,2.814184329,3.077467959,3.080209592,3.079117374,3.080541828,3.073327786,3.080833806,3.080501438,3.0795042,3.080473541,3.080740044,3.073424244,3.080500968,3.080290611,3.079124122,3.080066389,3.079890172,3.079489927,3.086650298,3.08021392,3.081871721,3.079947623,3.080561681,3.080519778,3.080530043,3.080411309,3.116104027,3.080605664,3.079723765,3.080593065,3.079891789,3.080220594,3.080587572,3.080587027,3.079963774,3.080498667,2.902183062,2.135939141,2.783049202,4.22154389,3.269609671,2.242498544,12.12547407,2.945498251,10.57390149,2.624143454,5.287693005,5.461702586,8.004276454,1.881465807,3.08744931,3.209145994,3.934196191,2.944330182,4.383327192,3.004537489,16.91501881,9.649896855,12.94656023,8.058583297,18.71994697,15.92917841,2.748735304,4.766528079,1.684653181,5.689511939,2.505228681,14.29053276,3.034465575,2.4130296,9.800273532,9.364295653,8.108553641,1.889935995,3.074022879
s11961,3.058622768,2.481843455,3.07568879,3.057208022,3.08046545,3.08048587,3.080270483,3.268634915,3.070421977,3.080083429,2.719509323,3.077879754,3.08019299,3.079106099,3.080521609,3.07776329,3.080767083,3.080501825,3.079547805,3.08049571,3.08066283,3.079921033,3.080500473,3.080278243,3.080606636,3.080032258,3.079857591,3.07946926,3.087036267,3.080121715,3.082147071,3.079924394,3.08052008,3.080506097,3.080520776,3.080405472,3.116443013,3.080618988,3.079771135,3.080594233,3.079886151,3.080282131,3.080595488,3.080555961,3.079883117,3.080498604,2.730526455,5.714322297,2.803076027,4.417826674,3.388461428,5.901181044,12.64746185,2.906281828,10.29480204,2.586810672,1.475362889,5.390056556,8.01681448,1.990162827,3.25282228,3.293219318,7.267976509,3.006166738,1.002911953,3.149547985,18.10016366,9.195340489,12.88336193,7.572175198,17.96858213,14.39855586,2.777153743,2.298545743,0.692762025,5.861738793,3.030508909,14.5269234,3.103884884,2.54391247,11.6931116,9.826601507,1.392931436,5.589079643,3.117999593
s10692,3.043178422,2.523956059,3.076096598,3.083808238,3.080473975,3.080589497,3.079810195,3.268732537,3.073797401,3.080301601,2.06590394,3.077135998,3.080249378,3.07894111,3.080625423,3.07843375,3.080806968,3.080501531,3.079498351,3.080764241,3.080700907,3.080017092,3.080500305,3.080316978,3.080447065,3.080068112,3.079944198,3.079513796,3.088679288,3.080323765,3.081860376,3.080007509,3.08062913,3.080597228,3.080573412,3.080422949,3.116104743,3.080586625,3.079991294,3.080638575,3.079848956,3.080120204,3.08062227,3.080719683,3.079956256,3.080498656,2.909252843,2.467978625,2.732928945,4.309852755,3.390216688,2.222387078,11.99891647,2.993927652,10.17882985,2.693018587,2.015835753,5.508378333,8.199696623,1.741768232,6.445810569,3.170773277,4.095316393,2.865718944,3.717573338,3.012102765,16.82453664,7.928101785,12.82967755,7.431157392,17.58143461,15.99146844,2.692789172,4.996356315,1.637929534,5.587062877,5.77316938,14.83828729,3.118833455,2.564243882,10.76714332,9.037191257,2.983087663,1.859887043,3.107750502
s10735,3.057246465,2.508757521,3.078064678,3.054865463,3.080475,3.080594519,3.07973572,3.26874904,3.072918885,3.080296953,2.821652969,3.077277675,3.080187887,3.079110077,3.080512653,3.079027498,3.080805565,3.080500981,3.07946013,3.080399641,3.080711757,3.079833912,3.080500545,3.08029109,3.080487614,3.080111082,3.07988895,3.079482972,3.086301715,3.080316279,3.081710057,3.079945758,3.080542538,3.080497074,3.080555664,3.080409487,3.080493429,3.080604256,3.079689253,3.080584739,3.079920668,3.080182601,3.080563638,3.080616952,3.080007516,3.080498803,2.939435417,4.928536747,2.735859486,4.173786242,3.267061736,2.303253235,13.0160502,2.925414953,9.774106019,2.65490367,6.578111778,7.959777759,7.071394077,1.872898894,3.065296649,3.209760129,3.960018658,2.972197098,3.107997434,2.993234518,16.50214678,8.788113284,12.94418076,7.665965202,17.98160189,15.84663105,5.283604588,4.165975381,1.831172092,5.759552496,2.439675269,15.35489488,3.055142865,2.540286219,9.898862894,9.8206612,2.350657056,6.203854438,3.070899507
s10728,3.05656572,2.469157991,3.075195849,3.017694059,3.080473892,3.080581053,3.079717589,3.266390687,3.071105391,3.080317298,2.786626881,3.077202994,3.080188913,3.077891289,3.080524888,3.078811615,3.080867304,3.080501943,3.079441482,3.078934286,3.080755677,3.079967086,3.080490469,3.080298089,3.080483751,3.080110899,3.079881492,3.079467657,3.087926313,3.080383371,3.081746879,3.079944702,3.080545597,3.080499843,3.080597248,3.080408784,3.115969743,3.080605047,3.079858477,3.080322344,3.079876862,3.080119522,3.080584548,3.079906085,3.079644655,3.080499204,2.88512341,6.289554881,2.682549099,4.109355507,3.246814883,2.300458351,12.16958662,2.909900009,9.566743498,2.536341067,4.129432788,5.454869996,7.354196378,1.816709635,3.035381397,3.111804089,3.811272775,2.882681166,3.872604991,2.990299418,16.395757,8.674787401,12.86228604,6.843688703,18.64037217,14.40638349,2.724906416,5.382473891,1.576258565,5.680066528,2.56938864,14.29152561,3.058965096,2.360740174,10.47712863,8.375994026,6.110758559,3.738935496,3.100221073
s11122,3.049837008,2.359293729,3.07813907,3.024012776,3.080467324,3.080640212,3.06914955,3.268921802,3.069301076,3.080508706,2.997879595,3.078593075,3.08017294,3.079289015,3.080504372,3.075142488,3.080715892,3.080500315,3.08005835,3.080873628,3.080622575,3.079872086,3.080500751,3.080312041,3.080432309,3.079904403,3.07999677,3.07939625,3.082346283,3.079786331,3.084453885,3.08003788,3.080462135,3.079749794,3.080372312,3.080393634,3.116710876,3.080617073,3.07996843,3.080634202,3.079802644,3.080478811,3.080796179,3.080287022,3.079949336,3.080498851,2.893137234,6.065537997,2.490992374,6.531773749,3.322795362,1.563080061,12.30619523,2.899090183,10.13625303,2.524597744,2.244778987,5.35023626,7.357954104,1.43998773,3.282139163,3.273389514,4.225979016,2.971940658,3.49708576,3.191957487,16.40773721,9.139207385,12.76767242,7.149997915,19.67188893,14.15424495,2.654499493,3.425187848,1.928270791,5.99088797,3.319573992,14.23501547,3.143197678,2.4793728,9.861984763,9.354076455,5.019836933,3.374990944,3.12710925
