SampleID,k__Viruses.f__Papillomaviridae.g__Dyolambdapapillomavirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phikmvlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Felixounalikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__N4likevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__PhiCD119likevirus,k__Viruses.f__Anelloviridae.g__Epsilontorquevirus,k__Viruses.f__Flaviviridae.g__Pegivirus,k__Viruses.f__Parvoviridae.g__Copiparvovirus,k__Viruses.f__Anelloviridae.g__Iotatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__N15likevirus,k__Viruses.f__Hepadnaviridae.g__Orthohepadnavirus,k__Viruses.f__Parvoviridae.g__Dependoparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Corndoglikevirus,k__Viruses.f__Leviviridae.g__Levivirus,k__Viruses.f__Parvoviridae.g__Hepandensovirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phieco32likevirus,k__Viruses.f__Papillomaviridae.g__Dyoomikronpapillomavirus,k__Viruses.f__Totiviridae.g__Leishmaniavirus,k__Viruses.f__Parvoviridae.g__Bocaparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Tm4likevirus,k__Viruses.f__Anelloviridae.g__Zetatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Charlielikevirus,k__Viruses.o__Nidovirales.f__Arteriviridae.g__Arterivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Iebhlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Mulikevirus,k__Viruses.o__Picornavirales.g__Bacillarnavirus,k__Viruses.f__Corticoviridae.g__Corticovirus,k__Viruses.f__Retroviridae.g__Spumavirus,k__Viruses.f__Narnaviridae.g__Narnavirus,k__Viruses.f__Reoviridae.g__Coltivirus,k__Viruses.f__Totiviridae.g__Totivirus,k__Viruses.f__Papillomaviridae.g__Kappapapillomavirus,k__Viruses.f__Reoviridae.g__Dinovernavirus,k__Viruses.f__Anelloviridae.g__Kappatorquevirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Nucleorhabdovirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Tibrovirus,k__Viruses.f__Hepadnaviridae.g__Avihepadnavirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Bronlikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Bppunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__D3likevirus,k__Viruses.f__Caliciviridae.g__Norovirus,k__Viruses.f__Leviviridae.g__Allolevivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Omegalikevirus,k__Viruses.o__Picornavirales.f__Picornaviridae.g__Sakobuvirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Pbiunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Cjwunalikevirus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pragia,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Cronobacter,k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Leeuwenhoekiella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Bibersteinia,k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Leptospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Simonsiella,k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Orbales.f__Orbaceae.g__Frischella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Histophilus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Riesia,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Prauserella,k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Enterorhabdus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Epulopiscium,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.g__Candidatus_Babela,k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Calditerrivibrio,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Haematospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Vitreoscilla,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Magnetococcales.f__Magnetococcaceae.g__Magnetococcus,k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Sporomusaceae.g__Acetonema,k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Leptonema,k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Brucella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Salmonella,k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Mycoplasma,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leminorella,k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Ornithinibacillus,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharopolyspora,k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Synergistes,k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Brocadia,k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter,k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Simkaniaceae.g__Simkania,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Regiella,k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Brackiella,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leifsonia,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Bdellovibrionales.f__Bacteriovoracaceae.g__Bacteriovorax,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aquamicrobium
s8845,3.05656572,2.469157991,3.075195849,3.017694059,3.080473892,3.080581053,3.079717589,3.266390687,3.071105391,3.080317298,2.786626881,3.077202994,3.080188913,3.077891289,3.080524888,3.078811615,3.080867304,3.080501943,3.079441482,3.078934286,3.080755677,3.079967086,3.080490469,3.080298089,3.080483751,3.080110899,3.079881492,3.079467657,3.087926313,3.080383371,3.081746879,3.079944702,3.080545597,3.080499843,3.080597248,3.080408784,3.115969743,3.080605047,3.079858477,3.080322344,3.079876862,3.080119522,3.080584548,3.079906085,3.079644655,3.080499204,2.88512341,8.043547256,2.682549099,4.109355507,3.246814883,2.300458351,12.16958662,2.909900009,9.044757433,2.536341067,7.004588745,5.454869996,6.551281429,1.816709635,3.035381397,3.111804089,3.811272775,2.882681166,0.788020094,2.990299418,17.23582384,8.674787401,12.86228604,6.739572394,19.37484458,14.00685269,2.724906416,1.933007603,4.315720519,8.419528481,2.56938864,14.29152561,3.058965096,2.360740174,10.63532982,9.351535659,6.622985076,5.180210094,3.100221073
s9692,3.057258886,2.414139145,3.076937743,3.058691453,3.080470904,3.080610475,3.079909032,3.269105499,3.06887634,3.080516305,2.841875347,3.077497624,3.08021504,3.07900461,3.080565982,3.078428834,3.080782366,3.080501599,3.079597893,3.077962778,3.080667079,3.079803083,3.080500314,3.080294833,3.080643278,3.080214152,3.079860178,3.079454552,3.053921494,3.080095968,3.076838064,3.079924801,3.080574559,3.080540436,3.080499673,3.080406057,3.116196347,3.080613178,3.080036372,3.080647648,3.079929552,3.080132978,3.080635656,3.080604299,3.079913942,3.080498865,2.816186458,6.075259173,4.482897556,4.25676342,3.312634331,4.128808197,11.55576302,2.908845422,9.327922407,2.614510957,2.14137396,5.424035602,7.924977081,1.895333636,4.796344031,3.223303094,3.884087554,2.908437378,4.065344883,4.774583588,15.88487124,8.851473999,12.36752084,7.351612086,17.52574611,14.48497541,2.726659555,1.856767838,1.318199638,5.644651871,2.710138532,13.3311576,3.08337465,2.409396361,10.01419834,9.315537055,5.512605395,3.37522006,3.090560076
s9679,3.060009167,2.491909899,3.079021839,3.064096027,3.080474573,3.080505365,3.079779888,3.268668726,3.064315204,3.080111639,2.78398252,3.077425143,3.080273755,3.079201726,3.080619232,3.079485886,3.080886971,3.080501004,3.079378964,3.080390092,3.080720941,3.07988553,3.080501201,3.080284998,3.080339987,3.080077581,3.079859489,3.079474708,3.086352167,3.080092039,3.081836968,3.079918269,3.080645512,3.080606617,3.080468689,3.080404718,3.115996308,3.080614715,3.079732737,3.080593,3.07987185,3.080225676,3.080614485,3.080513477,3.080005433,3.080498532,2.929252014,7.755910309,5.613443372,7.052588764,3.287183792,2.37563225,11.50699662,2.906922976,9.968352646,2.614070601,7.076254361,5.494130322,6.728875267,1.710703478,3.031669824,3.190695907,3.935659299,2.960389028,0.947235844,3.070339134,16.86606276,9.020181322,12.37994218,6.708240873,19.15383855,15.20010783,2.750223277,1.903860355,4.33592634,5.760403918,2.674054457,14.88341143,3.090175629,2.43398902,9.867088264,9.252227947,7.02260176,1.949824999,3.098377577
s9577,3.055634674,2.472202243,3.077664044,3.04408103,3.080472086,3.080514814,3.079864103,3.269291252,3.071253221,3.080086914,2.825340924,3.077360923,3.080227022,3.072156221,3.080568162,3.077191822,3.080838451,3.080501389,3.079388258,3.080435749,3.080726168,3.079904901,3.080500975,3.080283384,3.075842142,3.080045464,3.079862671,3.079471636,3.086546889,3.080196052,3.079662281,3.079929215,3.080593818,3.08055737,3.08052125,3.080409153,3.116052892,3.080609523,3.079712915,3.080592616,3.079878207,3.080211703,3.080588906,3.080584589,3.079967636,3.080498558,2.887985913,6.377735433,2.738439304,4.123282185,5.676147165,2.361282352,11.59766516,2.844273046,9.091110991,2.541740758,4.535807091,5.46751055,7.452414516,1.947147412,3.037658117,3.176341641,3.908699563,2.92649189,4.471429849,3.031940027,16.45575496,8.664501121,12.31233831,6.652808967,17.98132259,14.14885846,2.750026933,2.008208319,1.659941781,5.697334242,2.696209557,13.37370187,3.044861386,2.375210845,10.52893261,8.858988137,5.865502023,1.814609828,3.110363412
s9667,3.066139856,2.507979294,3.075661771,3.061219863,3.080467834,3.080546313,3.079965276,3.268641446,3.073233154,3.080173482,2.611147639,3.077357694,3.080267036,3.079042888,3.080632116,3.07826406,3.080806029,3.080501855,3.079496151,3.080498056,3.080676694,3.079961089,3.080500562,3.080294111,3.080463022,3.080033872,3.079897018,3.079479624,3.086630631,3.080346488,3.081653611,3.079960044,3.080634758,3.080612123,3.080600846,3.080411152,3.116198373,3.080604111,3.07975444,3.080597825,3.079861893,3.080187733,3.080567553,3.080711817,3.079896581,3.080498659,2.923100829,7.262047963,2.721634172,4.377251461,3.356520899,2.073353039,12.23083007,2.974613165,9.262568888,2.653463773,5.502083302,5.336305886,6.635193661,1.974432227,3.022669391,3.198748496,3.870714392,2.940216451,3.578357816,3.022966015,16.48810652,8.422913044,12.87197602,6.615779817,18.64418383,14.33293927,5.693223295,2.051308751,1.525075629,5.712567729,2.799036791,14.28354322,3.089692194,2.404309763,9.943971495,8.649600778,6.726457328,1.767286028,3.10816665
s9087,3.057258886,2.414139145,3.076937743,3.058691453,3.080470904,3.080610475,3.079909032,3.269105499,3.06887634,3.080516305,2.841875347,3.077497624,3.08021504,3.07900461,3.080565982,3.078428834,3.080782366,3.080501599,3.079597893,3.077962778,3.080667079,3.079803083,3.080500314,3.080294833,3.080643278,3.080214152,3.079860178,3.079454552,3.053921494,3.080095968,3.076838064,3.079924801,3.080574559,3.080540436,3.080499673,3.080406057,3.116196347,3.080613178,3.080036372,3.080647648,3.079929552,3.080132978,3.080635656,3.080604299,3.079913942,3.080498865,2.816186458,6.2836031,2.71648915,6.664249942,3.312634331,2.362399791,12.16031965,5.316331943,10.16073985,2.614510957,4.548860481,5.424035602,7.484838734,1.895333636,3.029935625,3.223303094,3.884087554,2.908437378,0.893132921,3.008175183,16.44830206,9.524658313,12.83625903,8.132757909,18.65115195,14.48497541,2.726659555,1.856767838,1.318199638,5.644651871,2.710138532,14.29065151,3.08337465,2.409396361,9.718919123,9.542339569,6.42543663,5.15576796,3.090560076
s9082,3.061492299,2.445903477,3.076854951,3.050902394,3.080472081,3.080537802,3.079831116,3.268653444,3.071256473,3.080169764,2.618549037,3.066973414,3.08023328,3.079111811,3.08058056,3.078811511,3.080809522,3.080501392,3.079413397,3.080486661,3.074710444,3.079889867,3.080500508,3.080293899,3.080426142,3.080052248,3.079889055,3.07948335,3.08683811,3.080324805,3.081591496,3.079951974,3.080595804,3.080560169,3.080574527,3.08041064,3.116057964,3.080604526,3.079777322,3.080598417,3.079866739,3.080179318,3.080579369,3.080670849,3.079954906,3.080498625,2.901543752,6.197297163,2.727082129,6.38175857,3.281022036,2.372428466,13.18103011,2.911251307,9.87838391,2.579162527,4.123910675,5.476202853,7.221205524,1.895943013,6.535225291,3.11295061,3.958769534,2.914558768,0.739906613,3.054398993,16.88106471,9.705291608,12.86572422,7.701495587,18.58285614,15.98560182,2.729858606,4.094493693,1.558897592,8.022569352,2.682854109,14.8574045,3.04006915,2.458442939,10.10709286,9.289228312,4.548682762,4.147686055,3.105477315
s9088,3.05656572,2.469157991,3.075195849,3.017694059,3.080473892,3.080581053,3.079717589,3.266390687,3.071105391,3.080317298,2.786626881,3.077202994,3.080188913,3.077891289,3.080524888,3.078811615,3.080867304,3.080501943,3.079441482,3.078934286,3.080755677,3.079967086,3.080490469,3.080298089,3.080483751,3.080110899,3.079881492,3.079467657,3.087926313,3.080383371,3.081746879,3.079944702,3.080545597,3.080499843,3.080597248,3.080408784,3.115969743,3.080605047,3.079858477,3.080322344,3.079876862,3.080119522,3.080584548,3.079906085,3.079644655,3.080499204,2.88512341,8.326648277,2.682549099,4.109355507,3.246814883,2.300458351,12.16958662,5.649361962,9.566743498,2.536341067,5.765687422,5.454869996,6.66489458,1.816709635,4.107853207,3.111804089,3.811272775,3.955152976,3.527482048,2.990299418,16.395757,8.674787401,12.86228604,7.159538153,19.37484458,15.13225853,2.724906416,1.933007603,2.648730375,5.680066528,2.56938864,14.29152561,3.058965096,3.433211985,9.85764702,9.894740547,6.009798625,1.730743806,3.100221073
s9009,3.055634674,2.472202243,3.077664044,3.04408103,3.080472086,3.080514814,3.079864103,3.269291252,3.071253221,3.080086914,2.825340924,3.077360923,3.080227022,3.072156221,3.080568162,3.077191822,3.080838451,3.080501389,3.079388258,3.080435749,3.080726168,3.079904901,3.080500975,3.080283384,3.075842142,3.080045464,3.079862671,3.079471636,3.086546889,3.080196052,3.079662281,3.079929215,3.080593818,3.08055737,3.08052125,3.080409153,3.116052892,3.080609523,3.079712915,3.080592616,3.079878207,3.080211703,3.080588906,3.080584589,3.079967636,3.080498558,2.887985913,7.009514196,2.738439304,4.123282185,3.268660644,2.361282352,12.20222179,2.844273046,9.913437161,2.541740758,3.976334554,5.46751055,6.883865119,1.947147412,3.037658117,3.176341641,3.908699563,2.92649189,3.579387641,3.031940027,17.29582179,8.030883882,12.78107651,7.933995257,18.70719762,14.14885846,2.750026933,4.663122417,3.507955766,5.697334242,2.696209557,14.33319578,3.044861386,2.375210845,9.547649154,9.682070407,5.314794017,5.459056152,3.110363412
s9017,3.055634674,2.472202243,3.077664044,3.04408103,3.080472086,3.080514814,3.079864103,3.269291252,3.071253221,3.080086914,2.825340924,3.077360923,3.080227022,3.072156221,3.080568162,3.077191822,3.080838451,3.080501389,3.079388258,3.080435749,3.080726168,3.079904901,3.080500975,3.080283384,3.075842142,3.080045464,3.079862671,3.079471636,3.086546889,3.080196052,3.079662281,3.079929215,3.080593818,3.08055737,3.08052125,3.080409153,3.116052892,3.080609523,3.079712915,3.080592616,3.079878207,3.080211703,3.080588906,3.080584589,3.079967636,3.080498558,2.887985913,7.113894079,2.738439304,4.123282185,3.268660644,5.533494314,12.20222179,2.844273046,9.613097056,3.393098381,2.979678191,5.46751055,7.452414516,1.947147412,3.889015739,3.176341641,3.908699563,2.92649189,1.775831164,3.031940027,16.89629099,9.09050384,12.78107651,7.933995257,19.44167004,15.27426429,2.750026933,4.175318784,6.022239304,7.864444707,2.696209557,14.8966266,3.044861386,3.226568467,10.6871338,10.35525472,5.490757678,2.66596745,3.110363412
s9935,3.028250558,2.184338224,3.080559562,3.044951981,3.08042979,3.080368204,3.080437275,3.269258044,3.05416005,3.080674355,3.003618964,3.079367956,3.080304389,3.080441647,3.080560552,3.081959521,3.080589031,3.080503063,3.079542064,3.079971753,3.080229006,3.078467745,3.080500662,3.080183357,3.080326065,3.080146696,3.079465738,3.078922304,3.087950683,3.080112478,3.083379874,3.079522747,3.080535824,3.080551219,3.080678296,3.080261655,3.116822503,3.080789466,3.079917024,3.080607312,3.079764952,3.080322763,3.080638103,3.080730419,3.079330039,3.080498809,3.238070619,7.043924477,2.94169125,4.717587448,3.38449949,2.916955629,12.16967291,2.549299563,9.99155916,3.406125217,4.254550144,5.398605447,7.86974427,2.797103153,3.190291258,3.344858545,4.213248554,2.972116372,2.517378345,3.189030419,16.67531812,8.342825438,12.8329369,8.077043797,17.94227195,15.12921293,4.199362264,4.229919699,3.550374442,6.310429257,4.295483956,14.50691219,3.087285596,2.544693166,10.50092515,7.817803522,4.505700911,2.706921866,3.122781145
s9432,3.057258886,2.414139145,3.076937743,3.058691453,3.080470904,3.080610475,3.079909032,3.269105499,3.06887634,3.080516305,2.841875347,3.077497624,3.08021504,3.07900461,3.080565982,3.078428834,3.080782366,3.080501599,3.079597893,3.077962778,3.080667079,3.079803083,3.080500314,3.080294833,3.080643278,3.080214152,3.079860178,3.079454552,3.053921494,3.080095968,3.076838064,3.079924801,3.080574559,3.080540436,3.080499673,3.080406057,3.116196347,3.080613178,3.080036372,3.080647648,3.079929552,3.080132978,3.080635656,3.080604299,3.079913942,3.080498865,2.816186458,7.801192432,6.974121926,4.25676342,3.312634331,2.362399791,14.52331121,2.908845422,10.54574355,2.614510957,3.258777883,7.994401845,6.784551042,1.895333636,3.029935625,3.223303094,3.884087554,2.908437378,3.463499165,3.008175183,16.44830206,9.979629031,12.83625903,7.351612086,19.38562436,15.21085045,2.726659555,1.856767838,1.318199638,6.762055794,2.710138532,13.3311576,3.08337465,2.409396361,9.820719452,9.116336849,5.808545365,2.726215577,3.090560076
s9257,3.055634674,2.472202243,3.077664044,3.04408103,3.080472086,3.080514814,3.079864103,3.269291252,3.071253221,3.080086914,2.825340924,3.077360923,3.080227022,3.072156221,3.080568162,3.077191822,3.080838451,3.080501389,3.079388258,3.080435749,3.080726168,3.079904901,3.080500975,3.080283384,3.075842142,3.080045464,3.079862671,3.079471636,3.086546889,3.080196052,3.079662281,3.079929215,3.080593818,3.08055737,3.08052125,3.080409153,3.116052892,3.080609523,3.079712915,3.080592616,3.079878207,3.080211703,3.080588906,3.080584589,3.079967636,3.080498558,2.887985913,7.324984693,2.738439304,4.123282185,3.268660644,2.361282352,12.20222179,2.844273046,9.613097056,2.541740758,5.675276876,5.46751055,7.02541563,1.947147412,3.037658117,3.176341641,3.908699563,2.92649189,0.924473542,3.031940027,16.89629099,8.977102583,12.78107651,7.069194343,19.44167004,15.27426429,2.750026933,2.008208319,5.206898087,5.697334242,2.696209557,14.8966266,3.044861386,2.375210845,10.25733017,10.35525472,2.318545716,1.814609828,3.110363412
s9184,3.055634674,2.472202243,3.077664044,3.04408103,3.080472086,3.080514814,3.079864103,3.269291252,3.071253221,3.080086914,2.825340924,3.077360923,3.080227022,3.072156221,3.080568162,3.077191822,3.080838451,3.080501389,3.079388258,3.080435749,3.080726168,3.079904901,3.080500975,3.080283384,3.075842142,3.080045464,3.079862671,3.079471636,3.086546889,3.080196052,3.079662281,3.079929215,3.080593818,3.08055737,3.08052125,3.080409153,3.116052892,3.080609523,3.079712915,3.080592616,3.079878207,3.080211703,3.080588906,3.080584589,3.079967636,3.080498558,2.887985913,6.901817502,2.738439304,4.123282185,3.268660644,2.361282352,11.59766516,2.844273046,9.091110991,2.541740758,3.200792379,5.46751055,6.62038853,1.947147412,4.110129927,3.176341641,3.908699563,2.92649189,0.924473542,3.031940027,15.89232414,8.030883882,11.92770395,6.548144219,17.58179179,13.70832242,3.822498743,3.080680129,2.732413591,5.697334242,7.371404447,13.37370187,3.044861386,2.375210845,9.944728704,9.455267893,6.063951975,2.887081638,3.110363412
s9227,3.066139856,2.507979294,3.075661771,3.061219863,3.080467834,3.080546313,3.079965276,3.268641446,3.073233154,3.080173482,2.611147639,3.077357694,3.080267036,3.079042888,3.080632116,3.07826406,3.080806029,3.080501855,3.079496151,3.080498056,3.080676694,3.079961089,3.080500562,3.080294111,3.080463022,3.080033872,3.079897018,3.079479624,3.086630631,3.080346488,3.081653611,3.079960044,3.080634758,3.080612123,3.080600846,3.080411152,3.116198373,3.080604111,3.07975444,3.080597825,3.079861893,3.080187733,3.080567553,3.080711817,3.079896581,3.080498659,2.923100829,7.911455491,2.721634172,4.377251461,3.356520899,4.981264745,12.23083007,2.974613165,9.52356192,2.653463773,5.413746706,5.336305886,6.89867025,1.974432227,5.930581096,3.198748496,3.870714392,2.940216451,3.490021221,3.022966015,16.92864255,10.36170516,12.87197602,5.056729251,19.37865624,15.05881431,2.696974994,4.959220457,1.525075629,5.712567729,5.706948496,14.28354322,3.089692194,2.404309763,10.13745039,9.245880533,2.259495057,5.921239625,3.10816665
s9265,3.05656572,2.469157991,3.075195849,3.017694059,3.080473892,3.080581053,3.079717589,3.266390687,3.071105391,3.080317298,2.786626881,3.077202994,3.080188913,3.077891289,3.080524888,3.078811615,3.080867304,3.080501943,3.079441482,3.078934286,3.080755677,3.079967086,3.080490469,3.080298089,3.080483751,3.080110899,3.079881492,3.079467657,3.087926313,3.080383371,3.081746879,3.079944702,3.080545597,3.080499843,3.080597248,3.080408784,3.115969743,3.080605047,3.079858477,3.080322344,3.079876862,3.080119522,3.080584548,3.079906085,3.079644655,3.080499204,2.88512341,6.498884377,2.682549099,4.109355507,3.246814883,2.300458351,12.16958662,2.909900009,10.06342315,2.536341067,3.969255083,5.454869996,7.21147219,1.816709635,3.035381397,4.959818074,3.811272775,2.882681166,0.788020094,2.990299418,15.83232618,8.774387503,12.86228604,7.582705343,19.37484458,15.13225853,2.724906416,1.933007603,3.42427255,5.680066528,2.56938864,14.85495643,3.058965096,2.360740174,10.79353101,10.25152249,7.464093334,4.902955767,3.100221073
s9262,3.055757155,2.492584577,3.065876354,3.048551828,3.080471578,3.080547235,3.079777695,3.268709704,3.06881903,3.080175151,2.814184329,3.077467959,3.080209592,3.079117374,3.080541828,3.073327786,3.080833806,3.080501438,3.0795042,3.080473541,3.080740044,3.073424244,3.080500968,3.080290611,3.079124122,3.080066389,3.079890172,3.079489927,3.086650298,3.08021392,3.081871721,3.079947623,3.080561681,3.080519778,3.080530043,3.080411309,3.116104027,3.080605664,3.079723765,3.080593065,3.079891789,3.080220594,3.080587572,3.080587027,3.079963774,3.080498667,2.902183062,7.770474552,2.783049202,4.22154389,3.269609671,2.242498544,11.52091744,2.945498251,9.197879153,2.624143454,6.774186689,5.461702586,7.085210838,1.881465807,3.08744931,3.209145994,6.101306656,2.944330182,4.083917307,3.004537489,16.47448278,8.453970375,12.47782204,7.250079064,18.71994697,14.46883096,2.748735304,5.228899489,1.684653181,5.689511939,2.505228681,14.29053276,3.034465575,2.4130296,10.30635389,9.907500542,7.243752727,1.889935995,3.074022879
s9286,3.05656572,2.469157991,3.075195849,3.017694059,3.080473892,3.080581053,3.079717589,3.266390687,3.071105391,3.080317298,2.786626881,3.077202994,3.080188913,3.077891289,3.080524888,3.078811615,3.080867304,3.080501943,3.079441482,3.078934286,3.080755677,3.079967086,3.080490469,3.080298089,3.080483751,3.080110899,3.079881492,3.079467657,3.087926313,3.080383371,3.081746879,3.079944702,3.080545597,3.080499843,3.080597248,3.080408784,3.115969743,3.080605047,3.079858477,3.080322344,3.079876862,3.080119522,3.080584548,3.079906085,3.079644655,3.080499204,4.108171489,5.116507002,6.836502696,4.109355507,3.246814883,2.300458351,12.16958662,2.909900009,10.38982577,2.536341067,5.205825994,5.454869996,7.733458255,1.816709635,3.035381397,3.111804089,3.811272775,2.882681166,3.115491913,2.990299418,16.395757,9.417192494,12.86228604,7.159538153,19.37484458,15.13225853,2.724906416,1.933007603,2.799306645,5.680066528,2.56938864,14.29152561,3.058965096,2.360740174,9.85764702,10.7064932,7.356396641,4.058215624,3.100221073
s9185,3.039200998,2.481546962,3.076904609,3.036366534,3.080466652,3.08058286,3.080073347,3.268896176,3.071304854,3.080298153,2.660809259,3.077570515,3.080187552,3.068892691,3.080520707,3.077727436,3.08087805,3.080502094,3.079635912,3.080484772,3.080777877,3.08011079,3.080501301,3.080284216,3.080671442,3.080120859,3.079867668,3.079466314,3.087064398,3.080253589,3.081920715,3.079927564,3.080529083,3.080504006,3.08056952,3.080406703,3.116264852,3.080612438,3.079724005,3.080597589,3.079926186,3.080198671,3.080561632,3.080645095,3.079887427,3.080498865,2.814794361,6.471810086,2.776218663,4.055266229,3.288619821,2.291578839,12.26231206,2.9583781,9.45004121,2.414442433,4.354285882,5.481423704,7.011348412,1.814863706,3.052813489,3.117770829,3.923145447,2.957319929,0.916329224,3.039720576,16.98155029,9.180943291,12.9175307,7.591806627,19.38190054,15.42311499,2.741042167,4.372366432,4.576718576,5.726996783,2.647411244,14.35078178,3.063717732,4.758619365,11.39523429,9.584610568,5.762714195,2.114085492,3.059266011
