SampleID,k__Viruses.f__Papillomaviridae.g__Dyolambdapapillomavirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phikmvlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Felixounalikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__N4likevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__PhiCD119likevirus,k__Viruses.f__Anelloviridae.g__Epsilontorquevirus,k__Viruses.f__Flaviviridae.g__Pegivirus,k__Viruses.f__Parvoviridae.g__Copiparvovirus,k__Viruses.f__Anelloviridae.g__Iotatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__N15likevirus,k__Viruses.f__Hepadnaviridae.g__Orthohepadnavirus,k__Viruses.f__Parvoviridae.g__Dependoparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Corndoglikevirus,k__Viruses.f__Leviviridae.g__Levivirus,k__Viruses.f__Parvoviridae.g__Hepandensovirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phieco32likevirus,k__Viruses.f__Papillomaviridae.g__Dyoomikronpapillomavirus,k__Viruses.f__Totiviridae.g__Leishmaniavirus,k__Viruses.f__Parvoviridae.g__Bocaparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Tm4likevirus,k__Viruses.f__Anelloviridae.g__Zetatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Charlielikevirus,k__Viruses.o__Nidovirales.f__Arteriviridae.g__Arterivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Iebhlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Mulikevirus,k__Viruses.o__Picornavirales.g__Bacillarnavirus,k__Viruses.f__Corticoviridae.g__Corticovirus,k__Viruses.f__Retroviridae.g__Spumavirus,k__Viruses.f__Narnaviridae.g__Narnavirus,k__Viruses.f__Reoviridae.g__Coltivirus,k__Viruses.f__Totiviridae.g__Totivirus,k__Viruses.f__Papillomaviridae.g__Kappapapillomavirus,k__Viruses.f__Reoviridae.g__Dinovernavirus,k__Viruses.f__Anelloviridae.g__Kappatorquevirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Nucleorhabdovirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Tibrovirus,k__Viruses.f__Hepadnaviridae.g__Avihepadnavirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Bronlikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Bppunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__D3likevirus,k__Viruses.f__Caliciviridae.g__Norovirus,k__Viruses.f__Leviviridae.g__Allolevivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Omegalikevirus,k__Viruses.o__Picornavirales.f__Picornaviridae.g__Sakobuvirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Pbiunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Cjwunalikevirus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pragia,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Cronobacter,k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Leeuwenhoekiella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Bibersteinia,k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Leptospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Simonsiella,k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Orbales.f__Orbaceae.g__Frischella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Histophilus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Riesia,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Prauserella,k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Enterorhabdus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Epulopiscium,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.g__Candidatus_Babela,k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Calditerrivibrio,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Haematospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Vitreoscilla,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Magnetococcales.f__Magnetococcaceae.g__Magnetococcus,k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Sporomusaceae.g__Acetonema,k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Leptonema,k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Brucella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Salmonella,k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Mycoplasma,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leminorella,k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Ornithinibacillus,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharopolyspora,k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Synergistes,k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Brocadia,k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter,k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Simkaniaceae.g__Simkania,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Regiella,k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Brackiella,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leifsonia,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Bdellovibrionales.f__Bacteriovoracaceae.g__Bacteriovorax,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aquamicrobium
s9367,3.055757155,2.492584577,3.065876354,3.048551828,3.080471578,3.080547235,3.079777695,3.268709704,3.06881903,3.080175151,2.814184329,3.077467959,3.080209592,3.079117374,3.080541828,3.073327786,3.080833806,3.080501438,3.0795042,3.080473541,3.080740044,3.073424244,3.080500968,3.080290611,3.079124122,3.080066389,3.079890172,3.079489927,3.086650298,3.08021392,3.081871721,3.079947623,3.080561681,3.080519778,3.080530043,3.080411309,3.116104027,3.080605664,3.079723765,3.080593065,3.079891789,3.080220594,3.080587572,3.080587027,3.079963774,3.080498667,2.902183062,6.498236664,2.783049202,4.22154389,3.269609671,4.090512529,12.12547407,2.945498251,10.25749911,2.624143454,4.051122094,5.461702586,7.607196903,1.881465807,3.08744931,3.209145994,5.782210176,2.944330182,4.282367259,3.004537489,17.31454961,9.293114915,12.94656023,7.567880407,19.45441938,15.194706,2.748735304,4.854155144,3.532667166,5.689511939,4.353242667,14.85396358,3.034465575,2.4130296,9.993752425,9.364295653,5.532617041,3.737949981,3.074022879
s9240,3.06022217,2.467437307,3.077304542,3.024657105,3.080475644,3.080582419,3.068238616,3.269572879,3.071624905,3.080384578,2.823216044,3.077157583,3.080212532,3.079058322,3.080569552,3.075171827,3.080776526,3.080501133,3.079383674,3.080683966,3.080650936,3.079599304,3.080500065,3.080300167,3.080417274,3.080128787,3.079872673,3.07945235,3.082369037,3.080257628,3.081923692,3.079946649,3.080587221,3.079795305,3.080542875,3.080408607,3.115974294,3.080605366,3.080025375,3.080641992,3.07987381,3.080102061,3.080632399,3.080671719,3.079971111,3.080498726,2.914493309,5.976563117,2.706671184,5.764492226,4.935141203,2.366070495,12.21820008,2.942979873,9.542217295,2.613574904,4.818520873,5.362611119,8.102283012,4.55590256,3.042165561,3.104184428,3.918499228,2.909614837,0.688029757,3.012091609,16.48675632,9.192484788,12.4649009,6.390738957,17.84066999,15.33388525,2.702533989,6.18175508,3.146602764,5.736638764,2.533071363,12.73712173,3.083477234,2.391405476,9.321905043,10.10691534,5.73018314,1.943587739,3.098173297
s9887,3.060009167,2.491909899,3.079021839,3.064096027,3.080474573,3.080505365,3.079779888,3.268668726,3.064315204,3.080111639,2.78398252,3.077425143,3.080273755,3.079201726,3.080619232,3.079485886,3.080886971,3.080501004,3.079378964,3.080390092,3.080720941,3.07988553,3.080501201,3.080284998,3.080339987,3.080077581,3.079859489,3.079474708,3.086352167,3.080092039,3.081836968,3.079918269,3.080645512,3.080606617,3.080468689,3.080404718,3.115996308,3.080614715,3.079732737,3.080593,3.07987185,3.080225676,3.080614485,3.080513477,3.080005433,3.080498532,2.929252014,7.624172015,2.789756542,4.228901934,3.287183792,2.37563225,12.11155324,2.906922976,9.571273095,2.614070601,7.287344974,5.494130322,7.429162959,1.710703478,5.602036067,3.190695907,3.935659299,2.960389028,0.947235844,3.070339134,16.86606276,8.703778947,12.84868037,6.189598907,19.15383855,15.20010783,2.750223277,4.474226598,5.460559816,5.760403918,2.674054457,14.88341143,3.090175629,2.43398902,10.06056716,8.85954885,2.139254112,1.949824999,3.098377577
s9874,3.057258886,2.414139145,3.076937743,3.058691453,3.080470904,3.080610475,3.079909032,3.269105499,3.06887634,3.080516305,2.841875347,3.077497624,3.08021504,3.07900461,3.080565982,3.078428834,3.080782366,3.080501599,3.079597893,3.077962778,3.080667079,3.079803083,3.080500314,3.080294833,3.080643278,3.080214152,3.079860178,3.079454552,3.053921494,3.080095968,3.076838064,3.079924801,3.080574559,3.080540436,3.080499673,3.080406057,3.116196347,3.080613178,3.080036372,3.080647648,3.079929552,3.080132978,3.080635656,3.080604299,3.079913942,3.080498865,2.816186458,6.596500466,2.71648915,4.25676342,6.052096285,4.052279364,11.55576302,2.908845422,9.961539646,2.614510957,2.14137396,5.424035602,7.484838734,1.895333636,3.029935625,3.223303094,5.573967127,4.598316951,4.537579246,3.008175183,16.8888381,8.851473999,13.44081566,7.560371853,18.65115195,15.94532286,2.726659555,3.546647411,4.402784534,5.644651871,2.710138532,14.85408233,3.08337465,2.409396361,10.21339855,9.858741943,2.063139106,4.69339655,3.090560076
s8631,3.057596349,2.364391284,3.075485154,3.058849276,3.080469775,3.080531414,3.080070363,3.268565644,3.071543264,3.080111805,2.881545947,3.077501169,3.080184032,3.079102872,3.080523905,3.077925427,3.080789835,3.080501628,3.079505381,3.080534702,3.080696907,3.080024868,3.080500351,3.080293756,3.080561931,3.080015606,3.079907166,3.079504398,3.086906178,3.080323686,3.081720076,3.079973468,3.080525591,3.080501295,3.080582519,3.080416442,3.098631013,3.080599921,3.079758907,3.080593002,3.079877646,3.080222906,3.0805704,3.080658703,3.0799341,3.080498654,2.891587483,7.182404679,2.832145444,4.567970873,3.327162233,2.205703883,13.01930912,3.010896309,9.567273789,2.574241775,6.095005391,5.508170611,7.991630462,1.806674942,3.206369317,3.211566702,4.055419807,2.885624546,3.01222512,3.095211773,16.8485268,8.995476479,13.3006375,8.295906134,18.92958614,15.52226791,2.76233701,4.481965468,1.478804504,5.67291394,4.782898283,14.51604218,3.110391153,2.518169801,9.988231998,9.16982439,5.067003462,2.054189291,3.112591469
s8534,3.033979929,4.647206291,3.07599918,3.057706441,3.080439575,3.080669506,3.080045776,3.286913358,3.061956604,3.078280314,3.002657543,3.07746709,3.080040552,3.07998005,3.080476767,3.079589215,3.080576208,3.080504856,3.077808687,3.080555184,3.080338241,3.077701956,3.080501444,3.079821003,3.080536902,3.077853018,3.079397411,3.077356838,3.091797236,3.080390087,3.08354962,3.079671309,3.080437815,3.080427994,3.080771915,3.080299113,3.116705617,3.080734761,3.079984984,3.080683858,3.07980667,3.080100295,3.080643928,3.080946869,3.079385809,3.080501127,3.881178512,9.883651284,3.601165134,5.342991097,3.401105173,2.18119426,13.73821668,3.696044165,7.015139278,2.150828278,5.81404889,5.368020226,2.734746727,4.22717055,3.282645949,3.321741245,5.399138447,2.904330873,0.775093409,3.160668263,16.20476724,8.461796868,10.13124271,8.874436729,19.14961764,11.99263003,5.018161937,1.26390968,6.437094801,5.849657753,5.335471927,15.77036642,3.048634801,3.083155666,9.075806214,3.206042049,6.86663423,1.395226184,3.122878561
s8648,3.057596349,2.364391284,3.075485154,3.058849276,3.080469775,3.080531414,3.080070363,3.268565644,3.071543264,3.080111805,2.881545947,3.077501169,3.080184032,3.079102872,3.080523905,3.077925427,3.080789835,3.080501628,3.079505381,3.080534702,3.080696907,3.080024868,3.080500351,3.080293756,3.080561931,3.080015606,3.079907166,3.079504398,3.086906178,3.080323686,3.081720076,3.079973468,3.080525591,3.080501295,3.080582519,3.080416442,3.098631013,3.080599921,3.079758907,3.080593002,3.079877646,3.080222906,3.0805704,3.080658703,3.0799341,3.080498654,2.891587483,6.453407828,2.832145444,4.567970873,3.327162233,2.205703883,12.05981521,3.010896309,10.39035606,2.574241775,2.146685086,5.508170611,7.695690811,1.806674942,3.206369317,3.211566702,4.055419807,2.885624546,3.722229455,3.095211773,16.40799076,8.768673964,12.69608087,7.308680763,18.20371111,14.78779549,2.76233701,4.069975332,1.478804504,5.67291394,4.370908148,13.95261136,3.110391153,2.518169801,11.08741903,9.266563836,6.794503779,4.38166111,3.112591469
s8710,3.053024997,2.433176348,3.080270626,2.979546105,3.080467297,3.080709455,3.079675326,3.277237023,3.071861221,3.080685986,2.760728089,3.077010438,3.080169966,3.079422037,3.080541281,3.077867714,3.081089511,3.080498079,3.07968522,3.080908029,3.08099991,3.080380809,3.08049849,3.080294057,3.080685051,3.080259891,3.07982851,3.079388625,3.091585046,3.08010673,3.082497385,3.079908251,3.080567567,3.080520496,3.080506205,3.080403145,3.11605442,3.080600844,3.078758069,3.0806861,3.078468726,3.079997625,3.080660655,3.080672044,3.079884113,3.080494587,2.920554298,7.931963059,2.576280374,4.141107194,3.336258675,2.29326191,12.16797741,2.907765341,9.664027762,2.683300619,6.016211998,5.401710866,7.540612076,1.967735773,3.107276582,3.079374048,3.817252088,2.943376264,4.673811581,3.0275379,16.38987876,9.390428663,12.95298693,7.830429188,19.40007499,14.50619152,2.756518873,1.975746192,4.593692356,5.837619782,5.474142861,14.32811342,3.084078822,2.517723688,9.108625812,9.118724313,1.841590089,1.903406673,3.106648208
s8214,3.057596349,2.364391284,3.075485154,3.058849276,3.080469775,3.080531414,3.080070363,3.268565644,3.071543264,3.080111805,2.881545947,3.077501169,3.080184032,3.079102872,3.080523905,3.077925427,3.080789835,3.080501628,3.079505381,3.080534702,3.080696907,3.080024868,3.080500351,3.080293756,3.080561931,3.080015606,3.079907166,3.079504398,3.086906178,3.080323686,3.081720076,3.079973468,3.080525591,3.080501295,3.080582519,3.080416442,3.098631013,3.080599921,3.079758907,3.080593002,3.079877646,3.080222906,3.0805704,3.080658703,3.0799341,3.080498654,2.891587483,7.0783283,2.832145444,4.567970873,5.982076332,5.46554291,12.05981521,3.010896309,11.06354037,2.574241775,4.801599184,5.508170611,8.218432976,1.806674942,3.206369317,3.211566702,4.055419807,2.885624546,4.530395942,3.095211773,16.40799076,8.768673964,12.69608087,7.749328524,18.20371111,14.78779549,2.76233701,4.397417612,4.133718602,5.67291394,2.043436329,13.95261136,3.110391153,2.518169801,9.794753105,8.966223732,7.210889155,2.054189291,3.112591469
s8419,3.057596349,2.364391284,3.075485154,3.058849276,3.080469775,3.080531414,3.080070363,3.268565644,3.071543264,3.080111805,2.881545947,3.077501169,3.080184032,3.079102872,3.080523905,3.077925427,3.080789835,3.080501628,3.079505381,3.080534702,3.080696907,3.080024868,3.080500351,3.080293756,3.080561931,3.080015606,3.079907166,3.079504398,3.086906178,3.080323686,3.081720076,3.079973468,3.080525591,3.080501295,3.080582519,3.080416442,3.098631013,3.080599921,3.079758907,3.080593002,3.079877646,3.080222906,3.0805704,3.080658703,3.0799341,3.080498654,2.891587483,7.501874444,2.832145444,4.567970873,3.327162233,2.205703883,13.01930912,3.010896309,10.06395344,2.574241775,2.146685086,5.508170611,7.892030359,1.806674942,3.206369317,3.211566702,4.055419807,2.885624546,0.272763167,3.095211773,16.8485268,9.668660792,13.3006375,7.522102223,18.92958614,15.52226791,2.76233701,5.28945982,5.02576081,5.67291394,5.590392636,14.51604218,3.110391153,2.518169801,9.794753105,8.966223732,7.002736398,2.054189291,3.112591469
s7981,3.039200998,2.481546962,3.076904609,3.036366534,3.080466652,3.08058286,3.080073347,3.268896176,3.071304854,3.080298153,2.660809259,3.077570515,3.080187552,3.068892691,3.080520707,3.077727436,3.08087805,3.080502094,3.079635912,3.080484772,3.080777877,3.08011079,3.080501301,3.080284216,3.080671442,3.080120859,3.079867668,3.079466314,3.087064398,3.080253589,3.081920715,3.079927564,3.080529083,3.080504006,3.08056952,3.080406703,3.116264852,3.080612438,3.079724005,3.080597589,3.079926186,3.080198671,3.080561632,3.080645095,3.079887427,3.080498865,2.814794361,7.109384699,2.776218663,7.315105256,3.288619821,4.619050657,12.26231206,5.285849919,10.65238536,2.414442433,4.192831318,5.481423704,7.011348412,1.814863706,3.052813489,3.117770829,3.923145447,2.957319929,0.916329224,6.299559603,16.54101425,8.121323332,12.9175307,7.383046859,18.64742813,14.29770915,2.741042167,1.88344005,5.376019516,5.726996783,2.647411244,14.35078178,3.063717732,2.269692983,10.39564736,9.191931471,6.562015135,2.114085492,3.059266011
s6596,3.051026078,2.529223959,3.076176652,3.04830047,3.080465363,3.080501604,3.080207793,3.268655044,3.071434617,3.080109599,2.798962778,3.077773416,3.080231935,3.079078578,3.080573967,3.07787725,3.080796963,3.08050191,3.079558342,3.080485653,3.080680843,3.079955284,3.08050072,3.080281684,3.080551455,3.08003518,3.079865697,3.079467031,3.086870248,3.080134254,3.082201852,3.079929165,3.080573743,3.080560464,3.080526033,3.080405498,3.116385964,3.080617012,3.079758098,3.080595226,3.079876902,3.080266111,3.080596346,3.080573502,3.079877964,3.080498611,2.827242664,6.600824493,2.900362864,4.631038102,4.662301585,3.822026046,12.3306814,2.891280923,10.62527103,2.597752398,1.665865445,5.475230393,8.00836335,1.89688371,3.04778283,3.240803535,4.004770149,2.867426,3.871213791,2.892489489,17.02944657,8.845406496,11.9743511,7.111639227,18.70192298,16.27112937,2.786929325,3.456334778,2.816553488,5.735700982,6.261599926,15.0055912,3.082191301,3.763938796,10.33449678,9.415231477,4.623760737,3.566319403,3.024344942
s6739,3.055739157,2.433479314,3.080105243,3.027117136,3.080469077,3.080575662,3.079906608,3.268852423,3.071639399,3.080156963,2.76341306,3.077255302,3.080191453,3.074115044,3.08052132,3.066055453,3.081109198,3.080502495,3.079603218,3.080479142,3.081018197,3.080605897,3.080503181,3.080296729,3.080520756,3.080061208,3.079906065,3.079494323,3.086848673,3.080392859,3.081708825,3.07995463,3.080544358,3.080512018,3.080612086,3.080413516,3.116078866,3.080598823,3.079629476,3.080589809,3.079869285,3.08016343,3.080553896,3.080709957,3.079915768,3.080498753,2.891477328,9.315177446,2.721015789,3.928022637,3.226874996,4.733787808,12.1640224,2.997812661,9.509789834,2.700446721,6.301430603,5.444291481,6.91311923,4.473430423,3.087245982,3.146680705,3.920988061,2.958357615,0.609596144,3.013192326,16.37851995,7.483705438,12.33822942,7.217393665,19.32301768,14.47011679,2.760919115,4.232438159,4.287962857,5.714675482,5.096375425,14.26370605,3.080867807,2.393700637,9.760277462,9.611824309,4.891535141,4.275108192,3.068355099
s5963,3.046180559,2.361014413,3.076030377,3.01704973,3.080465573,3.080638845,3.080628523,3.26573961,3.068781562,3.080441426,2.961290432,3.078638486,3.080149321,3.078121981,3.080459708,3.078782276,3.08080667,3.080501125,3.080116157,3.079123948,3.080727316,3.080239868,3.080491155,3.080309963,3.080498785,3.079886515,3.080005589,3.079411556,3.087903559,3.079912073,3.084277072,3.080035933,3.080420511,3.080454331,3.080426685,3.080393811,3.116706324,3.080616753,3.079801531,3.080314555,3.079805696,3.080496272,3.080748328,3.079521389,3.079622881,3.080499329,2.863767334,5.866303244,2.466870289,6.248679052,3.324348615,4.236929871,11.78884357,2.866010319,9.725041336,2.447363907,2.286961166,5.442495137,7.386208897,3.369876323,3.275354999,3.281009175,4.118752564,2.945006987,2.579580114,3.170165297,16.88016872,8.820710203,12.46883401,8.09513738,18.28536862,15.41296568,2.67687192,3.281951547,2.047806164,5.934315733,3.355891268,14.66590484,3.11868554,2.448707498,9.957588393,9.567904386,6.375707471,2.844309461,3.129157026
s6390,3.055739157,2.433479314,3.080105243,3.027117136,3.080469077,3.080575662,3.079906608,3.268852423,3.071639399,3.080156963,2.76341306,3.077255302,3.080191453,3.074115044,3.08052132,3.066055453,3.081109198,3.080502495,3.079603218,3.080479142,3.081018197,3.080605897,3.080503181,3.080296729,3.080520756,3.080061208,3.079906065,3.079494323,3.086848673,3.080392859,3.081708825,3.07995463,3.080544358,3.080512018,3.080612086,3.080413516,3.116078866,3.080598823,3.079629476,3.080589809,3.079869285,3.08016343,3.080553896,3.080709957,3.079915768,3.080498753,2.891477328,7.622307919,2.721015789,3.928022637,3.226874996,5.518074223,12.1640224,2.997812661,9.713390492,2.700446721,6.613453708,5.444291481,7.458386962,1.90306418,3.087245982,3.146680705,3.920988061,2.958357615,3.964248802,3.013192326,17.21858678,8.74352177,12.80696762,7.426153432,19.32301768,15.19599182,2.760919115,5.016724573,4.287962857,5.714675482,3.994236047,14.82713687,3.080867807,2.393700637,9.438407959,9.611824309,3.789395763,3.172968814,3.068355099
s6942,3.057258886,2.414139145,3.076937743,3.058691453,3.080470904,3.080610475,3.079909032,3.269105499,3.06887634,3.080516305,2.841875347,3.077497624,3.08021504,3.07900461,3.080565982,3.078428834,3.080782366,3.080501599,3.079597893,3.077962778,3.080667079,3.079803083,3.080500314,3.080294833,3.080643278,3.080214152,3.079860178,3.079454552,3.053921494,3.080095968,3.076838064,3.079924801,3.080574559,3.080540436,3.080499673,3.080406057,3.116196347,3.080613178,3.080036372,3.080647648,3.079929552,3.080132978,3.080635656,3.080604299,3.079913942,3.080498865,2.816186458,6.388267848,2.71648915,4.25676342,4.195076653,2.362399791,11.08702482,3.311538447,8.759373009,4.082737822,4.548860481,5.826728627,5.579859076,3.8249532,3.912377947,3.223303094,5.352314419,3.547619408,0.893132921,3.890617504,15.88487124,6.959828054,11.98288648,7.773793313,18.65115195,14.48497541,2.726659555,1.856767838,5.368474056,5.644651871,3.827542455,13.3311576,3.486067675,3.048578391,9.095132729,7.105665979,10.37611793,2.011504679,3.090560076
s5489,3.050338255,2.325925533,3.075734453,3.051247961,3.080456443,3.074641286,3.081034357,3.268769129,3.071081694,3.081097117,3.060401672,3.079055167,3.080134756,3.079139125,3.080458181,3.047968367,3.08072973,3.080501095,3.08074893,3.080547681,3.080674921,3.080198889,3.080501272,3.080286182,3.081157287,3.080168558,3.079985211,3.079386884,3.085915836,3.079689783,3.084893047,3.080006528,3.080400456,3.080457929,3.080367974,3.080388842,3.116995837,3.080626399,3.079514156,3.0805794,3.080077889,3.080553436,3.080658299,3.080197229,3.079862255,3.080499862,2.804989465,6.514817532,4.391279499,4.210002191,3.415585427,3.556633113,11.82110638,2.848143447,9.947788604,2.516430858,4.351640573,7.261533155,7.423877505,1.585949438,3.06544384,3.280996659,3.839138397,2.97367411,4.614354336,3.153250897,16.86348745,9.016594599,12.73582449,7.873272004,19.00035473,15.44715969,2.668627538,4.129982929,1.717197238,5.869549045,3.391020474,14.7317961,3.105906047,2.45115743,10.22611803,9.217180049,3.630714446,2.778629329,3.140469296
s6899,3.058440818,2.466105357,3.078301213,3.062803097,3.080466907,3.08055332,3.080129141,3.268657092,3.070851442,3.080242966,2.867791722,3.077697843,3.080181946,3.078989932,3.080513899,3.077986993,3.080763058,3.080501649,3.079586304,3.08043038,3.080670387,3.079856762,3.080499965,3.08028545,3.080589022,3.08004906,3.079878916,3.079453863,3.08699907,3.08023828,3.083192292,3.079942542,3.080511851,3.080492956,3.080562338,3.080402984,3.116217074,3.080614871,3.079766947,3.080582196,3.079890698,3.080247555,3.080586876,3.080577879,3.079882339,3.080498789,2.773017581,7.514295391,2.781787391,6.305491105,3.30638359,2.291880248,12.55984396,2.997001733,10.14131984,2.552827464,5.876973849,5.515064626,7.728171642,1.943901547,3.120216316,3.215211756,4.020533224,3.008445729,4.307837984,3.083320594,16.56659817,9.247263718,12.79021805,7.448916223,18.69040092,14.70098427,2.78152424,4.189419752,3.114662839,5.699176369,2.979644184,14.46015011,3.090498769,2.48704945,7.93659937,10.01678169,5.491547024,2.172159716,3.075216497
s6878,3.053024997,2.433176348,3.080270626,2.979546105,3.080467297,3.080709455,3.079675326,3.277237023,3.071861221,3.080685986,2.760728089,3.077010438,3.080169966,3.079422037,3.080541281,3.077867714,3.081089511,3.080498079,3.07968522,3.080908029,3.08099991,3.080380809,3.08049849,3.080294057,3.080685051,3.080259891,3.07982851,3.079388625,3.091585046,3.08010673,3.082497385,3.079908251,3.080567567,3.080520496,3.080506205,3.080403145,3.11605442,3.080600844,3.078758069,3.0806861,3.078468726,3.079997625,3.080660655,3.080672044,3.079884113,3.080494587,2.920554298,6.245749669,2.576280374,4.141107194,3.336258675,2.29326191,11.56342078,2.907765341,10.06110731,2.683300619,5.342057767,5.401710866,7.980750423,1.967735773,3.107276582,3.079374048,3.817252088,2.943376264,3.99965735,4.957157464,15.82644794,8.847223774,12.48424874,8.321132078,17.93972754,14.10666072,2.756518873,3.905365757,1.239039698,5.837619782,4.495850721,13.36861951,3.084078822,2.517723688,9.535624699,8.721644762,5.687956282,1.903406673,3.106648208
