SampleID,k__Viruses.f__Papillomaviridae.g__Dyolambdapapillomavirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phikmvlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Felixounalikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__N4likevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__PhiCD119likevirus,k__Viruses.f__Anelloviridae.g__Epsilontorquevirus,k__Viruses.f__Flaviviridae.g__Pegivirus,k__Viruses.f__Parvoviridae.g__Copiparvovirus,k__Viruses.f__Anelloviridae.g__Iotatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__N15likevirus,k__Viruses.f__Hepadnaviridae.g__Orthohepadnavirus,k__Viruses.f__Parvoviridae.g__Dependoparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Corndoglikevirus,k__Viruses.f__Leviviridae.g__Levivirus,k__Viruses.f__Parvoviridae.g__Hepandensovirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phieco32likevirus,k__Viruses.f__Papillomaviridae.g__Dyoomikronpapillomavirus,k__Viruses.f__Totiviridae.g__Leishmaniavirus,k__Viruses.f__Parvoviridae.g__Bocaparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Tm4likevirus,k__Viruses.f__Anelloviridae.g__Zetatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Charlielikevirus,k__Viruses.o__Nidovirales.f__Arteriviridae.g__Arterivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Iebhlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Mulikevirus,k__Viruses.o__Picornavirales.g__Bacillarnavirus,k__Viruses.f__Corticoviridae.g__Corticovirus,k__Viruses.f__Retroviridae.g__Spumavirus,k__Viruses.f__Narnaviridae.g__Narnavirus,k__Viruses.f__Reoviridae.g__Coltivirus,k__Viruses.f__Totiviridae.g__Totivirus,k__Viruses.f__Papillomaviridae.g__Kappapapillomavirus,k__Viruses.f__Reoviridae.g__Dinovernavirus,k__Viruses.f__Anelloviridae.g__Kappatorquevirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Nucleorhabdovirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Tibrovirus,k__Viruses.f__Hepadnaviridae.g__Avihepadnavirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Bronlikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Bppunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__D3likevirus,k__Viruses.f__Caliciviridae.g__Norovirus,k__Viruses.f__Leviviridae.g__Allolevivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Omegalikevirus,k__Viruses.o__Picornavirales.f__Picornaviridae.g__Sakobuvirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Pbiunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Cjwunalikevirus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pragia,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Cronobacter,k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Leeuwenhoekiella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Bibersteinia,k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Leptospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Simonsiella,k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Orbales.f__Orbaceae.g__Frischella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Histophilus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Riesia,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Prauserella,k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Enterorhabdus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Epulopiscium,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.g__Candidatus_Babela,k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Calditerrivibrio,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Haematospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Vitreoscilla,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Magnetococcales.f__Magnetococcaceae.g__Magnetococcus,k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Sporomusaceae.g__Acetonema,k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Leptonema,k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Brucella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Salmonella,k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Mycoplasma,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leminorella,k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Ornithinibacillus,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharopolyspora,k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Synergistes,k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Brocadia,k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter,k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Simkaniaceae.g__Simkania,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Regiella,k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Brackiella,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leifsonia,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Bdellovibrionales.f__Bacteriovoracaceae.g__Bacteriovorax,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aquamicrobium
s15143,3.054517331,2.334144837,3.059657227,3.033305482,3.080474813,3.080517944,3.080137458,3.267808408,3.073299949,3.080497942,3.223227799,3.077986513,3.080177952,3.07647418,3.080560135,3.080544311,3.07935415,3.080497448,3.079042258,3.080480444,3.079224852,3.076943885,3.080487212,3.080274542,3.08068722,3.080025791,3.079855758,3.07944115,3.086464464,3.080324964,3.082381156,3.079990758,3.080497166,3.080473548,3.080570429,3.080404039,3.080981368,3.080621338,3.080264538,3.080591556,3.079989722,3.080307444,3.080573952,3.080590125,3.079992094,3.080498778,2.779168928,7.06053851,3.146058655,4.601666529,3.892272849,2.429841742,11.72835499,2.707440932,9.71147953,2.476833312,4.155826219,5.40577621,7.506026989,2.870176964,3.038975798,3.205945886,4.647564903,2.922911334,3.088640805,4.271419704,16.60038332,8.283920605,12.71055344,7.69860132,19.69889056,14.19624084,2.713409632,3.780152681,3.823569349,6.009581052,3.396113844,14.27410092,3.033417449,2.407397867,9.899076998,9.017391458,4.855066785,2.799070665,3.090226249
s15127,3.055763191,2.096060339,3.048040705,2.853426641,3.080456079,3.080367274,3.08090333,3.266461796,3.071209278,3.079452904,3.27509372,3.07837439,3.080216481,3.076709104,3.080586169,3.076809048,3.079408061,3.080498312,3.079040778,3.07910876,3.079231232,3.076871247,3.080488023,3.080203966,3.080776282,3.079601825,3.079854747,3.079497723,3.066887387,3.078944647,3.074856314,3.079991293,3.080500201,3.080526284,3.08006424,3.080405248,3.116730392,3.080626861,3.078689766,3.080319788,3.080046815,3.080695906,3.080186835,3.080665074,3.079917766,3.080498778,2.484305471,5.987341612,2.107372098,2.328647755,3.067799482,2.872615681,13.41888098,2.558578348,10.55552257,1.948628337,5.119416039,5.431428,8.166534508,1.2581006,2.719384694,2.950043463,3.388658239,3.649857713,5.428273828,2.921132646,16.98789739,9.86355881,12.7126897,7.613689029,17.56542276,16.52251353,2.291063053,2.965690641,2.228810289,6.867970981,3.459396477,15.32389426,2.874950803,4.641348922,10.16351833,9.116407413,4.365260321,2.29303221,3.093304832
s15129,3.044814886,2.456108627,3.076011028,3.099742622,3.080471675,3.080687604,3.080241921,3.268942885,3.067074389,3.080908391,2.921780726,3.078297143,3.080167135,3.079457542,3.080504676,3.078042136,3.080812299,3.080500891,3.080067921,3.081445088,3.080734782,3.079569322,3.080501309,3.080346737,3.080447341,3.080095269,3.079997698,3.079387691,3.089379152,3.077756074,3.079788895,3.08003162,3.080470572,3.080480591,3.07959519,3.080395215,3.116608833,3.080611912,3.080645951,3.080755157,3.079755587,3.080246277,3.080924044,3.080409885,3.079909919,3.080498804,2.952281318,6.474747247,4.420544855,4.05225251,5.149498985,3.898299738,12.4272189,2.867884932,9.918586541,2.601031214,2.156649784,5.412223097,7.587318995,1.527938898,3.224692154,3.368813613,4.183769232,2.986785017,3.318334001,3.186799416,17.07635119,9.284592552,12.21935145,7.547218819,17.61589928,15.79366098,2.711254412,3.311709806,2.016215658,5.860862832,3.335182608,15.16148924,3.134002416,2.523311412,9.894866269,9.749127277,7.201964754,1.253824571,3.10937167
s15159,3.05597895,2.337575266,3.052700287,3.026184148,3.080470937,3.080473493,3.080214752,3.2681138,3.066428964,3.080317525,3.014177119,3.077971266,3.080182059,3.077332585,3.080545214,3.079426998,3.077934809,3.080499182,3.078037412,3.080611399,3.079706819,3.073888406,3.080491638,3.080280307,3.080635323,3.080013634,3.079854261,3.079451567,3.087805219,3.080237073,3.082358867,3.079968722,3.080502415,3.0804834,3.080554016,3.080405847,3.116468962,3.080620288,3.080230867,3.080613602,3.079922832,3.080278492,3.08060869,3.080603131,3.079928565,3.080498616,2.742936322,6.943771035,2.787119674,4.624924091,3.1521043,4.144761265,12.82659133,2.799486699,9.774005414,2.126936147,4.578434042,5.448134889,7.361961567,3.219072051,3.175122428,4.227165835,3.972493507,2.869446663,2.88426051,3.004035677,17.3904348,8.263143586,13.05360231,7.084787997,17.90333431,15.73619736,2.751231241,3.897442872,2.585061638,5.557524873,3.765258037,14.72575167,3.053546707,2.308744536,10.49494894,10.13890109,5.545474689,2.0282036,3.117382241
s15146,3.05290554,2.297589559,3.059256592,3.022521048,3.0804719,3.080438239,3.080265841,3.26835062,3.071634285,3.080287903,3.226915755,3.078069762,3.080217088,3.069520325,3.080615644,3.078708634,3.079387036,3.080497855,3.078970386,3.080516552,3.079239263,3.077014875,3.080487642,3.080266836,3.076041748,3.079960174,3.079829478,3.079429814,3.086709637,3.080204737,3.08033338,3.079974214,3.080548446,3.080533845,3.080536015,3.080403705,3.116540831,3.080626605,3.0802882,3.080599432,3.079947261,3.080336545,3.080599219,3.080557762,3.079952214,3.080498532,3.267804335,8.927392127,3.437530892,3.786762098,3.734490821,1.826455775,11.87402049,4.474313011,8.439432148,4.671463403,4.308790729,5.483875245,6.102208418,1.40363668,3.650519296,3.21057816,3.978602706,2.980348484,2.065255721,3.204262692,15.99056068,7.527482661,13.40082175,9.36222966,19.69861125,13.9588157,2.808774494,1.569433749,1.828714546,6.588165657,3.395438908,14.81979949,3.412244769,3.783111295,9.326217297,8.41752024,6.240889885,2.026569257,3.129690153
s15151,3.05597895,3.015945591,3.052700287,3.026184148,3.080470937,3.080473493,3.080214752,3.2681138,3.066428964,3.080317525,3.014177119,3.077971266,3.080182059,3.077332585,3.080545214,3.079426998,3.077934809,3.080499182,3.078037412,3.080611399,3.079706819,3.073888406,3.080491638,3.080280307,3.080635323,3.080013634,3.079854261,3.079451567,3.087805219,3.080237073,3.082358867,3.079968722,3.080502415,3.0804834,3.080554016,3.080405847,3.116468962,3.080620288,3.080230867,3.080613602,3.079922832,3.080278492,3.08060869,3.080603131,3.079928565,3.080498616,3.06725381,6.519617881,2.787119674,5.020679146,3.830474625,4.144761265,11.86709742,3.123804188,9.227427803,2.126936147,3.646066834,5.772452378,7.759041117,1.967822811,3.175122428,3.154694024,4.296810996,3.193764152,2.565164029,3.004035677,15.98693715,8.499681275,12.66896795,6.459867526,19.02874015,14.27584991,2.751231241,4.518038951,3.125940567,5.557524873,3.98619636,14.72575167,3.053546707,2.987114861,10.72175145,9.327148428,5.284576622,2.0282036,3.117382241
s15145,3.054529752,2.239526461,3.058530291,3.037131471,3.080470717,3.0805339,3.08031077,3.268164867,3.069257403,3.080717294,3.243450178,3.078206462,3.080205106,3.076368713,3.080613464,3.079945647,3.079330951,3.080498066,3.07918002,3.078043581,3.079180174,3.076913057,3.080486981,3.080278285,3.080842884,3.080128861,3.079826986,3.079412729,3.054084243,3.080104653,3.077509163,3.079969801,3.080529187,3.08051691,3.080514439,3.080400609,3.116684287,3.08063026,3.080611657,3.080654464,3.079998606,3.080257821,3.08064597,3.080577472,3.07989852,3.08049884,2.693970733,6.83243335,3.647065812,4.315880188,3.313480377,3.257749316,11.83211835,2.690871401,9.51907269,2.501789756,4.881705547,5.605551362,6.361858937,2.689419318,3.315404506,3.21948885,3.947268732,2.934252393,3.046290282,3.0811389,16.98707463,8.357016495,12.60263172,7.28773667,18.18221812,15.7552801,3.038620575,3.102856894,5.481465855,5.463011476,3.400059221,14.77725523,3.061649234,2.276508009,10.31475255,9.213673388,9.653069009,2.259212916,3.109886818
s15136,3.053010023,2.258866631,3.061697792,3.005557155,3.080468891,3.080499087,3.080308346,3.267911791,3.072020463,3.080357952,3.164987891,3.077964141,3.080181519,3.071479148,3.080568802,3.067572266,3.079657783,3.080498962,3.079185346,3.080559945,3.079531292,3.077715871,3.080489848,3.080280181,3.080720362,3.079975918,3.079872873,3.0794525,3.087011421,3.080401543,3.082379924,3.07999963,3.080498986,3.080488493,3.080626852,3.080408068,3.116566805,3.080615906,3.080204761,3.080596625,3.07993834,3.080288272,3.080564209,3.08068313,3.079900346,3.080498728,2.73121084,7.119224161,2.699546008,4.073071285,3.541729061,2.335252283,12.79531501,2.779838641,10.26948952,2.090707412,4.893997754,5.460656175,7.682781546,2.104261505,3.060925131,3.53197526,3.90906846,2.909071851,3.000244406,3.400164063,17.31682332,9.072146535,12.95797467,7.892534889,17.72008064,15.74042148,2.761090403,3.547205573,3.026141696,5.922143885,3.795486864,14.75030976,3.448251189,3.333284095,10.06083167,8.966755754,5.757945836,2.930596915,3.08768184
s15161,3.05597895,2.337575266,3.052700287,3.026184148,3.080470937,3.080473493,3.080214752,3.2681138,3.066428964,3.080317525,3.014177119,3.077971266,3.080182059,3.077332585,3.080545214,3.079426998,3.077934809,3.080499182,3.078037412,3.080611399,3.079706819,3.073888406,3.080491638,3.080280307,3.080635323,3.080013634,3.079854261,3.079451567,3.087805219,3.080237073,3.082358867,3.079968722,3.080502415,3.0804834,3.080554016,3.080405847,3.116468962,3.080620288,3.080230867,3.080613602,3.079922832,3.080278492,3.08060869,3.080603131,3.079928565,3.080498616,2.742936322,6.103232505,2.922185356,4.297160339,3.1521043,3.340803428,13.39002215,2.799486699,9.774005414,2.871644205,2.488821017,5.448134889,7.125423878,2.757679351,3.175122428,3.289759706,3.972493507,4.799066228,3.540836874,3.514960645,16.990904,8.499681275,13.05360231,7.084787997,18.30286511,15.73619736,2.751231241,5.149817713,2.429834209,5.692590555,3.371927862,14.16232085,3.053546707,2.443810218,10.29574873,9.010746054,7.34423744,2.163269282,3.117382241
s15094,3.026949475,2.408766975,3.072645462,3.232750784,3.08042634,3.080412907,3.080470401,3.269643749,3.055892746,3.080679251,2.832238732,3.079205241,3.080222627,3.081208403,3.080439052,3.080383821,3.079088284,3.080504775,3.078618384,3.080112256,3.080701788,3.075360647,3.080504432,3.080195214,3.080421794,3.080168039,3.079493703,3.078940987,3.089240987,3.080248827,3.083230674,3.0795282,3.080438099,3.080451528,3.080748858,3.080268231,3.116807218,3.080777955,3.079839869,3.080621098,3.07974688,3.080250736,3.080621994,3.0808469,3.079268593,3.080498919,2.80932839,7.4273468,2.920223796,4.640797205,3.402136493,3.66276445,12.25341839,3.21529485,8.328408506,2.509832692,6.074774295,5.414707081,6.207631373,1.463922815,3.360064713,3.675063563,4.62439502,3.008921532,5.939447703,3.124864023,16.70192282,6.920373176,12.03347923,8.40767364,19.02917716,15.12087281,2.796455191,2.600079002,3.997018638,5.886497581,2.870015086,14.42607954,3.07238209,2.593914245,10.43555252,7.786434912,5.440834072,3.256883218,3.122459067
s15166,3.053010023,3.003574688,3.061697792,3.005557155,3.080468891,3.080499087,3.080308346,3.267911791,3.072020463,3.080357952,3.164987891,3.077964141,3.080181519,3.071479148,3.080568802,3.067572266,3.079657783,3.080498962,3.079185346,3.080559945,3.079531292,3.077715871,3.080489848,3.080280181,3.080720362,3.079975918,3.079872873,3.0794525,3.087011421,3.080401543,3.082379924,3.07999963,3.080498986,3.080488493,3.080626852,3.080408068,3.116566805,3.080615906,3.080204761,3.080596625,3.07993834,3.080288272,3.080564209,3.08068313,3.079900346,3.080498728,2.73121084,6.380207521,2.699546008,4.073071285,3.897328321,3.520163789,11.8358211,2.779838641,9.20092584,2.090707412,2.815268313,5.943767422,7.489302653,1.842664694,3.060925131,3.88757452,3.90906846,2.909071851,2.301360805,3.011055264,15.91332567,8.47586678,12.57334031,6.735956134,19.57995889,14.28007403,2.761090403,3.449715555,3.552849621,6.016146334,3.533890053,15.1908458,3.059142391,2.260812285,10.68031328,9.283158128,5.237568763,2.930596915,3.08768184
s15106,3.05597895,3.015945591,3.052700287,3.026184148,3.080470937,3.080473493,3.080214752,3.2681138,3.066428964,3.080317525,3.014177119,3.077971266,3.080182059,3.077332585,3.080545214,3.079426998,3.077934809,3.080499182,3.078037412,3.080611399,3.079706819,3.073888406,3.080491638,3.080280307,3.080635323,3.080013634,3.079854261,3.079451567,3.087805219,3.080237073,3.082358867,3.079968722,3.080502415,3.0804834,3.080554016,3.080405847,3.116468962,3.080620288,3.080230867,3.080613602,3.079922832,3.080278492,3.08060869,3.080603131,3.079928565,3.080498616,3.06725381,6.519617881,2.787119674,5.020679146,3.830474625,4.144761265,11.86709742,3.123804188,9.227427803,2.126936147,3.646066834,5.772452378,7.759041117,1.967822811,3.175122428,3.154694024,4.296810996,3.193764152,2.565164029,3.004035677,15.98693715,8.499681275,12.66896795,6.459867526,19.02874015,14.27584991,2.751231241,4.518038951,3.125940567,5.557524873,3.98619636,14.72575167,3.053546707,2.987114861,10.72175145,9.327148428,5.284576622,2.0282036,3.117382241
s15154,3.05597895,2.337575266,3.052700287,3.026184148,3.080470937,3.080473493,3.080214752,3.2681138,3.066428964,3.080317525,3.014177119,3.077971266,3.080182059,3.077332585,3.080545214,3.079426998,3.077934809,3.080499182,3.078037412,3.080611399,3.079706819,3.073888406,3.080491638,3.080280307,3.080635323,3.080013634,3.079854261,3.079451567,3.087805219,3.080237073,3.082358867,3.079968722,3.080502415,3.0804834,3.080554016,3.080405847,3.116468962,3.080620288,3.080230867,3.080613602,3.079922832,3.080278492,3.08060869,3.080603131,3.079928565,3.080498616,2.742936322,8.656583129,2.787119674,4.469696663,3.1521043,2.491639404,11.26254079,2.799486699,8.578020275,2.126936147,5.164961208,5.448134889,5.428596977,1.692145512,3.175122428,3.154694024,4.559478894,2.869446663,3.124636566,3.004035677,15.02744324,7.203891298,11.54081292,9.226305344,21.43922718,13.43578308,2.751231241,1.817485086,3.760046943,5.557524873,3.71696466,14.16232085,3.053546707,2.895729923,7.757151834,7.951126095,5.910356081,2.430896625,3.117382241
s15147,3.056273985,2.408552185,3.064294846,3.044673835,3.080465363,3.080442388,3.080500508,3.2680902,3.070644885,3.080201474,3.11007044,3.078286483,3.080187065,3.077579211,3.080548947,3.078644105,3.079708734,3.080499779,3.079306236,3.080541401,3.07980303,3.078248477,3.080492751,3.08026883,3.080720997,3.079982662,3.07983884,3.079113621,3.087132188,3.080129103,3.082557645,3.079950822,3.080493679,3.080492268,3.080530202,3.080402278,3.1167211,3.080628785,3.080104134,3.080597941,3.079925744,3.080353781,3.080601424,3.080540923,3.079874014,3.080498591,3.040026003,7.115275747,3.451818872,4.570497215,3.823766603,2.324138903,12.12837753,4.307724429,9.512734531,3.975273302,4.635736154,5.544079991,7.309334072,1.719046548,3.17366225,3.561715306,4.075389421,2.95835479,3.450143445,3.368851902,16.69627566,9.256196194,12.75700913,7.748132748,19.35813868,14.81170288,2.817067286,2.290129976,1.901604099,7.457004526,3.850602846,14.35169891,3.267939405,2.800808801,9.396494372,9.853057519,5.077946798,3.044081602,3.096036822
s15144,3.052415437,2.226368842,3.058334855,3.038516511,3.080467612,3.080466408,3.080276246,3.26783841,3.072168309,3.080373506,3.140193492,3.077975304,3.080206552,3.076544934,3.080598075,3.079665105,3.079379367,3.080498572,3.079030711,3.08055985,3.079262036,3.077098117,3.080487713,3.080275084,3.080664792,3.079968494,3.079847143,3.07943078,3.087012699,3.080451849,3.082045202,3.079983885,3.080527026,3.080514942,3.080655015,3.080403625,3.116557835,3.080623078,3.080303425,3.080603046,3.079934526,3.080274632,3.080557305,3.080740119,3.079873109,3.080498631,3.653615497,7.513842861,3.652139797,4.419928401,3.816925345,1.840243968,11.1796156,5.714535873,9.283801943,5.027571582,1.915276137,5.555205265,7.080840287,1.32073175,3.42170177,3.223954701,4.042723401,3.218784915,1.732719075,3.127017993,15.83106511,7.871516545,12.10599446,7.757289654,18.3923218,13.56016973,2.859611149,1.630683232,2.047796746,5.831900917,3.439718601,13.4140749,3.216439154,4.728814101,9.767562321,8.656367772,5.095556655,2.127163866,3.12526551
s15123,3.056088164,2.417661804,3.071117879,3.095691354,3.080476596,3.080734902,3.079751633,3.26849555,3.070095556,3.081067922,3.013448555,3.077365715,3.080152155,3.081074687,3.080646057,3.080467284,3.081121605,3.080500575,3.079731899,3.081366527,3.080548198,3.079952429,3.080498638,3.080352008,3.080717744,3.080083719,3.079967395,3.079336297,3.089980934,3.078799685,3.07781889,3.080086533,3.080478044,3.080458694,3.080009254,3.080388385,3.116892429,3.080606566,3.080913467,3.080753569,3.079707168,3.079957479,3.080752583,3.081064243,3.079864563,3.080499383,2.970367946,9.471826063,2.605698714,5.725727232,3.336989557,1.500781149,12.64671905,2.923781246,9.25515297,4.30016689,6.629967421,5.477783532,6.514671132,3.312844196,3.186438043,3.353994848,4.156343152,2.984318228,2.027492449,3.183078442,17.68601079,8.510278964,12.19086715,8.12954197,17.92582816,14.6273532,2.715121235,2.788312639,2.203297484,5.832193129,3.274288305,14.03577231,3.134682351,2.524947569,8.408579496,8.474815061,6.269144384,3.477911813,3.103078543
s15141,3.051870967,2.384866151,3.023863003,3.037903114,3.080473588,3.080504788,3.080081296,3.268299538,3.071934445,3.080135136,2.968681436,3.077728599,3.080174378,3.078652754,3.080513715,3.079004183,3.080512029,3.080224091,3.079384592,3.080500703,3.080395502,3.079378571,3.080497762,3.08028818,3.080531451,3.079997343,3.079896608,3.079492339,3.086673844,3.080211652,3.082034659,3.079975469,3.080504122,3.080478979,3.080521004,3.080411899,3.116273501,3.080607368,3.07985592,3.080588397,3.07989116,3.080288306,3.080600832,3.080543311,3.07999832,3.080498606,2.842983674,7.024087418,2.701687682,4.338470968,3.764023991,4.461789922,11.75317003,3.295929396,9.433783628,3.290189901,4.78593246,5.412656394,7.255247672,2.280487247,3.026857332,3.186220155,3.932065122,3.376615793,2.584216023,3.459511506,15.87802505,8.174523478,12.8608675,7.17941075,17.87222458,15.51246488,2.714325104,4.309273464,2.001344185,5.720497828,3.905781142,15.11868473,3.082013617,2.311351382,10.25374703,8.650024948,4.151246867,2.898828569,3.118603724
s15156,3.05597895,2.337575266,3.052700287,3.026184148,3.080470937,3.080473493,3.080214752,3.2681138,3.066428964,3.080317525,3.014177119,3.077971266,3.080182059,3.077332585,3.080545214,3.079426998,3.077934809,3.080499182,3.078037412,3.080611399,3.079706819,3.073888406,3.080491638,3.080280307,3.080635323,3.080013634,3.079854261,3.079451567,3.087805219,3.080237073,3.082358867,3.079968722,3.080502415,3.0804834,3.080554016,3.080405847,3.116468962,3.080620288,3.080230867,3.080613602,3.079922832,3.080278492,3.08060869,3.080603131,3.079928565,3.080498616,2.742936322,8.452982471,2.787119674,5.242331854,3.1521043,3.042621886,11.86709742,2.799486699,8.786780043,2.126936147,5.164961208,5.448134889,6.06617159,2.979332059,3.175122428,3.154694024,3.972493507,3.45643205,3.287516287,3.004035677,16.55036797,7.97769521,12.21399723,8.989767655,19.02874015,13.87631911,2.751231241,2.958988385,3.760046943,6.474769255,3.913647672,14.16232085,3.053546707,3.225988918,8.830105505,8.391264442,5.910356081,2.0282036,3.117382241
s15122,3.055763191,2.096060339,3.048040705,2.853426641,3.080456079,3.080367274,3.08090333,3.266461796,3.071209278,3.079452904,3.27509372,3.07837439,3.080216481,3.076709104,3.080586169,3.076809048,3.079408061,3.080498312,3.079040778,3.07910876,3.079231232,3.076871247,3.080488023,3.080203966,3.080776282,3.079601825,3.079854747,3.079497723,3.066887387,3.078944647,3.074856314,3.079991293,3.080500201,3.080526284,3.08006424,3.080405248,3.116730392,3.080626861,3.078689766,3.080319788,3.080046815,3.080695906,3.080186835,3.080665074,3.079917766,3.080498778,2.484305471,5.146518218,2.107372098,3.869436557,3.067799482,3.461358041,12.45938707,2.558578348,11.8276869,1.948628337,1.859577012,5.431428,8.800151748,1.2581006,2.719384694,2.950043463,6.043572337,2.69781127,6.27839172,2.921132646,16.98789739,10.38554488,12.7126897,8.039514238,18.29129779,16.52251353,2.291063053,3.373147624,2.817552649,6.642351377,3.459396477,15.32389426,2.874950803,1.986434824,9.094954654,9.735889025,4.723664678,4.947946309,3.093304832
