SampleID,k__Viruses.f__Papillomaviridae.g__Dyolambdapapillomavirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phikmvlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Felixounalikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__N4likevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__PhiCD119likevirus,k__Viruses.f__Anelloviridae.g__Epsilontorquevirus,k__Viruses.f__Flaviviridae.g__Pegivirus,k__Viruses.f__Parvoviridae.g__Copiparvovirus,k__Viruses.f__Anelloviridae.g__Iotatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__N15likevirus,k__Viruses.f__Hepadnaviridae.g__Orthohepadnavirus,k__Viruses.f__Parvoviridae.g__Dependoparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Corndoglikevirus,k__Viruses.f__Leviviridae.g__Levivirus,k__Viruses.f__Parvoviridae.g__Hepandensovirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phieco32likevirus,k__Viruses.f__Papillomaviridae.g__Dyoomikronpapillomavirus,k__Viruses.f__Totiviridae.g__Leishmaniavirus,k__Viruses.f__Parvoviridae.g__Bocaparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Tm4likevirus,k__Viruses.f__Anelloviridae.g__Zetatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Charlielikevirus,k__Viruses.o__Nidovirales.f__Arteriviridae.g__Arterivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Iebhlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Mulikevirus,k__Viruses.o__Picornavirales.g__Bacillarnavirus,k__Viruses.f__Corticoviridae.g__Corticovirus,k__Viruses.f__Retroviridae.g__Spumavirus,k__Viruses.f__Narnaviridae.g__Narnavirus,k__Viruses.f__Reoviridae.g__Coltivirus,k__Viruses.f__Totiviridae.g__Totivirus,k__Viruses.f__Papillomaviridae.g__Kappapapillomavirus,k__Viruses.f__Reoviridae.g__Dinovernavirus,k__Viruses.f__Anelloviridae.g__Kappatorquevirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Nucleorhabdovirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Tibrovirus,k__Viruses.f__Hepadnaviridae.g__Avihepadnavirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Bronlikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Bppunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__D3likevirus,k__Viruses.f__Caliciviridae.g__Norovirus,k__Viruses.f__Leviviridae.g__Allolevivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Omegalikevirus,k__Viruses.o__Picornavirales.f__Picornaviridae.g__Sakobuvirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Pbiunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Cjwunalikevirus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pragia,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Cronobacter,k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Leeuwenhoekiella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Bibersteinia,k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Leptospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Simonsiella,k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Orbales.f__Orbaceae.g__Frischella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Histophilus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Riesia,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Prauserella,k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Enterorhabdus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Epulopiscium,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.g__Candidatus_Babela,k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Calditerrivibrio,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Haematospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Vitreoscilla,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Magnetococcales.f__Magnetococcaceae.g__Magnetococcus,k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Sporomusaceae.g__Acetonema,k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Leptonema,k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Brucella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Salmonella,k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Mycoplasma,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leminorella,k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Ornithinibacillus,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharopolyspora,k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Synergistes,k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Brocadia,k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter,k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Simkaniaceae.g__Simkania,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Regiella,k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Brackiella,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leifsonia,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Bdellovibrionales.f__Bacteriovoracaceae.g__Bacteriovorax,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aquamicrobium
s17658,3.055391566,2.714631324,3.051970179,3.008042817,3.080471611,3.080378356,3.080275156,3.272348551,3.068078976,3.080631009,3.128345999,3.07792074,3.080172523,3.071041256,3.080557011,3.078863615,3.079651473,3.080500612,3.079365578,3.080615165,3.079571239,3.077729507,3.080491769,3.080284428,3.080869859,3.080097553,3.079881347,3.079456483,3.087334007,3.080307163,3.082439575,3.079407652,3.080499666,3.080486369,3.080586601,3.080413224,3.116511922,3.080612732,3.080190594,3.080611297,3.080007921,3.080260984,3.080566268,3.080640665,3.07992221,3.080500668,2.77775519,5.895140372,3.107698795,4.367704078,4.662502358,3.832331803,12.86768532,2.783700496,9.907266456,2.054201664,3.221138211,5.46194519,7.7080016,2.931087389,3.443982601,3.201195614,3.977141707,3.23716616,3.769494252,3.017483267,16.97175132,8.452868924,12.78772413,7.140050596,18.30143762,15.86396703,2.750599341,4.409295515,2.106513204,5.580733392,3.910626381,13.37027731,3.060277054,2.335518191,10.58496181,9.195150823,4.194289027,3.234886436,3.121087408
s17655,3.045763151,2.325144063,3.060978443,3.06794812,3.080353653,3.080633869,3.0798843,3.268972415,3.069477846,3.081161266,3.127921496,3.077806829,3.080185481,3.076766024,3.080589211,3.08035579,3.079582662,3.080498595,3.076903217,3.081073428,3.079471491,3.077293124,3.080489199,3.080312596,3.080799866,3.080337187,3.079837122,3.079397982,3.095186964,3.07994853,3.083669425,3.079964099,3.080533706,3.080494582,3.08044544,3.080402587,3.116420518,3.080621806,3.072877402,3.080767703,3.079970751,3.080040278,3.080784329,3.080616018,3.079914945,3.080498908,3.127421805,5.490557814,3.504060428,4.633560806,3.525290225,4.640376965,11.77321292,2.707759212,10.28634929,2.835992354,3.718262809,5.740845618,7.151801493,1.540205722,3.020307113,3.229805015,4.407214795,2.872720963,4.117053187,2.948533634,16.43059209,9.192963714,13.63743089,7.83083318,19.04778971,14.27747444,2.850332474,3.629446599,3.706323222,6.06106113,3.140532115,14.26649229,3.067459895,2.624725115,10.18750974,9.128556236,4.367783618,3.056771002,3.114499724
s17699,3.053836586,2.294545307,3.056788397,2.996134077,3.080473706,3.080504478,3.080119327,3.265450055,3.071486455,3.080518287,3.188201712,3.077911832,3.080178978,3.075255392,3.08057237,3.080328427,3.079415889,3.08049841,3.079023609,3.079015089,3.079268772,3.077077059,3.080477136,3.080281541,3.080683357,3.080025609,3.0798483,3.079425835,3.088089061,3.080392056,3.082417977,3.079989702,3.080500225,3.080476317,3.080612013,3.080403337,3.116457682,3.080622129,3.080433762,3.080329161,3.079945916,3.080244365,3.080594862,3.079879258,3.079629233,3.080499179,2.724856921,8.655861973,2.661079318,3.509696097,3.683485118,2.644825393,12.80087923,2.691925988,9.257879503,2.437526726,4.66659265,5.47123469,6.637417358,1.78412387,3.009060546,3.618914814,3.799353174,2.833395402,2.128961814,2.988162357,16.93452958,8.084346551,13.48203129,8.049086801,19.63178579,14.94221577,3.236002672,3.010646908,4.741731034,6.009351101,3.605083233,14.77812932,3.03723968,2.738776791,9.718062881,8.706467103,5.031216594,1.884126961,3.119547814
s17680,3.058366496,2.317049652,3.061359496,3.033532613,3.080472206,3.080449839,3.08022998,3.268320105,3.063065598,3.080273602,0.80728657,3.078112017,3.080215875,3.076849385,3.08061078,3.080000699,3.07957723,3.080498277,3.079080382,3.080544979,3.079417703,3.077439223,3.08048931,3.0802726,3.080627485,3.079962414,3.079847729,3.079444587,3.086880554,3.080163116,3.082489814,3.079983818,3.080543571,3.080532392,3.080517167,3.080405562,3.116578018,3.080623332,3.080249594,3.080601014,3.079934768,3.080346349,3.080613087,3.080529898,3.079960844,3.080498648,2.752175115,8.722284036,3.238381768,4.137392317,3.685045899,2.347629898,11.99596655,2.738615273,10.41562613,2.96118446,5.620284394,5.977270803,6.356358313,1.358907978,3.078054479,3.677588872,4.856326083,2.867395253,3.226225818,3.012623869,16.6663107,8.147487865,12.82754348,7.770690529,18.91037675,14.1367428,2.757762354,2.275374137,3.448077713,6.054080869,3.619429181,14.34524432,3.018032239,3.263515698,8.39825177,8.637592602,6.290115426,2.680116099,3.128288707
s17694,3.06369425,2.2671904,2.971941827,3.056405981,3.080464953,3.08050035,3.080229931,3.268444634,3.073265863,3.080190944,2.957089107,3.077811285,3.080298503,3.078348073,3.080678612,3.078446017,3.080460737,3.080501133,3.079463477,3.080500219,3.080311854,3.07925068,3.080497678,3.080281645,3.080520113,3.080020028,3.079866424,3.079454594,3.086608526,3.080134869,3.082254247,3.079945503,3.080656115,3.080650539,3.080530318,3.080404507,3.116458737,3.080618987,3.079886967,3.080601088,3.079882818,3.080277309,3.080600876,3.080591964,3.079866719,3.080498597,3.270741369,6.977014292,4.460504632,4.482458311,3.123910764,2.261427736,11.55658776,3.221182783,10.21681584,2.304969709,4.306613992,5.480246051,6.883507911,1.892788671,3.147911786,3.025937837,4.069134451,2.915529937,2.481325414,3.132712662,16.34561226,8.893513468,12.62726823,7.29512942,18.36843776,14.62913804,4.419378155,2.443127478,3.58249374,5.408712083,3.359864326,14.21386524,3.056565375,2.562025653,10.04856304,9.663492676,5.586018286,2.073560279,3.116632755
s17662,3.055391566,2.174546413,3.051970179,3.008042817,3.080471611,3.080378356,3.080275156,3.272348551,3.068078976,3.080631009,3.128345999,3.07792074,3.080172523,3.071041256,3.080557011,3.078863615,3.079651473,3.080500612,3.079365578,3.080615165,3.079571239,3.077729507,3.080491769,3.080284428,3.080869859,3.080097553,3.079881347,3.079456483,3.087334007,3.080307163,3.082439575,3.079407652,3.080499666,3.080486369,3.080586601,3.080413224,3.116511922,3.080612732,3.080190594,3.080611297,3.080007921,3.080260984,3.080566268,3.080640665,3.07992221,3.080500668,2.77775519,6.311525748,2.770909679,5.066118462,3.770515686,3.832331803,11.90819141,2.783700496,9.624165435,2.565126632,3.221138211,5.46194519,7.267863253,2.785963514,3.107193485,3.201195614,3.977141707,2.900377043,3.350508929,3.017483267,16.53121528,8.849948475,12.78772413,6.311221898,19.76178507,15.12949462,2.750599341,4.722741321,2.365198155,6.349588139,3.910626381,14.32977122,3.060277054,2.846443159,10.58496181,9.195150823,4.275894606,2.117482513,3.121087408
s17695,3.06369425,2.2671904,2.971941827,3.056405981,3.080464953,3.08050035,3.080229931,3.268444634,3.073265863,3.080190944,2.957089107,3.077811285,3.080298503,3.078348073,3.080678612,3.078446017,3.080460737,3.080501133,3.079463477,3.080500219,3.080311854,3.07925068,3.080497678,3.080281645,3.080520113,3.080020028,3.079866424,3.079454594,3.086608526,3.080134869,3.082254247,3.079945503,3.080656115,3.080650539,3.080530318,3.080404507,3.116458737,3.080618987,3.079886967,3.080601088,3.079882818,3.080277309,3.080600876,3.080591964,3.079866719,3.080498597,2.839072418,6.554833065,2.694096226,6.860597639,3.123910764,2.340683754,12.51608167,2.789513832,9.931367466,2.815894677,3.834379629,5.480246051,7.802573526,2.837960186,3.147911786,3.877295459,4.580059419,2.915529937,3.622828713,3.64363763,16.7861483,8.496433918,13.0119026,8.036780411,18.76796856,15.36361045,2.652969749,3.725483301,2.266740897,6.260069706,2.928195375,14.77729606,3.056565375,2.562025653,10.04856304,8.763505848,5.329231939,2.584485247,3.116632755
s17667,3.064095821,2.369534881,3.020743119,2.995190776,3.08047683,3.080487493,3.080292059,3.267821395,3.073138568,3.080141596,3.065637173,3.077850491,3.080170756,3.077219975,3.080553477,3.078777959,3.079885272,3.080498752,3.079228335,3.08063029,3.079791673,3.078316513,3.080491816,3.080294247,3.080680391,3.079944999,3.079937214,3.079552254,3.086686467,3.080202996,3.08220163,3.080052628,3.080502479,3.080487595,3.080507853,3.080430781,3.116494444,3.0805906,3.080099513,3.080592842,3.07993987,3.080336448,3.08059815,3.080517376,3.080043994,3.080498565,2.753743229,6.982283571,2.753430188,4.693022126,3.224074265,3.059027395,12.76696172,2.881455735,9.843994346,2.873626264,4.511637881,5.544821715,7.223701963,3.998063034,3.194660614,3.260113649,3.734160297,2.905536271,2.885779833,3.081819066,16.53041627,8.817058401,12.52839708,7.522494786,17.82060609,15.22356473,2.76322226,3.230398994,3.61892724,6.457726457,3.674491765,13.42522589,3.075797624,2.316414287,10.23137789,8.874940591,4.246307649,1.89950653,3.10441015
s17684,3.058366496,2.317049652,3.061359496,3.033532613,3.080472206,3.080449839,3.08022998,3.268320105,3.063065598,3.080273602,0.80728657,3.078112017,3.080215875,3.076849385,3.08061078,3.080000699,3.07957723,3.080498277,3.079080382,3.080544979,3.079417703,3.077439223,3.08048931,3.0802726,3.080627485,3.079962414,3.079847729,3.079444587,3.086880554,3.080163116,3.082489814,3.079983818,3.080543571,3.080532392,3.080517167,3.080405562,3.116578018,3.080623332,3.080249594,3.080601014,3.079934768,3.080346349,3.080613087,3.080529898,3.079960844,3.080498648,2.752175115,6.616792844,2.755270521,5.901738186,4.119179034,4.434884895,12.95546046,2.738615273,9.610539042,3.214166079,4.791455696,5.494159557,7.4156106,1.914365522,3.078054479,3.749935169,4.494539244,3.422852797,3.146211115,3.012623869,17.10684673,8.781105104,13.21217784,7.561930761,18.18450171,15.99662105,2.757762354,3.990200897,1.361313897,5.570969622,3.691775478,14.90867514,3.018032239,2.346271316,10.31982363,9.257074213,4.691206349,2.752462395,3.128288707
s17705,3.053836586,2.294545307,3.056788397,2.996134077,3.080473706,3.080504478,3.080119327,3.265450055,3.071486455,3.080518287,3.188201712,3.077911832,3.080178978,3.075255392,3.08057237,3.080328427,3.079415889,3.08049841,3.079023609,3.079015089,3.079268772,3.077077059,3.080477136,3.080281541,3.080683357,3.080025609,3.0798483,3.079425835,3.088089061,3.080392056,3.082417977,3.079989702,3.080500225,3.080476317,3.080612013,3.080403337,3.116457682,3.080622129,3.080433762,3.080329161,3.079945916,3.080244365,3.080594862,3.079879258,3.079629233,3.080499179,2.724856921,7.156471338,3.264219915,5.357710082,3.17256015,3.065177425,11.84138532,3.295066585,9.804457114,2.529742355,5.063492554,5.47123469,7.442504445,1.876339499,3.009060546,3.711130442,4.402493771,2.833395402,3.581924134,2.988162357,16.93452958,9.202612371,12.62865873,7.411512188,19.63178579,14.94221577,2.725077703,3.267433255,2.819488422,5.498426133,3.697298861,14.2146985,3.03723968,2.227851823,10.15820123,8.933269618,5.538538512,1.884126961,3.119547814
s17681,3.058366496,2.317049652,3.061359496,3.033532613,3.080472206,3.080449839,3.08022998,3.268320105,3.063065598,3.080273602,0.80728657,3.078112017,3.080215875,3.076849385,3.08061078,3.080000699,3.07957723,3.080498277,3.079080382,3.080544979,3.079417703,3.077439223,3.08048931,3.0802726,3.080627485,3.079962414,3.079847729,3.079444587,3.086880554,3.080163116,3.082489814,3.079983818,3.080543571,3.080532392,3.080517167,3.080405562,3.116578018,3.080623332,3.080249594,3.080601014,3.079934768,3.080346349,3.080613087,3.080529898,3.079960844,3.080498648,2.752175115,8.523083831,3.433640846,5.344160643,3.201934652,2.542888976,11.39140992,2.738615273,9.347062453,2.043940078,6.252590305,5.494159557,5.7187837,1.358907978,3.078054479,3.87284795,4.617452025,2.867395253,3.469120243,3.012623869,17.10684673,9.880292137,12.82754348,8.7579159,19.64484916,14.5362736,2.757762354,2.512865038,4.269225602,5.570969622,3.814688259,14.34524432,3.696402564,2.346271316,8.39825177,8.433991944,5.703588261,2.197004852,3.128288707
s17696,3.06369425,2.2671904,2.971941827,3.056405981,3.080464953,3.08050035,3.080229931,3.268444634,3.073265863,3.080190944,2.957089107,3.077811285,3.080298503,3.078348073,3.080678612,3.078446017,3.080460737,3.080501133,3.079463477,3.080500219,3.080311854,3.07925068,3.080497678,3.080281645,3.080520113,3.080020028,3.079866424,3.079454594,3.086608526,3.080134869,3.082254247,3.079945503,3.080656115,3.080650539,3.080530318,3.080404507,3.116458737,3.080618987,3.079886967,3.080601088,3.079882818,3.080277309,3.080600876,3.080591964,3.079866719,3.080498597,2.839072418,6.763592832,2.694096226,3.014231446,3.123910764,1.829758785,13.07951249,2.789513832,9.648266445,3.073824455,4.610487973,5.480246051,7.168956287,2.318306614,3.147911786,3.794792583,4.069134451,2.915529937,2.882027473,3.132712662,16.7861483,8.700034576,12.62726823,7.191053041,18.76796856,15.36361045,2.652969749,3.920463337,2.585609276,6.949500885,4.098421376,14.21386524,3.056565375,2.562025653,10.24204194,8.990308362,5.244684084,2.073560279,3.116632755
s18108,3.054796088,3.027862068,3.036288793,3.731476284,3.080471161,3.080552857,3.08014735,3.270513837,3.071816028,3.077456539,3.007743336,3.077796936,3.080204083,3.078058368,3.080570737,3.078583164,3.080287996,3.080501456,3.079457069,3.080786803,3.0801877,3.078927631,3.080496831,3.080295303,3.080674708,3.080118627,3.079874678,3.079461551,3.089454123,3.080102982,3.082624083,3.079961804,3.080545152,3.080525508,3.080507981,3.080410474,3.116435291,3.080613767,3.080226787,3.080649753,3.079914774,3.080205441,3.080651284,3.080591406,3.079906318,3.080499659,2.828336331,6.409525367,2.822905554,4.149101685,3.639205162,3.853697438,12.67744873,2.839251005,9.776305468,2.666369487,3.752364114,5.863433067,7.524270889,2.633724568,3.166656386,3.5663676,3.951743186,3.303367695,2.242308692,4.050673382,16.42251299,8.336291663,12.72344116,7.249505055,19.11409979,14.20244647,3.808988934,3.999721605,2.791256126,5.953397714,3.003175596,13.27675823,3.080614187,2.480815237,10.36151724,8.937926939,5.245376779,2.008138903,3.117194553
s18137,3.058622768,2.514167174,2.951845937,3.057208022,3.08046545,3.08048587,3.080270483,3.268634915,3.070421977,3.080083429,2.92373312,3.077879754,3.08019299,3.079106099,3.080521609,3.07776329,3.080767083,3.080501825,3.079547805,3.08049571,3.08066283,3.079921033,3.080500473,3.080278243,3.080606636,3.080032258,3.079857591,3.07946926,3.087036267,3.080121715,3.082147071,3.079924394,3.08052008,3.080506097,3.080520776,3.080405472,3.116443013,3.080618988,3.079771135,3.080594233,3.079886151,3.080282131,3.080595488,3.080555961,3.079883117,3.080498604,2.857508847,6.672373837,2.709264409,4.759001172,3.372123768,2.973912438,12.35663056,2.695613351,9.830214861,2.621909368,4.291650111,5.392965238,7.092676372,0.990138867,3.810493783,3.18144158,4.312448552,3.498280343,3.460578269,3.14520443,16.73137144,8.39504618,12.71510168,7.845225143,18.86977427,15.15551411,2.741005001,2.608243638,1.24761779,5.897703411,2.851746781,14.63661823,3.616228132,3.057207657,10.12149185,8.9060851,5.141657864,3.003134366,3.117999593
s18125,3.058366496,2.317049652,3.061359496,3.033532613,3.080472206,3.080449839,3.08022998,3.268320105,3.063065598,3.080273602,0.80728657,3.078112017,3.080215875,3.076849385,3.08061078,3.080000699,3.07957723,3.080498277,3.079080382,3.080544979,3.079417703,3.077439223,3.08048931,3.0802726,3.080627485,3.079962414,3.079847729,3.079444587,3.086880554,3.080163116,3.082489814,3.079983818,3.080543571,3.080532392,3.080517167,3.080405562,3.116578018,3.080623332,3.080249594,3.080601014,3.079934768,3.080346349,3.080613087,3.080529898,3.079960844,3.080498648,2.752175115,6.830214304,2.755270521,4.37484244,3.201934652,3.951282468,12.95546046,2.738615273,8.906414692,2.043940078,4.995363922,5.494159557,7.130162224,1.358907978,3.078054479,3.194477625,4.65964307,2.867395253,1.926293697,3.012623869,16.6663107,9.523510198,12.82754348,7.346537375,17.78497091,15.26214864,2.757762354,3.795220861,3.93168014,6.851291869,3.856879304,13.38575041,3.018032239,2.346271316,9.879685285,9.030271699,5.183211188,3.224544549,3.128288707
s18119,3.054796088,2.349491743,3.036288793,3.053105959,3.080471161,3.080552857,3.08014735,3.270513837,3.071816028,3.077456539,3.007743336,3.077796936,3.080204083,3.078058368,3.080570737,3.078583164,3.080287996,3.080501456,3.079457069,3.080786803,3.0801877,3.078927631,3.080496831,3.080295303,3.080674708,3.080118627,3.079874678,3.079461551,3.089454123,3.080102982,3.082624083,3.079961804,3.080545152,3.080525508,3.080507981,3.080410474,3.116435291,3.080613767,3.080226787,3.080649753,3.079914774,3.080205441,3.080651284,3.080591406,3.079906318,3.080499659,2.828336331,5.680131317,2.822905554,6.068290716,3.250096364,3.535859888,11.71795482,3.608105751,10.06175384,3.349732498,4.104291436,5.931195791,7.320670231,3.062536559,3.166656386,3.177258802,5.024214996,2.914258897,3.440981844,3.023133684,15.85908217,8.932571419,12.72344116,7.673051198,19.8485722,14.92832151,3.238320759,3.602821701,2.322939134,5.564288915,3.772030343,14.79968296,3.537485709,2.937686759,10.36151724,9.611111253,4.677226496,2.465010425,3.117194553
s18130,3.050295863,2.258563664,3.061863175,2.957986123,3.080467111,3.08063288,3.080077064,3.276296391,3.072242285,3.080886975,3.16230292,3.077719277,3.080160032,3.07678614,3.080588763,3.079384527,3.079638096,3.080494546,3.079267347,3.080988831,3.079513005,3.077490783,3.080485157,3.080277509,3.080884657,3.080174601,3.079795317,3.079346803,3.091747794,3.080115415,3.083168484,3.079953251,3.080522195,3.08049697,3.080520971,3.080397697,3.11654236,3.080617927,3.079333354,3.080692916,3.078537781,3.080122467,3.080670968,3.080645217,3.07986869,3.080494561,2.760287809,5.849376641,3.349374428,5.471067348,3.262003941,4.375298669,11.83977611,3.484355155,9.241550617,3.14603312,2.060294903,5.418075561,6.964209889,2.218788875,3.080955731,3.075559804,5.734952051,2.8940905,2.980602749,3.025400838,16.4881153,8.579568784,13.57273218,7.552525303,18.92254379,14.31614876,3.267615129,3.57376257,4.229258036,5.655979387,3.601925749,14.25128632,4.991972971,2.384835336,10.66899635,9.216060851,3.09099981,2.056789828,3.125974949
s18111,3.054796088,2.349491743,3.036288793,3.053105959,3.080471161,3.080552857,3.08014735,3.270513837,3.071816028,3.077456539,3.007743336,3.077796936,3.080204083,3.078058368,3.080570737,3.078583164,3.080287996,3.080501456,3.079457069,3.080786803,3.0801877,3.078927631,3.080496831,3.080295303,3.080674708,3.080118627,3.079874678,3.079461551,3.089454123,3.080102982,3.082624083,3.079961804,3.080545152,3.080525508,3.080507981,3.080410474,3.116435291,3.080613767,3.080226787,3.080649753,3.079914774,3.080205441,3.080651284,3.080591406,3.079906318,3.080499659,2.828336331,6.833678521,2.822905554,4.942179501,3.250096364,2.88656257,11.71795482,3.309242389,10.06175384,2.747252073,4.690818602,5.474324268,7.320670231,2.323667851,3.166656386,3.647250186,4.746307021,2.914258897,2.948977005,3.023133684,16.42251299,8.932571419,12.72344116,7.353581433,19.11409979,14.20244647,2.781449237,3.602821701,2.278007021,6.35885275,3.797739431,14.23625214,3.080614187,2.480815237,10.36151724,9.254329314,5.586710981,2.478130287,3.117194553
s18114,3.054796088,2.349491743,3.036288793,3.053105959,3.080471161,3.080552857,3.08014735,3.270513837,3.071816028,3.077456539,3.007743336,3.077796936,3.080204083,3.078058368,3.080570737,3.078583164,3.080287996,3.080501456,3.079457069,3.080786803,3.0801877,3.078927631,3.080496831,3.080295303,3.080674708,3.080118627,3.079874678,3.079461551,3.089454123,3.080102982,3.082624083,3.079961804,3.080545152,3.080525508,3.080507981,3.080410474,3.116435291,3.080613767,3.080226787,3.080649753,3.079914774,3.080205441,3.080651284,3.080591406,3.079906318,3.080499659,2.828336331,5.993139991,3.185298211,4.028294609,3.250096364,4.429927153,11.71795482,2.839251005,10.06175384,2.639653346,3.251938931,5.474324268,7.320670231,2.5764504,3.529049043,3.177258802,4.314135844,3.276651554,2.467928296,3.023133684,16.42251299,8.932571419,12.72344116,7.673051198,17.98869395,14.92832151,2.781449237,4.203629831,1.949933171,5.926681573,3.003175596,14.23625214,3.080614187,2.480815237,10.16803835,9.254329314,5.41414951,3.125542826,3.117194553
