SampleID,k__Viruses.f__Papillomaviridae.g__Dyolambdapapillomavirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phikmvlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Felixounalikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__N4likevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__PhiCD119likevirus,k__Viruses.f__Anelloviridae.g__Epsilontorquevirus,k__Viruses.f__Flaviviridae.g__Pegivirus,k__Viruses.f__Parvoviridae.g__Copiparvovirus,k__Viruses.f__Anelloviridae.g__Iotatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__N15likevirus,k__Viruses.f__Hepadnaviridae.g__Orthohepadnavirus,k__Viruses.f__Parvoviridae.g__Dependoparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Corndoglikevirus,k__Viruses.f__Leviviridae.g__Levivirus,k__Viruses.f__Parvoviridae.g__Hepandensovirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phieco32likevirus,k__Viruses.f__Papillomaviridae.g__Dyoomikronpapillomavirus,k__Viruses.f__Totiviridae.g__Leishmaniavirus,k__Viruses.f__Parvoviridae.g__Bocaparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Tm4likevirus,k__Viruses.f__Anelloviridae.g__Zetatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Charlielikevirus,k__Viruses.o__Nidovirales.f__Arteriviridae.g__Arterivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Iebhlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Mulikevirus,k__Viruses.o__Picornavirales.g__Bacillarnavirus,k__Viruses.f__Corticoviridae.g__Corticovirus,k__Viruses.f__Retroviridae.g__Spumavirus,k__Viruses.f__Narnaviridae.g__Narnavirus,k__Viruses.f__Reoviridae.g__Coltivirus,k__Viruses.f__Totiviridae.g__Totivirus,k__Viruses.f__Papillomaviridae.g__Kappapapillomavirus,k__Viruses.f__Reoviridae.g__Dinovernavirus,k__Viruses.f__Anelloviridae.g__Kappatorquevirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Nucleorhabdovirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Tibrovirus,k__Viruses.f__Hepadnaviridae.g__Avihepadnavirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Bronlikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Bppunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__D3likevirus,k__Viruses.f__Caliciviridae.g__Norovirus,k__Viruses.f__Leviviridae.g__Allolevivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Omegalikevirus,k__Viruses.o__Picornavirales.f__Picornaviridae.g__Sakobuvirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Pbiunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Cjwunalikevirus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pragia,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Cronobacter,k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Leeuwenhoekiella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Bibersteinia,k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Leptospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Simonsiella,k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Orbales.f__Orbaceae.g__Frischella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Histophilus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Riesia,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Prauserella,k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Enterorhabdus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Epulopiscium,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.g__Candidatus_Babela,k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Calditerrivibrio,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Haematospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Vitreoscilla,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Magnetococcales.f__Magnetococcaceae.g__Magnetococcus,k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Sporomusaceae.g__Acetonema,k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Leptonema,k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Brucella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Salmonella,k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Mycoplasma,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leminorella,k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Ornithinibacillus,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharopolyspora,k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Synergistes,k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Brocadia,k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter,k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Simkaniaceae.g__Simkania,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Regiella,k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Brackiella,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leifsonia,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Bdellovibrionales.f__Bacteriovoracaceae.g__Bacteriovorax,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aquamicrobium
s12884,3.029400877,2.200925512,3.076296187,3.081734387,3.080478571,3.080674609,3.079780818,3.269095269,3.05611377,3.080929378,2.988085991,3.077758167,3.079652673,3.080776417,3.07983309,3.078209951,3.080796057,3.080500894,3.079624331,3.0814281,3.08084774,3.079572588,3.080499918,3.080338797,3.080827561,3.080114337,3.079935061,3.079367258,3.091619579,3.078866266,3.077523735,3.080000852,3.079822949,3.079756124,3.080019434,3.080391091,3.116214938,3.080608989,3.080726426,3.080733652,3.079784786,3.079994565,3.080730871,3.080957245,3.079931245,3.080499112,3.364921211,7.015556744,2.646063878,3.935684293,3.421655644,2.39597769,11.77457243,3.238157018,9.671101698,2.732349824,4.392088304,5.350178184,7.268743764,2.998143968,3.179025583,3.343238227,4.143410759,2.942656454,2.57245208,3.060808258,16.28777822,8.19776105,12.23986701,6.879909159,17.83062833,14.68861709,3.061711581,3.439359502,3.367746903,5.695187222,3.692435245,13.64033569,3.089546992,2.004629825,11.50280708,9.040482351,4.87510356,2.114106703,3.107639096
s12906,3.058492325,2.270673022,3.066448156,2.874986623,3.080456265,3.080443849,3.080501592,3.267402427,3.070828214,3.079251915,2.873518889,3.077665552,3.080226416,3.079345,3.080538687,3.075292235,3.080859476,3.080501845,3.07945865,3.079027957,3.080718137,3.079761274,3.080501356,3.080220514,3.080576676,3.079687116,3.079887939,3.079539546,3.066724638,3.078935963,3.074185215,3.079946293,3.080545573,3.080549809,3.080049475,3.080410695,3.116242452,3.080609779,3.078114481,3.080312972,3.07997776,3.080571064,3.080176521,3.080691901,3.079933188,3.080498804,2.64457196,7.618044082,2.128841879,9.846819731,3.142054215,2.493446579,12.78758837,2.776552369,8.722869218,2.558367646,4.530100155,5.415063305,8.314764131,1.801611333,2.745705545,2.953857706,3.40057784,2.747097034,3.974896137,2.923269707,16.88966085,7.915402763,12.94631701,8.882187658,18.76882899,14.85267804,2.290891766,2.380056175,3.137538811,5.28320297,2.934626852,14.39675451,2.896676218,3.885731582,4.81266029,8.048663875,2.958482516,2.139649055,3.07397809
s12881,3.044814886,2.456108627,3.076011028,3.099742622,3.080471675,3.080687604,3.080241921,3.268942885,3.067074389,3.080908391,2.921780726,3.078297143,3.080167135,3.079457542,3.080504676,3.078042136,3.080812299,3.080500891,3.080067921,3.081445088,3.080734782,3.079569322,3.080501309,3.080346737,3.080447341,3.080095269,3.079997698,3.079387691,3.089379152,3.077756074,3.079788895,3.08003162,3.080470572,3.080480591,3.07959519,3.080395215,3.116608833,3.080611912,3.080645951,3.080755157,3.079755587,3.080246277,3.080924044,3.080409885,3.079909919,3.080498804,2.952281318,3.983522877,2.654136449,4.05225251,3.383090579,3.337236325,12.4272189,2.867884932,9.725107649,4.36743962,2.156649784,5.412223097,7.383718337,1.527938898,3.224692154,3.368813613,4.183769232,2.986785017,2.717525871,3.186799416,17.91641802,8.858589833,13.05895653,6.065785304,17.17536325,15.79366098,4.477662818,3.747862003,2.016215658,5.860862832,3.335182608,14.76195844,3.134002416,2.523311412,10.71794854,9.749127277,3.655008447,3.742750954,3.10937167
s12932,3.055739157,2.433479314,3.080105243,3.027117136,3.080469077,3.080575662,3.079906608,3.268852423,3.071639399,3.080156963,2.76341306,3.077255302,3.080191453,3.074115044,3.08052132,3.066055453,3.081109198,3.080502495,3.079603218,3.080479142,3.081018197,3.080605897,3.080503181,3.080296729,3.080520756,3.080061208,3.079906065,3.079494323,3.086848673,3.080392859,3.081708825,3.07995463,3.080544358,3.080512018,3.080612086,3.080413516,3.116078866,3.080598823,3.079629476,3.080589809,3.079869285,3.08016343,3.080553896,3.080709957,3.079915768,3.080498753,2.891477328,6.56834793,2.721015789,3.928022637,3.226874996,2.163421565,12.1640224,2.997812661,11.00605642,2.700446721,2.251156184,5.444291481,7.576655806,1.90306418,3.087245982,3.146680705,3.920988061,2.958357615,3.964248802,3.013192326,16.81905598,9.128525471,12.80696762,7.998539487,17.86267023,15.93046423,5.249845498,5.016724573,1.717596614,5.714675482,2.526009182,14.26370605,3.080867807,2.393700637,10.15295656,8.992342697,5.675821556,1.704741949,3.068355099
s12887,3.051107138,2.3377599,3.077689478,3.050258065,3.080463761,3.080595595,3.080742051,3.268002367,3.068932644,3.080293893,2.793212587,3.068408906,3.080193688,3.079342503,3.08051538,3.078782173,3.080748888,3.080500574,3.080088073,3.080676323,3.074682083,3.08016265,3.080501194,3.080305773,3.080441177,3.079827864,3.080013152,3.07942725,3.086815356,3.079853508,3.08412169,3.080043205,3.080470718,3.080514658,3.080403964,3.080395667,3.116794545,3.080616233,3.079720377,3.080590627,3.079795573,3.080556067,3.080743149,3.080286152,3.079933132,3.080498749,2.880187677,9.152631341,2.511403319,4.344005436,3.358555768,1.569438032,11.45615879,2.867361617,8.630914453,2.490185367,6.5091359,5.463827995,6.123777897,1.519490137,3.325732605,3.282155696,4.266249323,2.976884589,1.905687174,3.234264871,16.92494039,7.633761556,13.5531301,8.107216894,18.95372763,13.67195831,2.68182411,2.464710259,4.038636881,6.029361443,5.477548427,13.66438606,3.099789593,2.546410263,10.54757248,7.379614165,3.572118863,1.084175031,3.134413268
s12967,3.053373983,2.494622387,3.075455157,3.050858246,3.08046487,3.080524393,3.08012088,3.268642209,3.073639393,3.080164483,2.862189668,3.077620929,3.080317892,3.078889235,3.08069223,3.078204387,3.080771808,3.080501894,3.079557252,3.080482255,3.08062421,3.079861958,3.08050054,3.080286828,3.080453052,3.080036982,3.079877982,3.079461249,3.086497323,3.08014399,3.082105574,3.079939271,3.073774375,3.080679542,3.080531946,3.080405469,3.116338427,3.080614606,3.079762303,3.080600472,3.079863334,3.080245001,3.080599004,3.080609375,3.079867032,3.080498608,2.941441768,6.205578134,2.777149511,4.262448946,5.452593665,2.269228742,13.20207887,2.99985457,10.15273478,2.623343558,1.822167963,5.433606577,7.888412746,2.002242949,5.261667928,6.82732624,3.967492611,3.009590614,4.458864852,5.244590515,16.94262857,9.521727352,13.650512,7.663048123,18.57717422,16.06625841,4.952726459,1.911469402,1.650925725,5.796320593,6.164827595,14.92435403,3.042002013,4.586585,10.07510725,8.876558698,1.856849031,1.865007694,3.111592974
s12995,3.058492325,2.270673022,3.066448156,2.874986623,3.080456265,3.080443849,3.080501592,3.267402427,3.070828214,3.079251915,2.873518889,3.077665552,3.080226416,3.079345,3.080538687,3.075292235,3.080859476,3.080501845,3.07945865,3.079027957,3.080718137,3.079761274,3.080501356,3.080220514,3.080576676,3.079687116,3.079887939,3.079539546,3.066724638,3.078935963,3.074185215,3.079946293,3.080545573,3.080549809,3.080049475,3.080410695,3.116242452,3.080609779,3.078114481,3.080312972,3.07997776,3.080571064,3.080176521,3.080691901,3.079933188,3.080498804,2.64457196,4.925999981,2.128841879,4.85792673,3.142054215,2.493446579,12.78758837,4.706171933,9.568596588,2.558367646,2.763691749,5.415063305,7.757200627,3.731230897,2.745705545,2.953857706,3.40057784,2.747097034,4.138107295,2.923269707,17.33019688,10.45399966,12.94631701,8.262706046,20.44484361,15.25220884,2.290891766,4.309675739,1.371130405,5.28320297,2.934626852,14.96018533,2.896676218,2.119323176,10.45924388,10.69735995,4.451913137,2.139649055,3.07397809
s12950,3.058708084,2.51218795,3.071107739,3.04774413,3.080471123,3.080550068,3.079813014,3.269054432,3.0660479,3.080116536,2.612602288,3.077262427,3.080191993,3.079968482,3.080497732,3.077910185,3.079386224,3.080502716,3.078455285,3.080530596,3.081193724,3.076778432,3.080504971,3.080296855,3.080435717,3.080098924,3.079887453,3.07949339,3.087642471,3.080228388,3.081687768,3.079923722,3.080547787,3.080506926,3.08053925,3.080411294,3.115981023,3.080603205,3.079655582,3.080606786,3.079853778,3.080153649,3.080598376,3.080629958,3.079943987,3.080498642,2.90320281,2.032643261,2.808589455,4.152111691,3.226359033,2.147272362,13.15479263,3.017460719,10.35937407,2.736675457,2.222709752,5.431770195,7.534646533,1.832963219,3.201443279,3.158508268,3.984413108,2.918732427,4.441932553,3.006172738,16.89266746,9.667323093,12.90259526,8.344648552,18.77179894,15.92624012,2.751059953,5.661219634,5.555276691,5.739165268,6.419953971,14.80257878,3.075272123,2.441632888,9.479846128,9.133072443,2.283951882,1.874820444,3.098055499
s12965,3.06022217,2.467437307,3.077304542,3.024657105,3.080475644,3.080582419,3.068238616,3.269572879,3.071624905,3.080384578,2.823216044,3.077157583,3.080212532,3.079058322,3.080569552,3.075171827,3.080776526,3.080501133,3.079383674,3.080683966,3.080650936,3.079599304,3.080500065,3.080300167,3.080417274,3.080128787,3.079872673,3.07945235,3.082369037,3.080257628,3.081923692,3.079946649,3.080587221,3.079795305,3.080542875,3.080408607,3.115974294,3.080605366,3.080025375,3.080641992,3.07987381,3.080102061,3.080632399,3.080671719,3.079971111,3.080498726,2.914493309,7.878345486,2.706671184,4.074612654,3.24526163,5.362318796,13.17769399,2.942979873,9.542217295,2.613574904,5.07530722,8.35885942,7.705203462,1.816440607,3.042165561,3.104184428,3.918499228,2.909614837,3.684278058,3.012091609,16.92729236,9.350685976,13.53819573,8.040066584,19.30101744,15.33388525,2.702533989,4.815705858,5.610676788,5.736638764,2.533071363,14.86460309,3.083477234,2.391405476,10.81817163,9.563710447,7.379457885,1.943587739,3.098173297
s12996,3.058492325,2.270673022,3.066448156,2.874986623,3.080456265,3.080443849,3.080501592,3.267402427,3.070828214,3.079251915,2.873518889,3.077665552,3.080226416,3.079345,3.080538687,3.075292235,3.080859476,3.080501845,3.07945865,3.079027957,3.080718137,3.079761274,3.080501356,3.080220514,3.080576676,3.079687116,3.079887939,3.079539546,3.066724638,3.078935963,3.074185215,3.079946293,3.080545573,3.080549809,3.080049475,3.080410695,3.116242452,3.080609779,3.078114481,3.080312972,3.07997776,3.080571064,3.080176521,3.080691901,3.079933188,3.080498804,2.64457196,7.060480578,2.128841879,5.83621887,6.04996592,2.493446579,12.78758837,5.684464074,11.57406758,2.558367646,2.763691749,5.415063305,8.457488319,1.801611333,2.745705545,2.953857706,3.40057784,2.747097034,2.208487731,2.923269707,16.88966085,10.35726021,12.94631701,5.604690674,20.44484361,14.85267804,2.290891766,2.380056175,1.371130405,8.191114675,2.934626852,14.39675451,2.896676218,2.119323176,9.626426432,8.62104993,4.099985815,2.139649055,3.07397809
s12873,3.044814886,2.456108627,3.076011028,3.099742622,3.080471675,3.080687604,3.080241921,3.268942885,3.067074389,3.080908391,2.921780726,3.078297143,3.080167135,3.079457542,3.080504676,3.078042136,3.080812299,3.080500891,3.080067921,3.081445088,3.080734782,3.079569322,3.080501309,3.080346737,3.080447341,3.080095269,3.079997698,3.079387691,3.089379152,3.077756074,3.079788895,3.08003162,3.080470572,3.080480591,3.07959519,3.080395215,3.116608833,3.080611912,3.080645951,3.080755157,3.079755587,3.080246277,3.080924044,3.080409885,3.079909919,3.080498804,5.948529618,7.315855505,2.654136449,4.05225251,3.383090579,1.570827919,12.4272189,2.867884932,10.34458926,2.601031214,5.152898085,5.412223097,7.265449492,4.524187199,3.224692154,3.368813613,4.183769232,2.986785017,-0.731940418,3.186799416,15.55342646,8.343241438,13.05895653,6.715192832,19.47577753,13.93378273,2.711254412,0.488022976,2.016215658,5.860862832,3.335182608,13.75799159,3.134002416,2.523311412,8.492365562,9.35644818,6.651256748,1.253824571,3.10937167
s13006,3.063514448,8.185483275,3.068576199,6.153909434,3.080451914,3.080396457,3.069409221,3.267381344,3.0730549,3.078852231,2.949617757,3.077961485,3.08023222,3.079176473,3.080538383,3.072392588,3.080763069,3.080501269,3.079449079,3.078456497,3.08060593,3.080064038,3.080500798,3.080185818,3.080561643,3.07949625,3.079887011,3.079548104,3.05969177,3.08096622,3.078850206,3.079952553,3.080537135,3.079819012,3.080826596,3.080409115,3.116344496,3.08061494,3.07743696,3.080192017,3.080024818,3.080803597,3.080048655,3.080569039,3.079972605,3.080498851,2.585427876,4.537303713,5.320350462,9.17199644,4.071552067,3.475491791,12.06200808,2.807757619,10.07776576,2.481934176,6.206473609,6.342869538,5.002601538,1.713660165,2.803152554,2.858433607,3.442787625,2.732252675,2.960344707,2.928427779,16.22104687,4.084615775,13.64422389,8.434034539,20.64095501,14.67360945,2.234136847,2.320972746,2.272978607,5.413228108,3.908811306,14.87377839,2.90587148,2.075384564,9.830082616,5.899965114,8.61506898,2.013358312,3.091715671
s12953,3.06022217,2.467437307,3.077304542,3.024657105,3.080475644,3.080582419,3.068238616,3.269572879,3.071624905,3.080384578,2.823216044,3.077157583,3.080212532,3.079058322,3.080569552,3.075171827,3.080776526,3.080501133,3.079383674,3.080683966,3.080650936,3.079599304,3.080500065,3.080300167,3.080417274,3.080128787,3.079872673,3.07945235,3.082369037,3.080257628,3.081923692,3.079946649,3.080587221,3.079795305,3.080542875,3.080408607,3.115974294,3.080605366,3.080025375,3.080641992,3.07987381,3.080102061,3.080632399,3.080671719,3.079971111,3.080498726,2.914493309,7.228937958,2.706671184,4.074612654,3.24526163,2.366070495,12.21820008,2.942979873,10.17583453,2.613574904,4.246169384,8.909567425,7.705203462,1.816440607,3.042165561,3.104184428,3.918499228,2.909614837,2.855140222,3.012091609,16.92729236,8.965682274,12.9336391,7.776589995,19.30101744,15.33388525,2.702533989,1.819457557,3.623833657,5.736638764,6.895368887,14.30117227,3.083477234,2.391405476,9.085367354,8.445444627,2.280716852,1.943587739,3.098173297
s12941,3.057258886,2.414139145,3.076937743,3.058691453,3.080470904,3.080610475,3.079909032,3.269105499,3.06887634,3.080516305,2.841875347,3.077497624,3.08021504,3.07900461,3.080565982,3.078428834,3.080782366,3.080501599,3.079597893,3.077962778,3.080667079,3.079803083,3.080500314,3.080294833,3.080643278,3.080214152,3.079860178,3.079454552,3.053921494,3.080095968,3.076838064,3.079924801,3.080574559,3.080540436,3.080499673,3.080406057,3.116196347,3.080613178,3.080036372,3.080647648,3.079929552,3.080132978,3.080635656,3.080604299,3.079913942,3.080498865,2.816186458,8.941618471,2.71648915,4.25676342,3.312634331,2.362399791,12.16031965,2.908845422,8.90092352,2.614510957,6.089694265,5.424035602,7.603107579,1.895333636,3.029935625,3.223303094,3.884087554,2.908437378,3.801044627,3.008175183,16.44830206,7.364855154,11.98288648,6.615168576,18.65115195,15.94532286,2.726659555,1.856767838,1.318199638,5.644651871,2.710138532,15.29461837,3.08337465,2.409396361,10.01419834,8.600988455,4.971050811,1.608811654,3.090560076
s12864,3.044814886,2.456108627,3.076011028,3.099742622,3.080471675,3.080687604,3.080241921,3.268942885,3.067074389,3.080908391,2.921780726,3.078297143,3.080167135,3.079457542,3.080504676,3.078042136,3.080812299,3.080500891,3.080067921,3.081445088,3.080734782,3.079569322,3.080501309,3.080346737,3.080447341,3.080095269,3.079997698,3.079387691,3.089379152,3.077756074,3.079788895,3.08003162,3.080470572,3.080480591,3.07959519,3.080395215,3.116608833,3.080611912,3.080645951,3.080755157,3.079755587,3.080246277,3.080924044,3.080409885,3.079909919,3.080498804,2.952281318,6.892309362,5.477823278,5.520479375,3.383090579,4.394514749,11.9584807,2.867884932,9.918586541,2.601031214,4.484121602,7.739694916,7.147180648,1.527938898,3.224692154,3.368813613,4.183769232,2.986785017,2.527898609,3.186799416,17.51688722,8.461510282,13.52769473,6.978669421,18.74130512,14.33331353,2.711254412,3.747862003,2.016215658,5.860862832,3.335182608,14.32142241,3.134002416,2.523311412,11.03435091,9.35644818,3.655008447,3.58129639,3.10937167
s12931,3.060009167,2.491909899,3.079021839,3.064096027,3.080474573,3.080505365,3.079779888,3.268668726,3.064315204,3.080111639,2.78398252,3.077425143,3.080273755,3.079201726,3.080619232,3.079485886,3.080886971,3.080501004,3.079378964,3.080390092,3.080720941,3.07988553,3.080501201,3.080284998,3.080339987,3.080077581,3.079859489,3.079474708,3.086352167,3.080092039,3.081836968,3.079918269,3.080645512,3.080606617,3.080468689,3.080404718,3.115996308,3.080614715,3.079732737,3.080593,3.07987185,3.080225676,3.080614485,3.080513477,3.080005433,3.080498532,2.929252014,3.962787269,2.789756542,4.228901934,3.287183792,2.37563225,13.07104715,2.906922976,9.774873753,4.700834417,1.873133444,5.494130322,8.261980404,1.710703478,3.031669824,3.190695907,3.935659299,2.960389028,3.03399966,3.070339134,16.86606276,9.376963261,11.99530782,7.340019635,17.6934911,15.93458024,2.750223277,3.99062417,1.512239511,5.760403918,2.674054457,14.88341143,3.090175629,2.43398902,10.06056716,8.655948192,5.686210419,1.949824999,3.098377577
s13007,3.063514448,2.173858125,3.068576199,2.799256777,3.080451914,3.080396457,3.069409221,3.267381344,3.0730549,3.078852231,2.949617757,3.077961485,3.08023222,3.079176473,3.080538383,3.072392588,3.080763069,3.080501269,3.079449079,3.078456497,3.08060593,3.080064038,3.080500798,3.080185818,3.080561643,3.07949625,3.079887011,3.079548104,3.05969177,3.08096622,3.078850206,3.079952553,3.080537135,3.079819012,3.080826596,3.080409115,3.116344496,3.08061494,3.07743696,3.080192017,3.080024818,3.080803597,3.080048655,3.080569039,3.079972605,3.080498851,2.585427876,8.595643048,1.965697804,3.160371289,3.081758997,2.485698721,9.020860533,2.807757619,4.066140609,2.481934176,4.699834937,7.201090453,3.495962865,1.713660165,2.803152554,2.858433607,9.322674481,2.732252675,1.970551637,4.776441764,16.22104687,6.840228964,13.03966726,9.053516151,20.64095501,14.23307342,4.082150832,2.320972746,1.283185537,7.261242093,4.767032221,13.35085366,2.90587148,2.075384564,15.20270987,2.545312456,9.044872611,9.130410653,3.091715671
s12981,3.051026078,2.529223959,3.076176652,3.04830047,3.080465363,3.080501604,3.080207793,3.268655044,3.071434617,3.080109599,2.798962778,3.077773416,3.080231935,3.079078578,3.080573967,3.07787725,3.080796963,3.08050191,3.079558342,3.080485653,3.080680843,3.079955284,3.08050072,3.080281684,3.080551455,3.08003518,3.079865697,3.079467031,3.086870248,3.080134254,3.082201852,3.079929165,3.080573743,3.080560464,3.080526033,3.080405498,3.116385964,3.080617012,3.079758098,3.080595226,3.079876902,3.080266111,3.080596346,3.080573502,3.079877964,3.080498611,2.827242664,5.859173502,2.900362864,4.631038102,3.259389945,2.419114407,12.3306814,2.891280923,10.00578942,2.597752398,5.923498221,5.475230393,8.00836335,1.89688371,3.04778283,3.240803535,4.004770149,2.867426,2.938846582,2.892489489,17.02944657,9.684551036,13.28269438,7.552286987,19.4363954,15.53665696,2.786929325,2.053423139,4.673480875,5.735700982,2.415233733,15.0055912,3.082191301,2.361027156,9.501679338,9.511970923,5.059912934,2.163407763,3.024344942
s13012,3.058492325,2.270673022,3.066448156,2.874986623,3.080456265,3.080443849,3.080501592,3.267402427,3.070828214,3.079251915,2.873518889,3.077665552,3.080226416,3.079345,3.080538687,3.075292235,3.080859476,3.080501845,3.07945865,3.079027957,3.080718137,3.079761274,3.080501356,3.080220514,3.080576676,3.079687116,3.079887939,3.079539546,3.066724638,3.078935963,3.074185215,3.079946293,3.080545573,3.080549809,3.080049475,3.080410695,3.116242452,3.080609779,3.078114481,3.080312972,3.07997776,3.080571064,3.080176521,3.080691901,3.079933188,3.080498804,2.64457196,5.855788612,2.128841879,6.978581584,7.817249105,2.493446579,10.20150416,3.804092066,8.097948746,2.558367646,2.763691749,5.415063305,4.616775725,10.76187805,3.773245242,2.953857706,3.40057784,2.747097034,2.208487731,2.923269707,16.88966085,8.654419403,13.55087364,10.20265987,18.76882899,14.85267804,2.290891766,2.380056175,4.110592358,6.310742668,2.934626852,14.39675451,2.896676218,6.169597594,5.785713838,9.439606466,8.405865897,2.139649055,4.101517788
