SampleID,k__Viruses.f__Papillomaviridae.g__Dyolambdapapillomavirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phikmvlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Felixounalikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__N4likevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__PhiCD119likevirus,k__Viruses.f__Anelloviridae.g__Epsilontorquevirus,k__Viruses.f__Flaviviridae.g__Pegivirus,k__Viruses.f__Parvoviridae.g__Copiparvovirus,k__Viruses.f__Anelloviridae.g__Iotatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__N15likevirus,k__Viruses.f__Hepadnaviridae.g__Orthohepadnavirus,k__Viruses.f__Parvoviridae.g__Dependoparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Corndoglikevirus,k__Viruses.f__Leviviridae.g__Levivirus,k__Viruses.f__Parvoviridae.g__Hepandensovirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Phieco32likevirus,k__Viruses.f__Papillomaviridae.g__Dyoomikronpapillomavirus,k__Viruses.f__Totiviridae.g__Leishmaniavirus,k__Viruses.f__Parvoviridae.g__Bocaparvovirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Tm4likevirus,k__Viruses.f__Anelloviridae.g__Zetatorquevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Charlielikevirus,k__Viruses.o__Nidovirales.f__Arteriviridae.g__Arterivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Iebhlikevirus,k__Viruses.o__Caudovirales.f__Myoviridae.g__Mulikevirus,k__Viruses.o__Picornavirales.g__Bacillarnavirus,k__Viruses.f__Corticoviridae.g__Corticovirus,k__Viruses.f__Retroviridae.g__Spumavirus,k__Viruses.f__Narnaviridae.g__Narnavirus,k__Viruses.f__Reoviridae.g__Coltivirus,k__Viruses.f__Totiviridae.g__Totivirus,k__Viruses.f__Papillomaviridae.g__Kappapapillomavirus,k__Viruses.f__Reoviridae.g__Dinovernavirus,k__Viruses.f__Anelloviridae.g__Kappatorquevirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Nucleorhabdovirus,k__Viruses.o__Mononegavirales.f__Rhabdoviridae.g__Tibrovirus,k__Viruses.f__Hepadnaviridae.g__Avihepadnavirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Bronlikevirus,k__Viruses.o__Caudovirales.f__Podoviridae.g__Bppunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__D3likevirus,k__Viruses.f__Caliciviridae.g__Norovirus,k__Viruses.f__Leviviridae.g__Allolevivirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Omegalikevirus,k__Viruses.o__Picornavirales.f__Picornaviridae.g__Sakobuvirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Pbiunalikevirus,k__Viruses.o__Caudovirales.f__Siphoviridae.g__Cjwunalikevirus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pragia,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Cronobacter,k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Leeuwenhoekiella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Bibersteinia,k__Bacteria.p__Nitrospirae.c__Nitrospira.o__Nitrospirales.f__Nitrospiraceae.g__Leptospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Simonsiella,k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Orbales.f__Orbaceae.g__Frischella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Histophilus,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Riesia,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Prauserella,k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Enterorhabdus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.g__Epulopiscium,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.g__Candidatus_Babela,k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Calditerrivibrio,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Rhodospirillaceae.g__Haematospirillum,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Vitreoscilla,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Magnetococcales.f__Magnetococcaceae.g__Magnetococcus,k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Sporomusaceae.g__Acetonema,k__Bacteria.p__Spirochaetes.c__Spirochaetia.f__Leptospiraceae.g__Leptonema,k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus,k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Paeniclostridium,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Brucella,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Salmonella,k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae.g__Mycoplasma,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Leminorella,k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Ornithinibacillus,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Pseudonocardiales.f__Pseudonocardiaceae.g__Saccharopolyspora,k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Synergistes,k__Bacteria.p__Planctomycetes.c__Planctomycetia.o__Candidatus_Brocadiales.f__Candidatus_Brocadiaceae.g__Candidatus_Brocadia,k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter,k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Simkaniaceae.g__Simkania,k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Candidatus_Regiella,k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides,k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Brackiella,k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Leifsonia,k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Bdellovibrionales.f__Bacteriovoracaceae.g__Bacteriovorax,k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Phyllobacteriaceae.g__Aquamicrobium
s14350,3.060288838,2.824359774,3.072927393,2.902458093,3.080459545,3.080201997,3.080327605,3.277982523,3.066944891,3.078501645,2.942437526,3.076855609,3.080035895,3.079953484,3.080463766,3.078954104,3.080728421,3.080500784,3.078589221,3.080196939,3.080593179,3.080051145,3.080500003,3.080234669,3.079633652,3.078827212,3.079873418,3.07920201,3.081992028,3.081072665,3.080827653,3.080088625,3.080416438,3.080434964,3.080888622,3.080398774,3.116564528,3.080602993,3.079006114,3.080473102,3.079420847,3.080549324,3.080534164,3.080903803,3.079867985,3.080497315,2.813570379,7.496783059,2.525093649,4.723530443,3.273306459,3.363516215,12.39336841,2.453712739,10.43279385,2.414458295,4.930767032,5.43445197,6.846025652,1.989978907,3.342336928,3.35896102,3.98455868,2.935123138,1.51567507,3.222940591,16.73028437,8.886414741,12.78711603,7.664580456,19.58856774,15.11782024,2.303341504,3.68491487,2.794288226,5.939376982,3.157698448,14.38582853,3.105009893,3.582221624,9.800351497,9.548297845,4.532499465,2.441030322,3.119961145
s14077,3.063671614,1.995456374,3.069791439,2.875876894,3.080455384,3.079243914,3.081136172,3.274882706,3.062948548,3.075418301,3.065969604,3.077700442,3.073653518,3.080364399,3.080494838,3.079697335,3.08068221,3.080501047,3.064118468,3.079247286,3.080483834,3.080396174,3.080500802,3.080202655,3.078286778,3.077572841,3.079938793,3.079404018,3.070881337,3.08152554,3.078056785,3.080175416,3.080434208,3.080505304,3.081033368,3.080419489,3.116987477,3.080595928,3.077991186,3.080222651,3.078847094,3.081175081,3.080429411,3.08082898,3.079963322,3.080495473,2.488086052,6.390927832,2.5210792,4.78439484,3.237717725,2.102889446,12.74046246,2.532916938,11.235129,2.176634374,5.109781736,5.308394527,7.430748308,2.019273568,3.000931617,3.108604993,3.637709155,2.879205504,3.175832071,3.072001243,16.90944976,10.37205781,12.89712134,7.305199605,17.96109114,15.72968816,2.085101711,3.467816833,2.727311542,5.452461161,3.005653895,14.41980429,3.507846122,2.568613174,10.0065423,9.92104644,3.289466193,2.388259863,3.126370965
s13821,3.063514448,2.173858125,3.068576199,2.799256777,3.080451914,3.080396457,3.069409221,3.267381344,3.0730549,3.078852231,2.949617757,3.077961485,3.08023222,3.079176473,3.080538383,3.072392588,3.080763069,3.080501269,3.079449079,3.078456497,3.08060593,3.080064038,3.080500798,3.080185818,3.080561643,3.07949625,3.079887011,3.079548104,3.05969177,3.08096622,3.078850206,3.079952553,3.080537135,3.079819012,3.080826596,3.080409115,3.116344496,3.08061494,3.07743696,3.080192017,3.080024818,3.080803597,3.080048655,3.080569039,3.079972605,3.080498851,2.585427876,8.822445563,1.965697804,4.277775212,6.531225285,2.485698721,12.66656471,2.807757619,4.066140609,2.481934176,6.30128724,5.353076468,8.08539924,1.713660165,3.920556477,8.870058757,4.560191548,3.849656598,5.420017926,2.928427779,14.65699633,3.094822705,12.1862947,8.826713637,20.64095501,13.6696426,2.234136847,2.320972746,4.732651826,6.530632031,4.036422159,14.87377839,4.023275403,3.192788487,15.20270987,2.545312456,9.044872611,3.130762235,3.091715671
s11302,3.058685511,2.514199743,3.075893089,3.057387643,3.080466414,3.080487782,3.080229782,3.268615918,3.070550947,3.080090699,2.922170677,3.077857712,3.0801907,3.079121876,3.080517891,3.077983727,3.080763065,3.080501674,3.079528856,3.08048511,3.080654375,3.079889751,3.080500397,3.080278682,3.080586219,3.080031641,3.079858334,3.079467377,3.08698212,3.080131414,3.08212461,3.079925019,3.080517745,3.080501329,3.080520231,3.080404769,3.116405238,3.080619079,3.079770922,3.080593076,3.079884451,3.080280797,3.080596811,3.080553445,3.079896668,3.080498604,2.941482074,8.59409299,2.916633066,4.100390413,3.400793174,1.891424122,11.99483503,3.033204737,10.39819509,4.846459359,7.032236174,5.391790502,7.316379038,2.134819519,3.23521104,3.158729028,4.256815338,3.033448891,4.902283467,3.205627945,16.38973508,8.618546088,12.91699074,7.469267118,19.33701952,14.32553308,2.582535855,4.506939279,1.780842294,6.074146728,2.785317196,14.2633008,3.057870904,2.653824911,9.198644639,9.476992508,5.267275953,4.609773197,3.015051554
s11321,3.023998545,2.185012903,3.067414078,3.029407783,3.080426795,3.080410074,3.080435082,3.269299022,3.058663876,3.080737866,3.033820772,3.079410773,3.080240225,3.080357296,3.080483148,3.075801421,3.080535866,3.080503498,3.0796673,3.080055202,3.080248109,3.072006459,3.080500429,3.08018897,3.079110199,3.080135504,3.079496421,3.078937524,3.088248814,3.080234359,3.083414627,3.079552102,3.080451994,3.08046438,3.080739651,3.080268245,3.116930222,3.080780414,3.079908053,3.080607377,3.079784891,3.080317681,3.08061119,3.08080397,3.079288381,3.080498944,3.486678966,7.104639959,2.532290884,5.294095453,3.729318027,3.911048299,12.18359374,2.950267496,9.627900391,2.19314999,4.791883166,5.728570369,7.107116176,2.56857065,3.246070745,3.363308631,4.211785445,2.956057525,4.238708079,3.123228773,16.72427417,8.175620685,12.93081676,7.882723341,18.97732519,15.1238111,3.02823063,3.246221231,2.823068097,5.836844253,3.581980426,14.47746434,3.393968199,2.799411045,9.865561025,8.145264614,5.933975123,2.102355108,3.098426447
s10177,3.057258886,2.414139145,3.076937743,3.058691453,3.080470904,3.080610475,3.079909032,3.269105499,3.06887634,3.080516305,2.841875347,3.077497624,3.08021504,3.07900461,3.080565982,3.078428834,3.080782366,3.080501599,3.079597893,3.077962778,3.080667079,3.079803083,3.080500314,3.080294833,3.080643278,3.080214152,3.079860178,3.079454552,3.053921494,3.080095968,3.076838064,3.079924801,3.080574559,3.080540436,3.080499673,3.080406057,3.116196347,3.080613178,3.080036372,3.080647648,3.079929552,3.080132978,3.080635656,3.080604299,3.079913942,3.080498865,2.816186458,7.335517107,2.71648915,4.25676342,3.312634331,3.830626656,12.16031965,2.908845422,9.564460096,2.614510957,2.14137396,5.424035602,7.924977081,1.895333636,5.93784733,4.691529959,3.884087554,2.908437378,2.361359786,3.008175183,16.8888381,9.167876373,12.83625903,7.667082583,19.38562436,15.21085045,2.726659555,3.324994703,5.063605896,8.552563576,2.710138532,14.29065151,3.08337465,2.409396361,9.380581105,9.116336849,4.971050811,1.608811654,3.090560076
s9179,3.055634674,2.472202243,3.077664044,3.04408103,3.080472086,3.080514814,3.079864103,3.269291252,3.071253221,3.080086914,2.825340924,3.077360923,3.080227022,3.072156221,3.080568162,3.077191822,3.080838451,3.080501389,3.079388258,3.080435749,3.080726168,3.079904901,3.080500975,3.080283384,3.075842142,3.080045464,3.079862671,3.079471636,3.086546889,3.080196052,3.079662281,3.079929215,3.080593818,3.08055737,3.08052125,3.080409153,3.116052892,3.080609523,3.079712915,3.080592616,3.079878207,3.080211703,3.080588906,3.080584589,3.079967636,3.080498558,2.887985913,6.585968052,4.746630994,4.123282185,3.268660644,4.369474042,12.20222179,2.844273046,10.20937681,2.541740758,4.136512259,5.46751055,8.086031756,1.947147412,3.037658117,3.176341641,3.908699563,2.92649189,4.974747961,3.031940027,16.45575496,9.406906215,12.78107651,7.933995257,17.98132259,16.00873671,2.750026933,4.016400009,1.659941781,5.697334242,4.704401247,14.33319578,3.044861386,2.375210845,9.311111465,9.682070407,2.318545716,5.264076116,3.110363412
s6503,3.05656572,2.469157991,3.075195849,3.017694059,3.080473892,3.080581053,3.079717589,3.266390687,3.071105391,3.080317298,2.786626881,3.077202994,3.080188913,3.077891289,3.080524888,3.078811615,3.080867304,3.080501943,3.079441482,3.078934286,3.080755677,3.079967086,3.080490469,3.080298089,3.080483751,3.080110899,3.079881492,3.079467657,3.087926313,3.080383371,3.081746879,3.079944702,3.080545597,3.080499843,3.080597248,3.080408784,3.115969743,3.080605047,3.079858477,3.080322344,3.079876862,3.080119522,3.080584548,3.079906085,3.079644655,3.080499204,2.88512341,7.130663139,2.682549099,4.109355507,3.246814883,2.300458351,11.56502999,2.909900009,9.566743498,2.536341067,2.121241098,5.454869996,6.928371169,1.816709635,3.035381397,3.111804089,3.811272775,2.882681166,3.276946477,2.990299418,16.395757,8.041170161,12.39354785,7.689416073,18.64037217,14.40638349,2.724906416,1.933007603,4.065184948,5.680066528,2.56938864,13.3320317,3.058965096,2.360740174,11.15031295,9.055596007,4.854278683,4.219670188,3.100221073
s6464,3.048921222,2.193700633,3.078683259,3.039438536,3.080473555,3.079258371,3.080135687,3.262619975,3.05815189,3.077002644,2.931935365,3.078078526,3.080215657,3.079405457,3.080466726,3.083852878,3.080713632,3.080501076,3.077433298,3.079627585,3.080514991,3.079968596,3.080489506,3.080352705,3.077985305,3.07840385,3.080003127,3.079473237,3.092655337,3.080980343,3.08077164,3.080098759,3.080431911,3.080437066,3.080833581,3.080397473,3.116628306,3.080613746,3.080700272,3.080348385,3.078629487,3.08052041,3.080987957,3.08019963,3.079576742,3.080494833,2.839180811,6.487234042,2.510797578,4.839142882,3.357662956,2.831603299,12.1655029,2.622434085,9.496291115,2.720742574,4.116675808,5.931357246,7.043357093,1.937154426,3.271633481,3.29888413,4.149327782,2.938470799,4.441504098,3.656002111,16.46671902,8.681788799,12.61421303,8.48517456,19.9794164,14.98082486,2.438144881,3.516381347,2.45205588,5.892226863,4.746565938,14.56148991,3.102010021,1.952606275,10.05115243,9.24867615,6.957311517,1.915698187,3.12748583
s4315,3.058564194,2.48796946,3.077663845,3.097637087,3.08047216,3.080593431,3.079924922,3.269134414,3.071072873,3.080552138,2.889802129,3.07762969,3.080179807,3.07908684,3.080517774,3.078702778,3.080763419,3.080501417,3.079588848,3.080846377,3.080656644,3.079755713,3.080500163,3.080299363,3.080630665,3.080215181,3.07985759,3.079441943,3.090804374,3.080022751,3.082695279,3.079923147,3.080523995,3.08048878,3.080469895,3.080403216,3.116242915,3.080616713,3.080202421,3.080671625,3.079905159,3.080131826,3.080686113,3.080570902,3.079918861,3.080498801,2.800261395,6.323886052,2.893138909,3.914356771,3.360385387,2.080636688,12.06270575,3.005103734,10.09378631,2.513729623,2.136477711,5.464050336,7.14324129,1.862323344,3.075515485,3.220378889,3.956156716,2.903737384,1.060846989,3.003187934,16.38807421,8.39498181,13.07600403,7.45292721,19.58435702,15.0724312,2.782628558,2.076520569,1.808185979,5.6031799,2.310380819,14.3340834,3.054014611,2.521661677,8.706596416,7.250086852,7.295190496,2.085313955,3.112999796
s4351,3.06022217,2.467437307,3.077304542,3.024657105,3.080475644,3.080582419,3.068238616,3.269572879,3.071624905,3.080384578,2.823216044,3.077157583,3.080212532,3.079058322,3.080569552,3.075171827,3.080776526,3.080501133,3.079383674,3.080683966,3.080650936,3.079599304,3.080500065,3.080300167,3.080417274,3.080128787,3.079872673,3.07945235,3.082369037,3.080257628,3.081923692,3.079946649,3.080587221,3.079795305,3.080542875,3.080408607,3.115974294,3.080605366,3.080025375,3.080641992,3.07987381,3.080102061,3.080632399,3.080671719,3.079971111,3.080498726,2.914493309,10.08639381,2.706671184,4.074612654,5.412372095,2.366070495,11.14490526,2.942979873,8.060783781,2.613574904,6.129333337,5.362611119,5.563686115,1.816440607,3.042165561,3.104184428,3.918499228,2.909614837,3.342943855,3.012091609,16.48675632,8.13286483,12.08026654,9.048754329,18.56654503,14.20847941,2.702533989,1.819457557,5.003679498,5.736638764,5.187985462,14.30117227,3.083477234,2.391405476,7.919404337,7.898867016,6.747679123,1.943587739,3.098173297
s4320,3.062488054,5.221097598,3.07208377,2.611808186,3.080456619,3.080479372,3.080503495,3.267863648,3.068815975,3.079622395,2.897179928,3.077836733,3.080196013,3.079197743,3.080509707,3.076921268,3.080761057,3.080501956,3.079544169,3.079539474,3.080643219,3.080053366,3.080500546,3.080236378,3.080668624,3.079819987,3.079868346,3.079495344,3.077547998,3.080672066,3.08045392,3.079931468,3.080506602,3.080509207,3.080738627,3.080404745,3.116379276,3.080617829,3.078685649,3.080407354,3.079964723,3.080473995,3.080305283,3.080674545,3.079874988,3.080498846,4.142423234,8.417553998,1.864734705,5.015325904,3.163044689,2.4740267,11.36747151,2.913573809,7.16494174,2.507712998,6.31131958,5.292258403,8.041863639,1.730158731,2.908957833,2.758022351,6.662218465,2.730643737,2.132861776,2.965855752,16.17041366,7.916340303,12.3181151,9.9045881,19.16638321,14.5625466,3.783246159,2.477721097,3.093839529,8.688634733,2.87170042,14.89914398,4.348572328,2.180945887,10.08201681,8.736515223,8.067616664,2.060132631,3.097065618
s4961,3.064574865,2.204342346,3.068942764,2.838045116,3.080448987,3.080374307,3.081078929,3.266555875,3.073168622,3.078665732,2.952822209,3.078161926,3.080200507,3.079244493,3.080474089,3.075346992,3.080831093,3.080501793,3.079577855,3.078363645,3.080748565,3.080554931,3.080501887,3.080186419,3.080650236,3.079433606,3.079927141,3.079602821,3.039384892,3.080983208,3.078795129,3.079974441,3.080480778,3.08051999,3.080836585,3.080417893,3.11644981,3.08060634,3.077215204,3.080157787,3.080030467,3.080884004,3.080012417,3.080532379,3.079966413,3.080498824,2.547090024,6.890962246,2.601809126,3.989952691,3.859465916,2.484835848,12.63115576,2.816246736,10.59958036,2.300313666,3.530188481,6.149585524,8.011091907,2.408532317,3.552039187,5.776110144,3.470515463,2.766993883,2.894095368,2.725833577,17.27476622,10.13228244,12.60268301,6.691708322,19.08440501,15.14570175,2.300905605,2.507586994,4.181471187,5.449104985,2.98833093,15.02248088,2.846605719,2.064549775,9.023414041,10.48027545,3.971003484,2.879211386,3.067895088
s4928,3.051784562,2.206177564,3.070657551,2.864107774,3.08033011,3.080524481,3.080653167,3.267721512,3.070526777,3.07942793,2.852748379,3.077901892,3.080215104,3.07952007,3.08051056,3.076059738,3.081020621,3.080502264,3.077386495,3.078765157,3.080913389,3.080647885,3.080503265,3.080214795,3.080744628,3.079789941,3.079884652,3.079535558,3.072346949,3.080648437,3.07992484,3.079925003,3.080528992,3.080541814,3.080714396,3.080408542,3.11630278,3.080614297,3.069713701,3.080310911,3.080052705,3.080616971,3.080190272,3.080540166,3.079931862,3.080499058,2.433117922,3.252118441,2.039848772,3.291439154,3.185605608,2.33663423,11.09184966,2.790510979,9.228246765,2.569382877,2.824773336,5.464509555,4.192404654,1.730499296,2.807614957,2.987868437,5.988284098,2.744644566,1.916198244,2.867006865,16.0666461,2.766676865,13.12371381,9.170693622,20.86525848,14.09258041,2.131327328,2.343318149,6.713891838,7.964152172,5.572075606,13.39300079,2.911579557,2.191155837,7.425094623,7.626233442,8.204404684,1.945618723,3.088715356
s3974,3.049627947,2.412623772,3.076919135,3.040973473,3.080464239,3.080672239,3.080768614,3.268448988,3.070198147,3.080478924,3.025719115,3.072590954,3.080138803,3.079372821,3.080451311,3.078302693,3.080768917,3.080500709,3.080220094,3.08065603,3.080697264,3.080228404,3.080501332,3.080301723,3.080656385,3.07992026,3.080005379,3.079429054,3.086832722,3.078937557,3.08423683,3.080037991,3.080407181,3.080446866,3.080399331,3.08016493,3.116797059,3.080615146,3.079679363,3.08058744,3.079874677,3.080539994,3.080716331,3.080266515,3.07994258,3.080499138,2.877621384,5.676646497,4.886797233,4.292411083,3.310318772,3.893682708,11.77592084,2.86771324,9.854484336,2.504590751,5.12454234,5.479413895,7.123252032,1.510790139,3.308687068,3.327587271,4.219152533,2.897488346,4.291525585,3.20078564,16.89261954,8.963395495,12.30021026,8.224195142,18.41582718,15.41789826,2.720964598,0.498627918,4.365179646,5.902147614,3.37973112,14.65432716,3.114192433,2.49646316,9.907601353,9.188587999,6.12430392,4.740631375,3.109857048
s2993,3.058708084,2.51218795,3.071107739,3.04774413,3.080471123,3.080550068,3.079813014,3.269054432,3.0660479,3.080116536,2.612602288,3.077262427,3.080191993,3.079968482,3.080497732,3.077910185,3.079386224,3.080502716,3.078455285,3.080530596,3.081193724,3.076778432,3.080504971,3.080296855,3.080435717,3.080098924,3.079887453,3.07949339,3.087642471,3.080228388,3.081687768,3.079923722,3.080547787,3.080506926,3.08053925,3.080411294,3.115981023,3.080603205,3.079655582,3.080606786,3.079853778,3.080153649,3.080598376,3.080629958,3.079943987,3.080498642,2.90320281,5.879009454,2.808589455,4.152111691,3.226359033,2.147272362,12.19529872,3.017460719,10.35937407,2.736675457,2.222709752,5.431770195,8.792400021,1.832963219,3.201443279,3.158508268,3.984413108,2.918732427,4.33997844,3.006172738,16.45213143,8.667736162,12.90259526,8.866634617,18.77179894,14.46589267,2.751059953,1.712899329,1.606956385,5.739165268,2.471633666,14.23914796,3.075272123,2.441632888,9.361577283,9.036332997,5.280200183,1.874820444,3.098055499
s2549,3.062311655,2.280998014,3.043864028,3.034666566,3.08047493,3.080716792,3.079500419,3.274456636,3.071570164,3.080652419,2.722227822,3.076589145,3.080132965,3.079605382,3.080529955,3.060646674,3.081126319,3.080502619,3.079525369,3.08108773,3.081044062,3.080405386,3.080503245,3.080299421,3.080613785,3.080208064,3.079823928,3.079354302,3.093128351,3.080152173,3.082478386,3.079935419,3.080560585,3.080501496,3.080520284,3.080411006,3.115974578,3.080599245,3.074918064,3.080721427,3.079887732,3.079938166,3.0806977,3.080733156,3.079907255,3.080499069,2.819237301,7.94487257,2.657677477,4.217056285,6.65093362,2.268374184,12.15574208,3.05790307,9.539239204,2.652920151,4.693744558,5.396522049,6.589094685,1.711784837,3.104159067,3.101210193,4.046265432,2.936574243,1.011321968,2.804417816,16.92970006,9.622858993,12.56432677,8.413934033,19.48123991,14.5798175,2.633101306,5.616367222,1.37178864,7.780344281,4.547352978,14.37885577,3.013830877,2.315947492,8.481334499,8.980931683,4.775887675,1.953260925,3.084443823
s2255,3.055739157,2.433479314,3.080105243,3.027117136,3.080469077,3.080575662,3.079906608,3.268852423,3.071639399,3.080156963,2.76341306,3.077255302,3.080191453,3.074115044,3.08052132,3.066055453,3.081109198,3.080502495,3.079603218,3.080479142,3.081018197,3.080605897,3.080503181,3.080296729,3.080520756,3.080061208,3.079906065,3.079494323,3.086848673,3.080392859,3.081708825,3.07995463,3.080544358,3.080512018,3.080612086,3.080413516,3.116078866,3.080598823,3.079629476,3.080589809,3.079869285,3.08016343,3.080553896,3.080709957,3.079915768,3.080498753,2.891477328,8.113010809,2.721015789,5.857642202,3.226874996,2.163421565,12.1640224,2.997812661,9.810129939,2.700446721,5.074843014,5.444291481,6.28086583,1.90306418,3.087245982,3.146680705,3.920988061,2.958357615,2.539215709,3.013192326,16.37851995,8.447582118,12.80696762,7.109696972,19.32301768,14.47011679,2.760919115,3.59169148,4.541283444,5.714675482,5.349696012,14.26370605,3.080867807,4.323320202,10.37975907,8.55220435,6.066575157,1.704741949,3.068355099
s1471,3.058619958,2.514164364,3.07568598,3.057205212,3.080462639,3.08048306,3.080267673,3.268632105,3.070419167,3.080080618,2.92373031,3.077876944,3.080190179,3.079103289,3.080518799,3.07776048,3.080764273,3.080499015,3.079544995,3.0804929,3.08066002,3.079918223,3.080497663,3.080275432,3.080603826,3.080029447,3.079854781,3.07946645,3.087033457,3.080118905,3.08214426,3.079921583,3.080517269,3.080503287,3.080517966,3.080402661,3.116440203,3.080616178,3.079768325,3.080591422,3.079883341,3.080279321,3.080592677,3.080553151,3.079880307,3.080495794,2.941361092,9.833047281,2.916959507,4.454150635,2.877657705,5.102055007,11.80538366,3.034039196,8.267527961,2.530157768,6.677270276,5.52399734,6.429431048,2.135819575,3.345478197,3.333382627,4.136808282,3.033264757,2.875807686,3.11815178,17.39622592,7.851101165,12.56376086,8.101602207,19.10277098,13.31212132,2.812728361,2.616623041,5.80645593,5.717823802,2.850216396,14.45260093,3.151212545,2.652824209,7.825083561,7.686612252,7.167243978,2.234033896,3.117996783
